"fecha","monto_total"
2022-05-26,744399
2022-05-27,613200
2022-05-28,975199
2022-05-29,244400
2022-05-30,1519999
2022-06-01,1589460
2022-06-02,1726199
2022-06-03,1815272
2022-06-04,1539597
2022-06-05,764900
2022-06-06,1191640
2022-06-07,1291799
2022-06-08,1082041
2022-06-09,956100
2022-06-10,1637625
2022-06-11,1002923
2022-06-12,327555
2022-06-13,1455155
2022-06-14,873110
2022-06-15,1151499
2022-06-16,1439904
2022-06-17,1966075
2022-06-18,1620466
2022-06-19,209400
2022-06-20,649700
2022-06-21,1210895
2022-06-22,1518253
2022-06-23,1421861
2022-06-24,1967832
2022-06-25,1020200
2022-06-26,363100
2022-06-27,1655499
2022-06-28,1182508
2022-06-29,1695196
2022-06-30,4600
2022-07-01,2244760
2022-07-02,1460236
2022-07-03,123000
2022-07-04,2033740
2022-07-05,695798
2022-07-06,800155
2022-07-07,1838460
2022-07-08,1949462
2022-07-09,2249350
2022-07-10,233300
2022-07-11,1546409
2022-07-12,1821999
2022-07-13,1529698
2022-07-14,1772998
2022-07-15,1916806
2022-07-16,1188211
2022-07-17,214200
2022-07-18,1376779
2022-07-19,1682300
2022-07-20,1877499
2022-07-21,2171399
2022-07-22,1840387
2022-07-23,966079
2022-07-24,311700
2022-07-25,703600
2022-07-26,1762796
2022-07-27,2076718
2022-07-28,2645458
2022-07-29,1785273
2022-07-30,1657800
2022-07-31,18400
2022-08-01,1213274
2022-08-02,1827262
2022-08-03,1837975
2022-08-04,721500
2022-08-05,2511234
2022-08-06,1153100
2022-08-07,49500
2022-08-08,1509699
2022-08-09,1391174
2022-08-10,1249800
2022-08-11,1386889
2022-08-12,816800
2022-08-13,1191541
2022-08-14,411862
2022-08-15,458500
2022-08-16,2324595
2022-08-17,2498636
2022-08-18,1191750
2022-08-19,2361202
2022-08-20,2540700
2022-08-21,603001
2022-08-22,1972275
2022-08-23,2099886
2022-08-24,3123523
2022-08-25,1772731
2022-08-26,1747877
2022-08-27,2635452
2022-08-28,868699
2022-08-29,1488340
2022-08-30,1897800
2022-08-31,11300
2022-09-01,981595
2022-09-02,2021023
2022-09-03,997130
2022-09-04,656400
2022-09-05,1832263
2022-09-06,1216712
2022-09-07,2406907
2022-09-08,2504074
2022-09-09,1198896
2022-09-10,1347362
2022-09-11,832200
2022-09-12,1804500
2022-09-13,1496759
2022-09-14,1920698
2022-09-15,1394956
2022-09-16,1993132
2022-09-17,1608597
2022-09-18,253500
2022-09-19,470900
2022-09-20,1377300
2022-09-21,1408024
2022-09-22,1754160
2022-09-23,1804000
2022-09-24,1073237
2022-09-25,212448
2022-09-26,574150
2022-09-27,1071324
2022-09-28,1393153
2022-09-29,1922804
2022-10-01,1316449
2022-10-02,267462
2022-10-03,200100
2022-10-04,545300
2022-10-05,534500
2022-10-06,302499
2022-10-07,1381800
2022-10-08,1257062
2022-10-09,430562
2022-10-10,1154389
2022-10-11,1117842
2022-10-12,1332666
2022-10-13,665200
2022-10-14,1636820
2022-10-15,1546358
2022-10-16,444762
2022-10-17,816198
2022-10-18,1201762
2022-10-19,1617263
2022-10-20,1164500
2022-10-21,1050891
2022-10-22,1543799
2022-10-23,580786
2022-10-24,603200
2022-10-25,733710
2022-10-26,407300
2022-10-27,1091561
2022-10-28,1593186
2022-10-29,1326469
2022-10-30,387300
2022-10-31,9200
2022-11-01,766600
2022-11-02,649100
2022-11-03,808400
2022-11-04,1367262
2022-11-05,1359635
2022-11-06,661100
2022-11-07,1208299
2022-11-08,917712
2022-11-09,69000
2022-11-10,777599
2022-11-11,576300
2022-11-12,638598
2022-11-13,386356
2022-11-14,448799
2022-11-15,405200
2022-11-16,559750
2022-11-17,667698
2022-11-18,1304838
2022-11-19,581090
2022-11-20,11500
2022-11-26,179100
2022-11-28,489007
2022-11-29,612699
2022-11-30,18400
2022-12-01,483798
2022-12-02,924950
2022-12-03,679780
2022-12-04,238099
2022-12-05,370700
2022-12-06,543450
2022-12-07,915462
2022-12-09,603776
2022-12-10,31700
2022-12-11,376162
2022-12-12,1068278
2022-12-13,1195500
2022-12-14,1574124
2022-12-15,1468281
2022-12-16,1435807
2022-12-17,1138036
2022-12-18,356762
2022-12-19,343800
2022-12-20,485200
2022-12-21,1026800
2022-12-22,1290900
2022-12-23,1061018
2022-12-24,568400
2022-12-26,410100
2022-12-27,355750
2022-12-28,1118697
2022-12-29,859662
2022-12-30,876980
2023-01-02,1034400
2023-01-03,820523
2023-01-04,1930829
2023-01-05,2411700
2023-01-06,2369754
2023-01-07,1238450
2023-01-08,82300
2023-01-09,144800
2023-01-10,1218292
2023-01-11,1157053
2023-01-12,1019542
2023-01-13,1049403
2023-01-14,1123850
2023-01-15,255300
2023-01-16,1426023
2023-01-17,1429105
2023-01-18,1619681
2023-01-19,2381600
2023-01-20,2506037
2023-01-21,2172986
2023-01-22,780012
2023-01-23,1729699
2023-01-24,2166962
2023-01-25,1476710
2023-01-26,780900
2023-01-27,1864802
2023-01-28,758600
2023-01-29,775500
2023-01-30,1259344
2023-02-01,3268433
2023-02-02,3312662
2023-02-03,2806786
2023-02-04,2663441
2023-02-05,631700
2023-02-06,3006534
2023-02-07,2528162
2023-02-08,2303799
2023-02-09,2650210
2023-02-10,2490055
2023-02-11,3024962
2023-02-12,321850
2023-02-13,2696898
2023-02-14,4212918
2023-02-15,3953795
2023-02-16,3889050
2023-02-17,4375563
2023-02-18,4736660
2023-02-19,1210049
2023-02-20,4907455
2023-02-21,3262072
2023-02-22,4419623
2023-02-23,3857307
2023-02-24,4366873
2023-02-25,3190583
2023-02-26,1137656
2023-02-27,502400
2023-03-01,5221645
2023-03-02,4464997
2023-03-03,5424821
2023-03-04,4528618
2023-03-05,75000
2023-03-06,4806933
2023-03-07,5674514
2023-03-08,5188636
2023-03-09,4268191
2023-03-10,5811994
2023-03-11,3468128
2023-03-12,1193559
2023-03-13,4904753
2023-03-14,4178964
2023-03-15,4455311
2023-03-16,3619516
2023-03-17,4532295
2023-03-18,3608839
2023-03-19,2129550
2023-03-20,4562082
2023-03-21,5952645
2023-03-22,5568312
2023-03-23,5535530
2023-03-24,6252838
2023-03-25,4698363
2023-03-26,2071745
2023-03-27,5903787
2023-03-28,6602873
2023-03-29,5934055
2023-03-30,4494161
2023-03-31,59800
