"fecha","monto_total"
2022-06-05,2027886
2022-06-06,5974517
2022-06-07,6844063
2022-06-08,6219259
2022-06-09,6527973
2022-06-10,6437295
2022-06-11,4436275
2022-06-12,1824607
2022-06-13,5118993
2022-06-14,6004298
2022-06-15,6072624
2022-06-16,7316312
2022-06-17,6238388
2022-06-18,4382911
2022-06-19,1963657
2022-06-20,5685764
2022-06-21,6982249
2022-06-22,6746091
2022-06-23,5839719
2022-06-24,6161810
2022-06-25,4502931
2022-06-26,1669508
2022-06-27,6094976
2022-06-28,6502403
2022-06-29,6743720
2022-06-30,594041
2022-07-01,6384747
2022-07-02,4123243
2022-07-03,2526404
2022-07-04,6926187
2022-07-05,6682634
2022-07-06,8121884
2022-07-07,7454474
2022-07-08,6937598
2022-07-09,3745622
2022-07-10,1212774
2022-07-11,4797467
2022-07-12,5314674
2022-07-13,6263901
2022-07-14,6641248
2022-07-15,5824593
2022-07-16,4063063
2022-07-17,1838351
2022-07-18,5197296
2022-07-19,6142601
2022-07-20,6948851
2022-07-21,6404565
2022-07-22,5647023
2022-07-23,3490933
2022-07-24,1754708
2022-07-25,6847936
2022-07-26,7081078
2022-07-27,7305588
2022-07-28,6454657
2022-07-29,7675120
2022-07-30,4822194
2022-07-31,470870
2022-08-01,7182044
2022-08-02,7747686
2022-08-03,7211639
2022-08-04,6854308
2022-08-05,6455170
2022-08-06,3292478
2022-08-07,1826689
2022-08-08,6149983
2022-08-09,6426947
2022-08-10,5047562
2022-08-11,6704710
2022-08-12,6937447
2022-08-13,4903930
2022-08-14,1933354
2022-08-15,1737048
2022-08-16,6894879
2022-08-17,6594622
2022-08-18,6647323
2022-08-19,7817996
2022-08-20,4232228
2022-08-21,2162425
2022-08-22,5974891
2022-08-23,7798800
2022-08-24,7421616
2022-08-25,7112659
2022-08-26,6840659
2022-08-27,5247148
2022-08-28,1927436
2022-08-29,6526778
2022-08-30,7278614
2022-08-31,792834
2022-09-01,7013562
2022-09-02,7107429
2022-09-03,5156136
2022-09-04,2183057
2022-09-05,7397669
2022-09-06,8542638
2022-09-07,8269318
2022-09-08,7551225
2022-09-09,9000209
2022-09-10,3846988
2022-09-11,2231902
2022-09-12,6862868
2022-09-13,7948783
2022-09-14,8048476
2022-09-15,7244414
2022-09-16,7955719
2022-09-17,5881967
2022-09-18,2215244
2022-09-19,6067177
2022-09-20,7417310
2022-09-21,6932166
2022-09-22,8143242
2022-09-23,7406607
2022-09-24,4407204
2022-09-25,1498701
2022-09-26,7309892
2022-09-27,7516230
2022-09-28,6607733
2022-09-29,7214583
2022-09-30,604561
2022-10-01,3792194
2022-10-02,1652674
2022-10-03,2085520
2022-10-04,7975380
2022-10-05,7353444
2022-10-06,5354933
2022-10-07,7709230
2022-10-08,4374756
2022-10-09,1879438
2022-10-10,6109583
2022-10-11,6217256
2022-10-12,7314934
2022-10-13,8680571
2022-10-14,8065276
2022-10-15,4812194
2022-10-16,1741755
2022-10-17,7162832
2022-10-18,8276755
2022-10-19,6989657
2022-10-20,7192371
2022-10-21,8325040
2022-10-22,5007221
2022-10-23,1839579
2022-10-24,6677975
2022-10-25,7098916
2022-10-26,8747789
2022-10-27,7022101
2022-10-28,7709940
2022-10-29,4150967
2022-10-30,1202500
2022-11-01,7533789
2022-11-02,8668336
2022-11-03,7760166
2022-11-04,8765239
2022-11-05,4717826
2022-11-06,2074947
2022-11-07,8636171
2022-11-08,8597747
2022-11-09,584650
2022-11-10,6799493
2022-11-11,7092355
2022-11-12,5185319
2022-11-13,2315762
2022-11-14,7586754
2022-11-15,7629696
2022-11-16,8392255
2022-11-17,8133505
2022-11-18,6919285
2022-11-19,4815880
2022-11-20,2271745
2022-11-21,5957633
2022-11-22,7542712
2022-11-23,7944173
2022-11-24,6527267
2022-11-25,7471246
2022-11-26,4144073
2022-11-27,2109612
2022-11-28,7128396
2022-11-29,8000820
2022-11-30,227962
2022-12-01,6975013
2022-12-02,8803329
2022-12-03,4736439
2022-12-04,2242905
2022-12-05,5541561
2022-12-06,7550003
2022-12-07,6903101
2022-12-08,1298948
2022-12-09,6901596
2022-12-10,4456333
2022-12-11,2357200
2022-12-12,7748048
2022-12-13,7193220
2022-12-14,7310406
2022-12-15,7716918
2022-12-16,7122177
2022-12-17,5377586
2022-12-18,2347871
2022-12-19,6889681
2022-12-20,8212588
2022-12-21,7241531
2022-12-22,7651550
2022-12-23,6053241
2022-12-24,2859355
2022-12-26,5802342
2022-12-27,6875186
2022-12-28,7687801
2022-12-29,8063636
2022-12-30,6367506
2022-12-31,216912
2023-01-01,222285
2023-01-02,3697979
2023-01-03,4115591
2023-01-04,5196952
2023-01-05,5216689
2023-01-06,6001796
2023-01-07,3254488
2023-01-08,1442591
2023-01-09,5510384
2023-01-10,4914858
2023-01-11,4155723
2023-01-12,4586506
2023-01-13,3855875
2023-01-14,2868251
2023-01-15,1968282
2023-01-16,5217798
2023-01-17,4261472
2023-01-18,5544786
2023-01-19,4654862
2023-01-20,5103926
2023-01-21,3491238
2023-01-22,2151368
2023-01-23,3927521
2023-01-24,5720798
2023-01-25,4250055
2023-01-26,4466010
2023-01-27,4173281
2023-01-28,3389521
2023-01-29,1411150
2023-01-30,6496637
2023-01-31,397275
2023-02-01,6139521
2023-02-02,4376370
2023-02-03,5304281
2023-02-04,3232835
2023-02-05,1647691
2023-02-06,5287589
2023-02-07,6185522
2023-02-08,5522383
2023-02-09,6179779
2023-02-10,5748805
2023-02-11,3597608
2023-02-12,1931577
2023-02-13,5310182
2023-02-14,6170847
2023-02-15,5769192
2023-02-16,7143906
2023-02-17,5361089
2023-02-18,3227791
2023-02-19,2239216
2023-02-20,6280568
2023-02-21,7191500
2023-02-22,7489584
2023-02-23,5362692
2023-02-24,7454437
2023-02-25,3891256
2023-02-26,1568046
2023-02-27,2439290
2023-02-28,154517
2023-03-01,6375367
2023-03-02,5899092
2023-03-03,5270145
2023-03-04,3918977
2023-03-05,2184527
2023-03-06,6030647
2023-03-07,7685762
2023-03-08,7466239
2023-03-09,5402120
2023-03-10,7531319
2023-03-11,5403094
2023-03-12,3024812
2023-03-13,6085217
2023-03-14,9804858
2023-03-15,7751296
2023-03-16,5175133
2023-03-17,9358329
2023-03-18,3555197
2023-03-19,2927197
2023-03-20,9544187
2023-03-21,7641436
2023-03-22,7415269
2023-03-23,7009523
2023-03-24,8267882
2023-03-25,5208268
2023-03-26,3541099
2023-03-27,6900662
2023-03-28,9016890
2023-03-29,9313916
2023-03-30,7778905
2023-03-31,452938
