"fecha","monto_total"
2022-07-17,2719335
2022-07-18,4893034
2022-07-19,5547815
2022-07-20,5410012
2022-07-21,5408690
2022-07-22,4664002
2022-07-23,2776501
2022-07-24,3082985
2022-07-25,4236410
2022-07-26,5584656
2022-07-27,6073829
2022-07-28,6513292
2022-07-29,5920754
2022-07-30,2198801
2022-07-31,235998
2022-08-01,5968625
2022-08-02,5673096
2022-08-03,5322104
2022-08-04,6490026
2022-08-05,6811124
2022-08-06,3449784
2022-08-07,2579612
2022-08-08,6613063
2022-08-09,6446788
2022-08-10,6601768
2022-08-11,7117264
2022-08-12,7090146
2022-08-13,2239357
2022-08-14,3315140
2022-08-15,3181277
2022-08-16,5508130
2022-08-17,7409998
2022-08-18,6773693
2022-08-19,7119455
2022-08-20,3475916
2022-08-21,1784063
2022-08-22,4905240
2022-08-23,4964990
2022-08-24,5520902
2022-08-25,4629782
2022-08-26,4842703
2022-08-27,2512959
2022-08-28,2825646
2022-08-29,4828439
2022-08-30,5013761
2022-08-31,519539
2022-09-01,6643438
2022-09-02,6473769
2022-09-03,2292274
2022-09-04,2415611
2022-09-05,5300615
2022-09-06,6174346
2022-09-07,5677576
2022-09-08,5218507
2022-09-09,4245431
2022-09-10,2192171
2022-09-11,2625020
2022-09-12,5155880
2022-09-13,5330710
2022-09-14,4863999
2022-09-15,5631905
2022-09-16,5269612
2022-09-17,2065135
2022-09-18,2196959
2022-09-19,4860018
2022-09-20,5644164
2022-09-21,4471595
2022-09-22,5780902
2022-09-23,5556853
2022-09-24,3533107
2022-09-25,2283349
2022-09-26,6251569
2022-09-27,6213131
2022-09-28,7113491
2022-09-29,5967062
2022-09-30,439024
2022-10-01,1699448
2022-10-02,2974657
2022-10-03,3078074
2022-10-04,6119333
2022-10-05,5129077
2022-10-06,5329373
2022-10-07,6702812
2022-10-08,2526296
2022-10-09,2235137
2022-10-10,4785835
2022-10-11,5096796
2022-10-12,5851857
2022-10-13,6344293
2022-10-14,5169540
2022-10-15,2548755
2022-10-16,2824167
2022-10-17,4800244
2022-10-18,6210399
2022-10-19,6721615
2022-10-20,5011911
2022-10-21,6014907
2022-10-22,2593213
2022-10-23,3085186
2022-10-24,5419320
2022-10-25,6566240
2022-10-26,5786244
2022-10-27,5693065
2022-10-28,4646243
2022-10-29,2338273
2022-10-30,2354863
2022-10-31,179200
2022-11-01,6595949
2022-11-02,6056498
2022-11-03,7261062
2022-11-04,5961327
2022-11-05,2540313
2022-11-06,2675099
2022-11-07,4778442
2022-11-08,5675668
2022-11-09,328390
2022-11-10,5463636
2022-11-11,5977255
2022-11-12,2963565
2022-11-13,1796060
2022-11-14,6858453
2022-11-15,6167077
2022-11-16,6440379
2022-11-17,6431018
2022-11-18,5835793
2022-11-19,1889346
2022-11-20,2451866
2022-11-21,4372784
2022-11-22,4351619
2022-11-23,6335164
2022-11-24,6012652
2022-11-25,4711544
2022-11-26,2354495
2022-11-27,2652039
2022-11-28,5281387
2022-11-29,5592327
2022-11-30,259062
2022-12-01,4443221
2022-12-02,4470544
2022-12-03,2859326
2022-12-04,2961729
2022-12-05,6241402
2022-12-06,5807826
2022-12-07,5758431
2022-12-08,1896226
2022-12-09,4806329
2022-12-10,2127059
2022-12-11,2797220
2022-12-12,4717660
2022-12-13,5127559
2022-12-14,4810972
2022-12-15,6750232
2022-12-16,6394019
2022-12-17,3231054
2022-12-18,1936119
2022-12-19,5096454
2022-12-20,5581110
2022-12-21,6789277
2022-12-22,5877297
2022-12-23,5202714
2022-12-24,2082091
2022-12-25,693000
2022-12-26,4800962
2022-12-27,4385430
2022-12-28,3855949
2022-12-29,4524470
2022-12-30,5521348
2022-12-31,403000
2023-01-01,569800
2023-01-02,3306118
2023-01-03,2399118
2023-01-04,3507197
2023-01-05,3129380
2023-01-06,2803495
2023-01-07,2949449
2023-01-08,1946206
2023-01-09,2646071
2023-01-10,3044681
2023-01-11,3062283
2023-01-12,2836375
2023-01-13,2313215
2023-01-14,2882053
2023-01-15,2006876
2023-01-16,2680757
2023-01-17,2797906
2023-01-18,2247482
2023-01-19,2061536
2023-01-20,3079423
2023-01-21,2998223
2023-01-22,1482800
2023-01-23,2155363
2023-01-24,3003362
2023-01-25,2948988
2023-01-26,3212145
2023-01-27,2595291
2023-01-28,2033489
2023-01-29,1399061
2023-01-30,2896884
2023-01-31,75300
2023-02-01,3003908
2023-02-02,3232787
2023-02-03,3599628
2023-02-04,1675400
2023-02-05,1889048
2023-02-06,3976472
2023-02-07,4940775
2023-02-08,4934707
2023-02-09,4464253
2023-02-10,3138590
2023-02-11,1284616
2023-02-12,1729628
2023-02-13,4953719
2023-02-14,4413614
2023-02-15,4592791
2023-02-16,4715727
2023-02-17,3623238
2023-02-18,2617186
2023-02-19,1776005
2023-02-20,4981724
2023-02-21,4085956
2023-02-22,4883069
2023-02-23,4275057
2023-02-24,4985802
2023-02-25,2485485
2023-02-26,1916632
2023-02-27,1093584
2023-02-28,115000
2023-03-01,4592214
2023-03-02,5057080
2023-03-03,4476324
2023-03-04,2470794
2023-03-05,2581528
2023-03-06,4069595
2023-03-07,3882112
2023-03-08,5929435
2023-03-09,4670657
2023-03-10,5327085
2023-03-11,2854067
2023-03-12,2237096
2023-03-13,5571068
2023-03-14,5876461
2023-03-15,5527687
2023-03-16,4773644
2023-03-17,5570209
2023-03-18,2783588
2023-03-19,2331293
2023-03-20,5888320
2023-03-21,6417627
2023-03-22,5789998
2023-03-23,6326572
2023-03-24,5337692
2023-03-25,2624919
2023-03-26,1485179
2023-03-27,4868774
2023-03-28,5901921
2023-03-29,5566051
2023-03-30,5337670
2023-03-31,577200
