"fecha","monto_total"
2022-06-30,33300
2022-07-01,5809502
2022-07-02,1855701
2022-07-04,6752300
2022-07-05,5624510
2022-07-06,6872409
2022-07-07,6232447
2022-07-08,6579033
2022-07-09,2347812
2022-07-11,5098333
2022-07-12,4699450
2022-07-13,3975160
2022-07-14,3741874
2022-07-15,4228477
2022-07-16,306900
2022-07-18,4989860
2022-07-19,4303017
2022-07-20,4957426
2022-07-21,5346820
2022-07-22,5757697
2022-07-23,2376114
2022-07-25,5243156
2022-07-26,4823805
2022-07-27,5944717
2022-07-28,4937788
2022-07-29,5222118
2022-07-30,1055686
2022-08-01,5568913
2022-08-02,5716501
2022-08-03,5732704
2022-08-04,5881981
2022-08-05,5328457
2022-08-06,697565
2022-08-08,5500461
2022-08-09,4960507
2022-08-10,4954470
2022-08-11,5259472
2022-08-12,5124474
2022-08-13,1759127
2022-08-16,5969655
2022-08-17,5243859
2022-08-18,5199184
2022-08-19,5877605
2022-08-20,1897079
2022-08-22,5982874
2022-08-23,5180365
2022-08-24,6353269
2022-08-25,6607511
2022-08-26,6254385
2022-08-27,2321341
2022-08-29,4956614
2022-08-30,6245195
2022-08-31,6800
2022-09-01,5693824
2022-09-02,4428020
2022-09-03,1717900
2022-09-05,5176709
2022-09-06,5791986
2022-09-07,6846621
2022-09-08,6850075
2022-09-09,4300990
2022-09-10,2613605
2022-09-12,5315837
2022-09-13,5505315
2022-09-14,6177616
2022-09-15,5352710
2022-09-16,6058075
2022-09-17,2112492
2022-09-19,3986662
2022-09-20,5778486
2022-09-21,5621445
2022-09-22,5664328
2022-09-23,6162493
2022-09-24,929900
2022-09-26,3896200
2022-09-27,5000779
2022-09-28,4532872
2022-09-29,3940868
2022-10-01,763309
2022-10-04,4761646
2022-10-05,4171237
2022-10-06,2114947
2022-10-07,7031613
2022-10-08,2457158
2022-10-10,4933450
2022-10-11,4043649
2022-10-12,6739470
2022-10-13,6699731
2022-10-14,6028287
2022-10-15,2069629
2022-10-17,6049354
2022-10-18,6778307
2022-10-19,5310415
2022-10-20,4650563
2022-10-21,6811308
2022-10-22,2354715
2022-10-24,6300307
2022-10-25,6428228
2022-10-26,7043699
2022-10-27,5022583
2022-10-28,6690422
2022-10-29,2082591
2022-11-01,6135049
2022-11-02,6519530
2022-11-03,4665590
2022-11-04,7008467
2022-11-05,2644765
2022-11-07,6730641
2022-11-08,6905455
2022-11-09,17000
2022-11-10,4901790
2022-11-11,7055585
2022-11-12,2034877
2022-11-14,6529399
2022-11-15,6882278
2022-11-16,7611105
2022-11-17,5926528
2022-11-18,6559247
2022-11-19,2527357
2022-11-21,3975200
2022-11-22,5895691
2022-11-23,5756117
2022-11-24,6411219
2022-11-25,7049475
2022-11-26,2061228
2022-11-28,6270696
2022-11-29,7402680
2022-11-30,17000
2022-12-01,6639100
2022-12-02,7071565
2022-12-03,2805212
2022-12-05,7850335
2022-12-06,7682015
2022-12-07,5482023
2022-12-09,6796385
2022-12-10,1786966
2022-12-12,7324668
2022-12-13,7308648
2022-12-14,6970525
2022-12-15,7854832
2022-12-16,7312549
2022-12-17,1987378
2022-12-19,7186177
2022-12-20,8090961
2022-12-21,7894669
2022-12-22,8313946
2022-12-23,8368837
2022-12-24,1657112
2022-12-26,5879710
2022-12-27,5439790
2022-12-28,6293765
2022-12-29,6699814
2022-12-30,6184612
2023-01-02,3921783
2023-01-03,3782911
2023-01-04,5355144
2023-01-05,6637485
2023-01-06,6343000
2023-01-07,2800341
2023-01-09,5749282
2023-01-10,5130069
2023-01-11,5452415
2023-01-12,5068354
2023-01-13,4680723
2023-01-14,2283102
2023-01-16,5443764
2023-01-17,5666168
2023-01-18,6061080
2023-01-19,5805360
2023-01-20,6513335
2023-01-21,2295224
2023-01-22,116200
2023-01-23,6126840
2023-01-24,6313655
2023-01-25,6162580
2023-01-26,5124829
2023-01-27,6660084
2023-01-28,3415483
2023-01-30,5401131
2023-02-01,6277060
2023-02-02,6081721
2023-02-03,5381032
2023-02-04,2189486
2023-02-06,5664901
2023-02-07,5533874
2023-02-08,6048188
2023-02-09,5424991
2023-02-10,6923623
2023-02-11,2370629
2023-02-13,5728935
2023-02-14,6028800
2023-02-15,5759650
2023-02-16,5107519
2023-02-17,5263114
2023-02-18,1864062
2023-02-20,5012391
2023-02-21,4541555
2023-02-22,5319403
2023-02-23,5327017
2023-02-24,5185884
2023-02-25,1766824
2023-03-01,3816910
2023-03-02,4243582
2023-03-03,5536810
2023-03-04,2501620
2023-03-06,6579362
2023-03-07,4529672
2023-03-08,6200692
2023-03-09,5409098
2023-03-10,6784367
2023-03-11,2690636
2023-03-13,4675233
2023-03-14,4821763
2023-03-15,4909131
2023-03-16,5630260
2023-03-17,5492897
2023-03-18,2249255
2023-03-20,5300347
2023-03-21,5210682
2023-03-22,6361148
2023-03-23,5722679
2023-03-24,6610523
2023-03-25,2568465
2023-03-27,5588629
2023-03-28,5032619
2023-03-29,6790631
2023-03-30,4221815
