"fecha","monto_total"
2022-07-19,2181344
2022-07-20,2372700
2022-07-21,1438148
2022-07-22,1694632
2022-07-23,1261600
2022-07-24,196600
2022-07-25,2099322
2022-07-26,2695154
2022-07-27,2859083
2022-07-28,2710586
2022-07-29,2751791
2022-07-30,1027264
2022-07-31,28400
2022-08-01,2226607
2022-08-02,1377462
2022-08-03,2175987
2022-08-04,2098669
2022-08-05,1145678
2022-08-06,2005047
2022-08-07,799062
2022-08-08,2365862
2022-08-09,2407249
2022-08-10,2429454
2022-08-11,2503338
2022-08-12,2769112
2022-08-13,1224363
2022-08-14,436062
2022-08-15,978422
2022-08-16,2045310
2022-08-17,2283383
2022-08-18,2367856
2022-08-19,1585600
2022-08-20,1920930
2022-08-21,739962
2022-08-22,2534713
2022-08-23,2037798
2022-08-24,2152100
2022-08-25,2332166
2022-08-26,2448345
2022-08-27,1847974
2022-08-28,376460
2022-08-29,1717011
2022-08-30,1999950
2022-08-31,52500
2022-09-01,2464062
2022-09-02,1994749
2022-09-03,2048820
2022-09-04,665910
2022-09-05,1576617
2022-09-06,2231762
2022-09-07,1852403
2022-09-08,1796297
2022-09-09,2971982
2022-09-10,2361058
2022-09-11,184300
2022-09-12,2086800
2022-09-13,2713608
2022-09-14,3323682
2022-09-15,1572974
2022-09-16,1954194
2022-09-17,2625547
2022-09-18,416500
2022-09-19,2480435
2022-09-20,2228612
2022-09-21,1494500
2022-09-22,2193649
2022-09-23,2556258
2022-09-24,2107496
2022-09-25,486100
2022-09-26,1955836
2022-09-27,2503309
2022-09-28,2676505
2022-09-29,2369636
2022-09-30,166000
2022-10-01,1733152
2022-10-02,442600
2022-10-03,644700
2022-10-04,1899378
2022-10-05,1756156
2022-10-06,2349668
2022-10-07,1786067
2022-10-08,2049461
2022-10-09,276586
2022-10-10,2482443
2022-10-11,1688502
2022-10-12,2012124
2022-10-13,2313967
2022-10-14,1821449
2022-10-15,1580834
2022-10-16,624134
2022-10-17,1560479
2022-10-18,1557244
2022-10-19,2123262
2022-10-20,1288670
2022-10-21,2401463
2022-10-22,2133068
2022-10-23,126400
2022-10-24,1671890
2022-10-25,1639424
2022-10-26,2462922
2022-10-27,2173272
2022-10-28,2838444
2022-10-29,1508485
2022-10-30,295200
2022-10-31,12250
2022-11-01,1688690
2022-11-02,2536067
2022-11-03,1697689
2022-11-04,1949899
2022-11-05,1434101
2022-11-06,576400
2022-11-07,2060847
2022-11-08,2466693
2022-11-10,2397928
2022-11-11,2188827
2022-11-12,1584249
2022-11-13,397548
2022-11-14,2470700
2022-11-15,1849963
2022-11-16,3178935
2022-11-17,3262488
2022-11-18,2050348
2022-11-19,1740134
2022-11-20,469900
2022-11-21,1625180
2022-11-22,2868700
2022-11-23,1797160
2022-11-24,2983534
2022-11-25,2564532
2022-11-26,2187272
2022-11-28,2361061
2022-11-29,2210065
2022-12-01,2842655
2022-12-02,2858743
2022-12-03,3020012
2022-12-04,300839
2022-12-05,3171359
2022-12-06,2834246
2022-12-07,1436889
2022-12-08,345012
2022-12-09,3955730
2022-12-10,3571921
2022-12-11,132962
2022-12-12,2581864
2022-12-13,2473084
2022-12-14,1880643
2022-12-15,2368604
2022-12-16,2947548
2022-12-17,2350351
2022-12-18,119700
2022-12-19,2834446
2022-12-20,3065574
2022-12-21,2933157
2022-12-22,3625975
2022-12-23,2503462
2022-12-24,1941783
2022-12-25,193400
2022-12-26,2292424
2022-12-27,2952342
2022-12-28,2856849
2022-12-29,1530760
2022-12-30,3267091
2023-01-01,289300
2023-01-02,2421713
2023-01-03,1742668
2023-01-04,2150323
2023-01-05,2049362
2023-01-06,1429136
2023-01-07,1813336
2023-01-08,436081
2023-01-09,2235530
2023-01-10,2045463
2023-01-11,2245262
2023-01-12,1708286
2023-01-13,1415360
2023-01-14,2555501
2023-01-15,582300
2023-01-16,1893974
2023-01-17,2629523
2023-01-18,2866402
2023-01-19,2462203
2023-01-20,1608400
2023-01-21,1178272
2023-01-22,160000
2023-01-23,1990431
2023-01-24,2102524
2023-01-25,2604712
2023-01-26,2487347
2023-01-27,1941555
2023-01-28,1087560
2023-01-29,371000
2023-01-30,1367134
2023-02-01,2256047
2023-02-02,2518074
2023-02-03,1968387
2023-02-04,2349251
2023-02-05,865000
2023-02-06,2861210
2023-02-07,1882637
2023-02-08,3527408
2023-02-09,2412670
2023-02-10,2267929
2023-02-11,1210179
2023-02-13,2830855
2023-02-14,2221500
2023-02-15,2343099
2023-02-16,2829713
2023-02-17,2404829
2023-02-18,3277044
2023-02-19,316000
2023-02-20,3010465
2023-02-21,3895263
2023-02-22,2153205
2023-02-23,3017947
2023-02-24,2305692
2023-02-25,1714080
2023-02-26,710562
2023-02-27,1018798
2023-03-01,2742743
2023-03-02,2564210
2023-03-03,2653470
2023-03-04,1922700
2023-03-05,588862
2023-03-06,2956478
2023-03-07,2722641
2023-03-08,2479021
2023-03-09,3023508
2023-03-10,2625590
2023-03-11,1911183
2023-03-12,641052
2023-03-13,2781262
2023-03-14,2090777
2023-03-15,1831512
2023-03-16,3366686
2023-03-17,3341983
2023-03-18,2771370
2023-03-19,577674
2023-03-20,2747983
2023-03-21,3028304
2023-03-22,2186900
2023-03-23,2055825
2023-03-24,2511151
2023-03-25,1716548
2023-03-26,432300
2023-03-27,2271629
2023-03-28,1706947
2023-03-29,2684973
2023-03-30,2569869
