"fecha","monto_total"
2022-06-01,4933982
2022-06-02,5313560
2022-06-03,3774266
2022-06-04,2086898
2022-06-06,5712826
2022-06-07,5744259
2022-06-08,4159884
2022-06-09,4682630
2022-06-10,4123493
2022-06-11,2369562
2022-06-13,4740881
2022-06-14,4897735
2022-06-15,4418439
2022-06-16,4317577
2022-06-17,5993540
2022-06-18,1829682
2022-06-20,4652434
2022-06-21,3603755
2022-06-22,5360836
2022-06-23,6406421
2022-06-24,6221048
2022-06-25,2607236
2022-06-27,3639278
2022-06-28,4456829
2022-06-29,4718661
2022-06-30,79900
2022-07-01,4718806
2022-07-02,2476777
2022-07-04,4146345
2022-07-05,5736815
2022-07-06,5433527
2022-07-07,4273724
2022-07-08,4875059
2022-07-09,2651149
2022-07-11,4895532
2022-07-12,4383156
2022-07-13,4744843
2022-07-14,4276632
2022-07-15,5558932
2022-07-16,1861737
2022-07-18,4376101
2022-07-19,5485807
2022-07-20,4335486
2022-07-21,5000704
2022-07-22,5228553
2022-07-23,2063182
2022-07-25,4992623
2022-07-26,4866082
2022-07-27,4078890
2022-07-28,5182176
2022-07-29,5368200
2022-07-30,2559747
2022-08-01,5417003
2022-08-02,4735148
2022-08-03,4033184
2022-08-04,4029601
2022-08-05,4883064
2022-08-06,1578846
2022-08-08,5155387
2022-08-09,5781460
2022-08-10,7041948
2022-08-11,3870774
2022-08-12,5142384
2022-08-13,2186254
2022-08-16,4767827
2022-08-17,5865676
2022-08-18,6156215
2022-08-19,5749608
2022-08-20,2261386
2022-08-22,5652933
2022-08-23,4831504
2022-08-24,6828426
2022-08-25,6469652
2022-08-26,6695570
2022-08-27,2424377
2022-08-29,6174966
2022-08-30,5853763
2022-09-01,4914725
2022-09-02,4827132
2022-09-03,2898226
2022-09-05,5173094
2022-09-06,4809470
2022-09-07,6265508
2022-09-08,4231105
2022-09-09,5273554
2022-09-10,2537249
2022-09-12,3594628
2022-09-13,4901626
2022-09-14,5072807
2022-09-15,5211503
2022-09-16,5067814
2022-09-17,3337876
2022-09-18,34000
2022-09-19,4560316
2022-09-20,4433400
2022-09-21,4938638
2022-09-22,5131158
2022-09-23,4961512
2022-09-24,2847756
2022-09-26,5326550
2022-09-27,6426031
2022-09-28,5740750
2022-09-29,5024695
2022-09-30,158900
2022-10-01,2466635
2022-10-02,30600
2022-10-04,7331400
2022-10-05,4453208
2022-10-06,3298428
2022-10-07,4102876
2022-10-08,2291018
2022-10-10,4421397
2022-10-11,5163837
2022-10-12,5933997
2022-10-13,6201135
2022-10-14,7910650
2022-10-15,3489356
2022-10-16,35200
2022-10-17,6304332
2022-10-18,6716343
2022-10-19,6479604
2022-10-20,5629103
2022-10-21,7450162
2022-10-22,2658716
2022-10-24,6237271
2022-10-25,6637081
2022-10-26,4615736
2022-10-27,4509014
2022-10-28,5564031
2022-10-29,2356582
2022-10-30,9900
2022-11-01,5136923
2022-11-02,5291840
2022-11-03,6350900
2022-11-04,4780445
2022-11-05,2685021
2022-11-07,5900759
2022-11-08,6480039
2022-11-10,3863977
2022-11-11,5204390
2022-11-12,2278809
2022-11-14,6184391
2022-11-15,6553744
2022-11-16,5321913
2022-11-17,5292976
2022-11-18,5819393
2022-11-19,2730027
2022-11-21,4982232
2022-11-22,4885240
2022-11-23,6713218
2022-11-24,5347090
2022-11-25,5601091
2022-11-26,2619124
2022-11-28,5466896
2022-11-29,5897870
2022-12-01,6781697
2022-12-02,6018440
2022-12-03,3785145
2022-12-05,5810549
2022-12-06,6631720
2022-12-07,5620262
2022-12-09,7405099
2022-12-10,3341549
2022-12-12,4735135
2022-12-13,4870170
2022-12-14,6008776
2022-12-15,4864547
2022-12-16,6209982
2022-12-17,2643770
2022-12-19,6209073
2022-12-20,7207685
2022-12-21,6089995
2022-12-22,6090089
2022-12-23,6515479
2022-12-24,2934072
2022-12-26,5026549
2022-12-27,4151052
2022-12-28,5136101
2022-12-29,5540654
2022-12-30,5335466
2022-12-31,34600
2023-01-02,4763232
2023-01-03,4647019
2023-01-04,6548974
2023-01-05,5990138
2023-01-06,6369249
2023-01-07,2486456
2023-01-09,5619424
2023-01-10,7541108
2023-01-11,5233107
2023-01-12,4741685
2023-01-13,4767715
2023-01-14,1613284
2023-01-16,4726155
2023-01-17,5474530
2023-01-18,5070853
2023-01-19,4512312
2023-01-20,4964074
2023-01-21,3324597
2023-01-23,7101588
2023-01-24,5352886
2023-01-25,6039799
2023-01-26,5050138
2023-01-27,6290955
2023-01-28,3513740
2023-01-30,6130711
2023-01-31,17000
2023-02-01,6394265
2023-02-02,6319814
2023-02-03,5975223
2023-02-04,2232244
2023-02-06,6730422
2023-02-07,6166629
2023-02-08,5193493
2023-02-09,3933959
2023-02-10,5524988
2023-02-11,4107300
2023-02-12,103400
2023-02-13,4821485
2023-02-14,6411301
2023-02-15,4867587
2023-02-16,3455733
2023-02-17,4689796
2023-02-18,2644234
2023-02-20,4299723
2023-02-21,5958217
2023-02-22,6069517
2023-02-23,6235412
2023-02-24,4973257
2023-02-25,2624235
2023-03-01,6200118
2023-03-02,5566514
2023-03-03,5560995
2023-03-04,3333631
2023-03-06,6338540
2023-03-07,5537832
2023-03-08,7101225
2023-03-09,6804107
2023-03-10,6969744
2023-03-11,3639781
2023-03-13,7015814
2023-03-14,5930929
2023-03-15,4967923
2023-03-16,5949390
2023-03-17,6531403
2023-03-18,3816884
2023-03-20,5314698
2023-03-21,6899151
2023-03-22,5682266
2023-03-23,5676048
2023-03-24,5840099
2023-03-25,3025778
2023-03-27,6746779
2023-03-28,6094977
2023-03-29,4827771
2023-03-30,5933399
2023-03-31,179200
