"fecha","monto_total"
2022-09-24,720574
2022-09-25,1862375
2022-09-26,1401884
2022-09-27,3210650
2022-09-28,1743539
2022-09-29,2732090
2022-09-30,341599
2022-10-01,2257648
2022-10-02,350800
2022-10-03,2023380
2022-10-04,539900
2022-10-05,1084440
2022-10-06,1703019
2022-10-07,3078428
2022-10-08,1816310
2022-10-09,2529914
2022-10-10,1444155
2022-10-11,1418188
2022-10-12,712500
2022-10-13,1540327
2022-10-14,1154700
2022-10-15,169200
2022-10-16,3232559
2022-10-17,1236468
2022-10-18,879100
2022-10-19,1081100
2022-10-20,1497226
2022-10-21,2509500
2022-10-22,576900
2022-10-23,1488146
2022-10-24,813714
2022-10-25,250000
2022-10-26,506333
2022-10-27,318900
2022-10-28,559529
2022-10-29,352800
2022-10-30,1233548
2022-10-31,157488
2022-11-01,258900
2022-11-02,399228
2022-11-03,842850
2022-11-04,679379
2022-11-05,607960
2022-11-06,1365525
2022-11-07,477600
2022-11-08,670900
2022-11-09,127000
2022-11-10,1795662
2022-11-11,1165044
2022-11-12,699100
2022-11-13,1430655
2022-11-14,414700
2022-11-15,1442176
2022-11-16,1388150
2022-11-17,1332982
2022-11-18,909200
2022-11-19,783544
2022-11-20,1538420
2022-11-21,1153984
2022-11-22,903800
2022-11-23,999325
2022-11-24,3094185
2022-11-25,1298823
2022-11-26,1728450
2022-11-27,1632500
2022-11-28,612623
2022-11-29,558025
2022-12-01,868962
2022-12-02,518600
2022-12-03,1583800
2022-12-04,1277406
2022-12-05,887300
2022-12-06,1637131
2022-12-07,1949368
2022-12-08,1979929
2022-12-09,586109
2022-12-10,549889
2022-12-11,781700
2022-12-12,1717951
2022-12-13,68000
2022-12-14,281300
2022-12-15,1584943
2022-12-16,567110
2022-12-17,1015102
2022-12-18,798650
2022-12-19,635348
2022-12-20,1193860
2022-12-21,533811
2022-12-22,1011083
2022-12-23,1914937
2022-12-24,925000
2022-12-25,1639431
2022-12-26,1492085
2022-12-27,1332862
2022-12-28,333600
2022-12-29,1170954
2022-12-30,859860
2022-12-31,40800
2023-01-01,155600
2023-01-02,355550
2023-01-03,897608
2023-01-04,1226400
2023-01-05,540750
2023-01-06,2456185
2023-01-07,1292871
2023-01-08,1402900
2023-01-09,511686
2023-01-10,1660763
2023-01-11,917935
2023-01-12,1118179
2023-01-13,737598
2023-01-14,1091150
2023-01-15,1340352
2023-01-16,675154
2023-01-17,440478
2023-01-18,553400
2023-01-19,1225320
2023-01-20,538651
2023-01-21,608910
2023-01-22,419200
2023-01-23,941358
2023-01-24,1667253
2023-01-25,992050
2023-01-26,1328800
2023-01-27,899800
2023-01-28,1679372
2023-01-29,876001
2023-01-30,692804
2023-02-01,1525400
2023-02-02,1594992
2023-02-03,1079100
2023-02-04,1767051
2023-02-05,1613509
2023-02-06,1635471
2023-02-07,2115750
2023-02-08,767750
2023-02-09,1570918
2023-02-10,1050510
2023-02-11,1556148
2023-02-12,503850
2023-02-13,1109862
2023-02-14,532738
2023-02-15,255900
2023-02-16,920700
2023-02-17,1266099
2023-02-18,835687
2023-02-19,405208
2023-02-20,427824
2023-02-21,915534
2023-02-22,1197372
2023-02-23,963449
2023-02-24,783452
2023-02-25,1454325
2023-02-26,811062
2023-02-27,1432152
2023-02-28,50000
2023-03-01,1333662
2023-03-02,1233645
2023-03-03,410200
2023-03-04,1126872
2023-03-05,1057148
2023-03-06,393250
2023-03-07,378400
2023-03-08,523000
2023-03-09,1453200
2023-03-10,1295137
2023-03-11,979758
2023-03-12,1309919
2023-03-13,423650
2023-03-14,1041221
2023-03-15,850298
2023-03-16,386950
2023-03-17,687195
2023-03-18,983946
2023-03-19,1969223
2023-03-20,1352263
2023-03-21,1004850
2023-03-22,816300
2023-03-23,516848
2023-03-24,378100
2023-03-25,996425
2023-03-26,742592
2023-03-27,1597800
2023-03-28,529874
2023-03-29,999600
2023-03-30,582422
2023-03-31,85000
