"fecha","monto_total"
2022-09-04,13600
2022-09-05,1671181
2022-09-06,2478357
2022-09-07,3062310
2022-09-08,2185070
2022-09-09,2394698
2022-09-10,609930
2022-09-11,10200
2022-09-12,2059091
2022-09-13,2940332
2022-09-14,2954208
2022-09-15,2427446
2022-09-16,1980868
2022-09-17,653782
2022-09-18,6800
2022-09-19,898882
2022-09-20,2590458
2022-09-21,2070414
2022-09-22,2418279
2022-09-23,1532090
2022-09-24,802114
2022-09-25,13600
2022-09-26,1945693
2022-09-27,1973728
2022-09-28,2155909
2022-09-29,2591874
2022-09-30,6800
2022-10-01,722100
2022-10-04,2756127
2022-10-05,2039326
2022-10-06,1782030
2022-10-07,1978000
2022-10-08,804249
2022-10-10,1564955
2022-10-11,1995877
2022-10-12,1764286
2022-10-13,1088353
2022-10-14,2002029
2022-10-15,1002000
2022-10-17,2097931
2022-10-18,1846684
2022-10-19,1470355
2022-10-20,813562
2022-10-21,2057920
2022-10-22,338800
2022-10-23,6800
2022-10-24,1803260
2022-10-25,1870800
2022-10-26,2492459
2022-10-27,1404337
2022-10-28,2736381
2022-10-29,335562
2022-11-01,1766630
2022-11-02,1261721
2022-11-03,1996877
2022-11-04,1721684
2022-11-05,6800
2022-11-07,1788846
2022-11-08,1183994
2022-11-10,1056119
2022-11-11,1919778
2022-11-12,1048654
2022-11-13,13600
2022-11-14,1619970
2022-11-15,2056412
2022-11-16,2256427
2022-11-17,1955621
2022-11-18,1291536
2022-11-19,797400
2022-11-21,1884124
2022-11-22,1745482
2022-11-23,1127236
2022-11-24,1123525
2022-11-25,1283650
2022-11-26,890528
2022-11-27,6800
2022-11-28,2216590
2022-11-29,1364624
2022-11-30,6800
2022-12-01,1564710
2022-12-02,1598329
2022-12-03,397600
2022-12-04,6800
2022-12-05,1145748
2022-12-06,1888727
2022-12-07,1443934
2022-12-08,13600
2022-12-09,1766139
2022-12-10,643799
2022-12-12,2806471
2022-12-13,1507055
2022-12-14,1754944
2022-12-15,1842424
2022-12-16,1867812
2022-12-17,1453668
2022-12-19,1318963
2022-12-20,2913836
2022-12-21,1224100
2022-12-22,1454134
2022-12-23,1005617
2022-12-24,826727
2022-12-26,920662
2022-12-27,863714
2022-12-28,1319000
2022-12-29,1523735
2022-12-30,1182978
2023-01-02,739318
2023-01-03,323200
2023-01-04,1137550
2023-01-05,1021200
2023-01-06,1051800
2023-01-07,458186
2023-01-09,673600
2023-01-10,1031400
2023-01-11,1558198
2023-01-12,760000
2023-01-13,882700
2023-01-14,128300
2023-01-15,10200
2023-01-16,323100
2023-01-17,970900
2023-01-18,397898
2023-01-19,457000
2023-01-20,578601
2023-01-21,452024
2023-01-22,13600
2023-01-23,484524
2023-01-24,613400
2023-01-25,490348
2023-01-26,656713
2023-01-27,44200
2023-01-28,337400
2023-01-29,13600
2023-01-30,376501
2023-01-31,6800
2023-02-01,503100
2023-02-02,494899
2023-02-03,194500
2023-02-06,554200
2023-02-07,241200
2023-02-10,628112
2023-02-11,654720
2023-02-13,281572
2023-02-14,403933
2023-02-15,89100
2023-02-16,149400
2023-02-18,351077
2023-02-20,702599
2023-02-21,240400
2023-02-23,489122
2023-03-06,933796
2023-03-07,728400
2023-03-09,72500
2023-03-11,168800
2023-03-14,51400
2023-03-15,71400
2023-03-16,347500
2023-03-17,587724
2023-03-18,151900
2023-03-20,842565
2023-03-21,146000
2023-03-22,733300
2023-03-23,535500
2023-03-27,907259
2023-03-28,390200
2023-03-29,293582
2023-03-30,331227
