"fecha","monto_total"
2022-12-16,2722117
2022-12-17,2194319
2022-12-18,442662
2022-12-19,2500663
2022-12-20,2205513
2022-12-21,3625688
2022-12-22,2780437
2022-12-23,3326508
2022-12-24,1118866
2022-12-25,191800
2022-12-26,2286875
2022-12-27,2158858
2022-12-28,2523858
2022-12-29,2610120
2022-12-30,2410034
2022-12-31,9200
2023-01-01,193572
2023-01-02,1391755
2023-01-03,2098214
2023-01-04,2580689
2023-01-05,2231149
2023-01-06,1523402
2023-01-07,1055644
2023-01-08,341862
2023-01-09,2679453
2023-01-10,1876661
2023-01-11,2495856
2023-01-12,2516400
2023-01-13,1490216
2023-01-14,996200
2023-01-15,307500
2023-01-16,1627842
2023-01-17,1252448
2023-01-18,1672135
2023-01-19,1599017
2023-01-20,1447250
2023-01-21,1212894
2023-01-22,334600
2023-01-23,2380860
2023-01-24,2127678
2023-01-25,2178436
2023-01-26,1582250
2023-01-27,1785686
2023-01-28,985079
2023-01-29,299200
2023-01-30,2025514
2023-02-01,1287700
2023-02-02,1160502
2023-02-03,1152149
2023-02-04,1178185
2023-02-05,141700
2023-02-06,1756232
2023-02-07,1250300
2023-02-08,1410571
2023-02-09,2382146
2023-02-10,1922762
2023-02-11,796388
2023-02-12,195458
2023-02-13,2098574
2023-02-14,1881890
2023-02-15,866711
2023-02-16,990760
2023-02-17,1192787
2023-02-18,953012
2023-02-19,385779
2023-02-20,906150
2023-02-21,1316250
2023-02-22,1226449
2023-02-23,1771897
2023-02-24,1761948
2023-02-25,906390
2023-02-26,297700
2023-02-27,208650
2023-03-01,1521801
2023-03-02,1144850
2023-03-03,2465857
2023-03-04,1485071
2023-03-05,454090
2023-03-06,1160822
2023-03-07,1520962
2023-03-08,1006050
2023-03-09,1404972
2023-03-10,822560
2023-03-11,1168494
2023-03-12,265700
2023-03-13,1747774
2023-03-14,2121067
2023-03-15,1599398
2023-03-16,2042814
2023-03-17,1952626
2023-03-18,1332224
2023-03-19,311474
2023-03-20,1970497
2023-03-21,1517350
2023-03-22,1193174
2023-03-23,755829
2023-03-24,888417
2023-03-25,760524
2023-03-26,422124
2023-03-27,1160158
2023-03-28,1195400
2023-03-29,1310650
2023-03-30,1024410
2023-03-31,9200
