"fecha","monto_total"
2022-06-26,205900
2022-06-27,2969388
2022-06-28,2487662
2022-06-29,1765352
2022-06-30,23800
2022-07-01,2918498
2022-07-02,3663743
2022-07-03,1657710
2022-07-04,2337800
2022-07-05,2516100
2022-07-06,3143930
2022-07-07,1574300
2022-07-08,2281103
2022-07-09,2489210
2022-07-10,1442424
2022-07-11,2798000
2022-07-12,3506749
2022-07-13,3039658
2022-07-14,3888845
2022-07-15,2373250
2022-07-16,1159462
2022-07-17,728400
2022-07-18,1480500
2022-07-19,2009370
2022-07-20,2956442
2022-07-21,1802155
2022-07-22,3242100
2022-07-23,728900
2022-07-24,921684
2022-07-25,3525264
2022-07-26,2814374
2022-07-27,1635724
2022-07-28,3104724
2022-07-29,3716346
2022-07-30,1907422
2022-07-31,3400
2022-08-01,2418100
2022-08-02,2991199
2022-08-03,2594015
2022-08-04,1703801
2022-08-05,2421018
2022-08-06,2081086
2022-08-07,552900
2022-08-08,2514033
2022-08-09,1873473
2022-08-10,3483742
2022-08-11,3428234
2022-08-12,3616802
2022-08-13,1940340
2022-08-14,1464700
2022-08-15,334800
2022-08-16,3833692
2022-08-17,2510600
2022-08-18,2643150
2022-08-19,3166124
2022-08-20,2297024
2022-08-21,384733
2022-08-22,3231163
2022-08-23,3262400
2022-08-24,2754386
2022-08-25,3368522
2022-08-26,2600562
2022-08-27,2154407
2022-08-28,1173100
2022-08-29,2917898
2022-08-30,2976123
2022-09-01,3122139
2022-09-02,3387763
2022-09-03,1505800
2022-09-04,741649
2022-09-05,1736477
2022-09-06,2880500
2022-09-07,3154868
2022-09-08,2729009
2022-09-09,3477169
2022-09-10,2009490
2022-09-11,705700
2022-09-12,3210817
2022-09-13,2915715
2022-09-14,3173566
2022-09-15,3082837
2022-09-16,3190198
2022-09-17,2704548
2022-09-18,258000
2022-09-19,3460381
2022-09-20,2936456
2022-09-21,3044495
2022-09-22,1816986
2022-09-23,2967235
2022-09-24,1310100
2022-09-25,948076
2022-09-26,2199362
2022-09-27,2814231
2022-09-28,2837092
2022-09-29,2222642
2022-10-01,2030585
2022-10-02,513350
2022-10-03,962550
2022-10-04,2419448
2022-10-05,2856593
2022-10-06,2875766
2022-10-07,3611498
2022-10-08,2500155
2022-10-09,466900
2022-10-10,1425424
2022-10-11,2530500
2022-10-12,3758059
2022-10-13,3560699
2022-10-14,2903174
2022-10-15,1656800
2022-10-17,3386981
2022-10-18,3723928
2022-10-19,3057098
2022-10-20,2704149
2022-10-21,3240812
2022-10-22,1929609
2022-10-23,447250
2022-10-24,2402364
2022-10-25,2156654
2022-10-26,3052681
2022-10-27,3606943
2022-10-28,3336611
2022-10-29,1998150
2022-10-30,1025352
2022-11-01,3388687
2022-11-02,3339911
2022-11-03,2271098
2022-11-04,3293701
2022-11-05,2761549
2022-11-06,744223
2022-11-07,1892799
2022-11-08,2447800
2022-11-10,2373686
2022-11-11,3387351
2022-11-12,1097000
2022-11-13,770652
2022-11-14,2781400
2022-11-15,2018567
2022-11-16,4008012
2022-11-17,2565798
2022-11-18,3408312
2022-11-19,2117507
2022-11-20,600999
2022-11-21,2874214
2022-11-22,3357088
2022-11-23,3567398
2022-11-24,2222031
2022-11-25,4626751
2022-11-26,2846759
2022-11-27,896400
2022-11-28,4714539
2022-11-29,2836950
2022-12-01,3523607
2022-12-02,2018368
2022-12-03,1280900
2022-12-05,2566762
2022-12-06,2732819
2022-12-07,1820010
2022-12-08,472500
2022-12-09,2977669
2022-12-10,1797784
2022-12-11,407300
2022-12-12,2166700
2022-12-13,4087975
2022-12-14,1945555
2022-12-15,2905636
2022-12-16,2676262
2022-12-17,2126959
2022-12-18,1454137
2022-12-19,2717939
2022-12-20,2883050
2022-12-21,1458300
2022-12-22,1971836
2022-12-23,4382429
2022-12-24,1767260
2022-12-25,465600
2022-12-26,3482652
2022-12-27,2270261
2022-12-28,2170975
2022-12-29,2045005
2022-12-30,3134800
2023-01-01,83900
2023-01-02,1689619
2023-01-03,2437533
2023-01-04,2474462
2023-01-05,2571024
2023-01-06,1456262
2023-01-07,566544
2023-01-09,2792146
2023-01-10,2486747
2023-01-11,1589226
2023-01-12,1496123
2023-01-13,2453211
2023-01-14,1555203
2023-01-15,1349550
2023-01-16,3354975
2023-01-17,1795570
2023-01-18,2430981
2023-01-19,2361105
2023-01-20,2792540
2023-01-21,2116600
2023-01-22,761050
2023-01-23,2065810
2023-01-24,1463139
2023-01-25,3001287
2023-01-26,1799454
2023-01-27,2049441
2023-01-28,799800
2023-01-29,213824
2023-01-30,2613454
2023-02-01,2583403
2023-02-02,3247409
2023-02-03,4224739
2023-02-04,1424059
2023-02-05,521900
2023-02-06,2711266
2023-02-07,1764412
2023-02-08,2467853
2023-02-09,2493563
2023-02-10,2605172
2023-02-11,1134560
2023-02-13,2990439
2023-02-14,2141598
2023-02-15,3685514
2023-02-16,3485584
2023-02-17,4118073
2023-02-18,3257043
2023-02-19,1653826
2023-02-20,3357372
2023-02-21,4444911
2023-02-22,3266029
2023-02-23,3316607
2023-02-24,2575450
2023-02-25,1614420
2023-02-26,561840
2023-02-27,1378484
2023-03-01,3346574
2023-03-02,3458670
2023-03-03,3053563
2023-03-04,3181293
2023-03-06,3219215
2023-03-07,3305289
2023-03-08,4845059
2023-03-09,1915262
2023-03-10,3681633
2023-03-11,1594597
2023-03-12,1044697
2023-03-13,4187119
2023-03-14,4900817
2023-03-15,5405389
2023-03-16,3404542
2023-03-17,5923255
2023-03-18,2811951
2023-03-19,1011900
2023-03-20,4165976
2023-03-21,3355114
2023-03-22,4611644
2023-03-23,4340110
2023-03-24,4044309
2023-03-25,3133527
2023-03-26,660600
2023-03-27,3804246
2023-03-28,938562
2023-03-29,2480497
2023-03-30,2937806
2023-03-31,10200
