"fecha","monto_total"
2022-08-28,273500
2022-08-29,1236761
2022-08-30,1031800
2022-09-01,1681450
2022-09-02,1547298
2022-09-03,1254010
2022-09-04,362300
2022-09-05,102562
2022-09-06,888686
2022-09-07,840238
2022-09-08,486398
2022-09-09,268300
2022-09-10,756296
2022-09-11,512300
2022-09-12,988663
2022-09-13,435600
2022-09-14,685300
2022-09-15,1142475
2022-09-16,524686
2022-09-17,1148600
2022-09-18,555400
2022-09-19,700000
2022-09-20,764498
2022-09-21,771200
2022-09-22,711615
2022-09-23,199958
2022-09-24,482600
2022-09-25,351850
2022-10-01,227200
2022-10-02,461365
2022-10-03,233700
2022-10-07,209800
2022-10-08,188000
2022-10-09,123600
2022-10-10,4600
2022-10-11,4600
2022-10-14,2300
2022-10-15,280600
2022-10-16,194500
2022-10-17,4600
2022-10-19,313200
2022-10-20,259881
2022-10-21,430589
2022-10-22,365987
2022-10-23,11500
2022-10-27,111600
2022-10-28,321600
2022-10-29,125084
2022-10-30,204400
2022-11-01,258900
2022-11-02,253000
2022-11-03,262300
2022-11-04,463700
2022-11-05,1042112
2022-11-06,351800
2022-11-07,492297
2022-11-08,237844
2022-11-09,4600
2022-11-10,130600
2022-11-11,543850
2022-11-12,144000
2022-11-13,50600
2022-11-14,455800
2022-11-15,701612
2022-11-16,27600
2022-11-17,204300
2022-11-18,268500
2022-11-19,643600
2022-11-20,409899
2022-11-21,443884
2022-11-22,307000
2022-11-23,11500
2022-11-24,522860
2022-11-25,335860
2022-11-26,843158
2022-11-27,159248
2022-11-28,146100
2022-11-29,36800
2022-11-30,113548
2022-12-01,98700
2022-12-02,118000
2022-12-03,167600
2022-12-04,276300
2022-12-06,133400
2022-12-08,206062
2022-12-10,6900
2022-12-11,490524
2022-12-12,281000
2022-12-16,112000
2022-12-17,416100
2022-12-18,11500
2022-12-20,4600
2022-12-21,2300
2022-12-24,9200
2022-12-25,71300
2022-12-26,23000
2022-12-27,117200
2022-12-29,4600
2022-12-30,141010
2023-01-01,16100
2023-01-02,307199
2023-01-03,286300
2023-01-04,262300
2023-01-05,361262
2023-01-06,368632
2023-01-07,36800
2023-01-08,158824
2023-01-09,194586
2023-01-10,352900
2023-01-11,360100
2023-01-12,401410
2023-01-13,474100
2023-01-14,173374
2023-01-15,358358
2023-01-16,139200
2023-01-19,2300
2023-01-20,32500
2023-01-22,87924
2023-01-23,145700
2023-01-28,159100
2023-01-29,149500
2023-02-03,131700
2023-02-04,179400
2023-02-05,111300
2023-02-09,295050
2023-02-10,479308
2023-02-11,290324
2023-02-12,146149
2023-02-13,679686
2023-02-14,666562
2023-02-15,172800
2023-02-16,451400
2023-02-17,454000
2023-02-18,309600
2023-02-19,36800
2023-02-20,521450
2023-02-21,126500
2023-02-22,364636
2023-02-24,721710
2023-02-25,33700
2023-02-26,36800
2023-02-27,403900
2023-02-28,2300
2023-03-01,46000
2023-03-02,31400
2023-03-03,128900
2023-03-07,211395
2023-03-08,116150
2023-03-09,347100
2023-03-10,4600
2023-03-11,289350
2023-03-13,392300
2023-03-14,361293
2023-03-15,224994
2023-03-17,376700
2023-03-18,310300
2023-03-19,216900
2023-03-20,283200
2023-03-21,187800
2023-03-22,316900
2023-03-23,331600
2023-03-24,236100
2023-03-25,4600
2023-03-26,275738
2023-03-27,922922
2023-03-28,479774
2023-03-29,881898
2023-03-30,2300
