"fecha","monto_total"
2022-06-03,113500
2022-06-04,82900
2022-06-07,58300
2022-06-08,113600
2022-06-09,94100
2022-06-10,89100
2022-06-11,130600
2022-06-13,13600
2022-06-14,43300
2022-06-15,118800
2022-06-16,135000
2022-06-17,109000
2022-06-18,22900
2022-06-21,81700
2022-06-22,105900
2022-06-23,480800
2022-06-24,103000
2022-06-25,98500
2022-06-26,41600
2022-06-27,64600
2022-06-28,163200
2022-06-29,79100
2022-06-30,59800
2022-07-02,158100
2022-07-03,34700
2022-07-04,3400
2022-07-05,146500
2022-07-06,93700
2022-07-07,105400
2022-07-08,154800
2022-07-09,141700
2022-07-10,112400
2022-07-11,54200
2022-07-12,20400
2022-07-13,131300
2022-07-14,81300
2022-07-15,114300
2022-07-16,121300
2022-07-17,44200
2022-07-18,5200
2022-07-19,68300
2022-07-20,87350
2022-07-21,113700
2022-07-22,10200
2022-07-23,108700
2022-07-24,69900
2022-07-26,95600
2022-07-27,34000
2022-07-28,119000
2022-07-29,87800
2022-07-30,151130
2022-07-31,86600
2022-08-02,63462
2022-08-03,106700
2022-08-04,122400
2022-08-05,74800
2022-08-06,118600
2022-08-07,46300
2022-08-09,118700
2022-08-10,103000
2022-08-11,147100
2022-08-12,164750
2022-08-13,161600
2022-08-14,124400
2022-08-16,10200
2022-08-17,76100
2022-08-18,92450
2022-08-19,79300
2022-08-20,57300
2022-08-21,80836
2022-08-23,42400
2022-08-24,81100
2022-08-25,59100
2022-08-26,99300
2022-08-27,115000
2022-08-28,74900
2022-08-30,96600
2022-08-31,155600
2022-09-02,166736
2022-09-03,114800
2022-09-04,69400
2022-09-05,30600
2022-09-06,453900
2022-09-07,150600
2022-09-08,101800
2022-09-09,131862
2022-09-10,99900
2022-09-11,73901
2022-09-13,133300
2022-09-14,136824
2022-09-15,142800
2022-09-16,151400
2022-09-17,85400
2022-09-18,88700
2022-09-19,267706
2022-09-20,101500
2022-09-21,197900
2022-09-22,85800
2022-09-23,77424
2022-09-24,108600
2022-09-25,50300
2022-09-27,92600
2022-09-28,114300
2022-09-29,118400
2022-09-30,228124
2022-10-01,10200
2022-10-02,69200
2022-10-04,27700
2022-10-05,74400
2022-10-06,133600
2022-10-07,140600
2022-10-08,126996
2022-10-09,99000
2022-10-10,40600
2022-10-11,85824
2022-10-12,129200
2022-10-13,111700
2022-10-14,57550
2022-10-15,136800
2022-10-16,90900
2022-10-17,18100
2022-10-18,193387
2022-10-19,117600
2022-10-20,72700
2022-10-21,124300
2022-10-22,132700
2022-10-23,42600
2022-10-24,20400
2022-10-25,153400
2022-10-26,101700
2022-10-27,59600
2022-10-28,329100
2022-10-29,186700
2022-11-01,23300
2022-11-02,132007
2022-11-03,105400
2022-11-04,190424
2022-11-05,15000
2022-11-06,70136
2022-11-07,20100
2022-11-08,130100
2022-11-09,81127
2022-11-10,47600
2022-11-11,105300
2022-11-12,113600
2022-11-13,47600
2022-11-14,60800
2022-11-15,54800
2022-11-16,104800
2022-11-17,122600
2022-11-18,69586
2022-11-19,158286
2022-11-20,66200
2022-11-21,4500
2022-11-22,101122
2022-11-23,412062
2022-11-24,43700
2022-11-25,79800
2022-11-26,103000
2022-11-27,45800
2022-11-28,68000
2022-11-29,128960
2022-11-30,76100
2022-12-02,124762
2022-12-03,63900
2022-12-05,40400
2022-12-06,74800
2022-12-07,121100
2022-12-08,17000
2022-12-09,23800
2022-12-10,111887
2022-12-11,101100
2022-12-12,33500
2022-12-13,34000
2022-12-14,162200
2022-12-15,80900
2022-12-16,114800
2022-12-17,159900
2022-12-18,81000
2022-12-19,20400
2022-12-20,174800
2022-12-21,165387
2022-12-22,103100
2022-12-23,72600
2022-12-24,64800
2022-12-26,53900
2022-12-27,101500
2022-12-28,72900
2022-12-29,137500
2022-12-30,80100
2022-12-31,87100
2023-01-02,34000
2023-01-03,62487
2023-01-04,37262
2023-01-05,95500
2023-01-06,191100
2023-01-07,137600
2023-01-08,63900
2023-01-09,27200
2023-01-10,64100
2023-02-09,6800
2023-02-10,21700
