"fecha","monto_total"
2022-08-31,59900
2022-09-01,1211947
2022-09-02,3009156
2022-09-03,1870320
2022-09-04,2498401
2022-09-05,2718297
2022-09-06,2942500
2022-09-07,4392642
2022-09-08,4618810
2022-09-09,6839981
2022-09-10,5078124
2022-09-11,2709776
2022-09-12,5178451
2022-09-13,5814511
2022-09-14,5207303
2022-09-15,5728215
2022-09-16,2479927
2022-09-17,1630635
2022-09-18,1881353
2022-09-19,3057282
2022-09-20,2448313
2022-09-21,1452278
2022-09-22,2831950
2022-09-23,2851671
2022-09-24,1943844
2022-09-25,2433422
2022-09-26,3610977
2022-09-27,2873722
2022-09-28,3357628
2022-09-29,3164408
2022-09-30,210600
2022-10-01,3036747
2022-10-02,3955445
2022-10-03,4540183
2022-10-04,4282277
2022-10-05,3993247
2022-10-06,3061538
2022-10-07,3502560
2022-10-08,2775550
2022-10-09,2555585
2022-10-10,2676504
2022-10-11,3814370
2022-10-12,2650649
2022-10-13,3098382
2022-10-14,3135821
2022-10-15,1968939
2022-10-16,5326146
2022-10-17,3630520
2022-10-18,3324711
2022-10-19,2199647
2022-10-20,2219734
2022-10-21,3409235
2022-10-22,3114320
2022-10-23,2889471
2022-10-24,1971115
2022-10-25,4025220
2022-10-26,2609293
2022-10-27,2615767
2022-10-28,3009373
2022-10-29,2905102
2022-10-30,2933548
2022-10-31,163800
2022-11-01,4844944
2022-11-02,3970827
2022-11-03,3958326
2022-11-04,4449840
2022-11-05,2430485
2022-11-06,1059249
2022-11-07,718624
2022-11-08,699950
2022-11-09,208900
2022-11-10,2748116
2022-11-11,3997474
2022-11-12,5487407
2022-11-13,3458439
2022-11-14,5210396
2022-11-15,3616747
2022-11-16,4936711
2022-11-17,4178621
2022-11-18,2119699
2022-11-19,3477449
2022-11-20,1936011
2022-11-21,3725356
2022-11-22,4376382
2022-11-23,3245865
2022-11-24,3452962
2022-11-25,2600258
2022-11-26,4263900
2022-11-27,2418111
2022-11-28,4292892
2022-11-29,2569245
2022-11-30,203300
2022-12-01,2204364
2022-12-02,2623506
2022-12-03,1887112
2022-12-04,3513412
2022-12-05,3473608
2022-12-06,5757266
2022-12-07,6686135
2022-12-08,2155271
2022-12-09,3543452
2022-12-10,3535594
2022-12-11,4705789
2022-12-12,4276642
2022-12-13,3825645
2022-12-14,3081784
2022-12-15,3786233
2022-12-16,3727079
2022-12-17,4643087
2022-12-18,2650978
2022-12-19,4394473
2022-12-20,5233645
2022-12-21,7172933
2022-12-22,5853234
2022-12-23,6288928
2022-12-24,4012157
2022-12-25,778500
2022-12-26,4149348
2022-12-27,5697745
2022-12-28,4169297
2022-12-29,7234285
2022-12-30,8189291
2022-12-31,1124249
2023-01-01,1057443
2023-01-02,6183641
2023-01-03,7564670
2023-01-04,7460686
2023-01-05,7272291
2023-01-06,4809872
2023-01-07,3607171
2023-01-08,2065212
2023-01-09,3777217
2023-01-10,5241896
2023-01-11,3034114
2023-01-12,3024550
2023-01-13,2234836
2023-01-14,5082831
2023-01-15,2581359
2023-01-16,3726436
2023-01-17,3712301
2023-01-18,6461898
2023-01-19,6574720
2023-01-20,6627108
2023-01-21,5897059
2023-01-22,4346547
2023-01-23,8053030
2023-01-24,8287753
2023-01-25,6298934
2023-01-26,10340519
2023-01-27,8120516
2023-01-28,4876788
2023-01-29,4931307
2023-01-30,8783972
2023-01-31,20000
2023-02-01,6631097
2023-02-02,9222896
2023-02-03,8721765
2023-02-04,7524144
2023-02-05,8267583
2023-02-06,9258046
2023-02-07,5010325
2023-02-08,6315941
2023-02-09,4798761
2023-02-10,9140206
2023-02-11,4694055
2023-02-12,4204536
2023-02-13,7542272
2023-02-14,6096566
2023-02-15,4032554
2023-02-16,6121605
2023-02-17,8347172
2023-02-18,6041228
2023-02-19,2123047
2023-02-20,3809233
2023-02-21,8936791
2023-02-22,5566322
2023-02-23,6242589
2023-02-24,6884916
2023-02-25,7213391
2023-02-26,5526207
2023-02-27,6046299
2023-02-28,245779
2023-03-01,5549979
2023-03-02,5741682
2023-03-03,5831544
2023-03-04,8213202
2023-03-05,5052591
2023-03-06,9669576
2023-03-07,6990512
2023-03-08,6984878
2023-03-09,6759571
2023-03-10,6432372
2023-03-11,6454537
2023-03-12,4260587
2023-03-13,6230025
2023-03-14,5855919
2023-03-15,4846899
2023-03-16,5805148
2023-03-17,5978164
2023-03-18,6192521
2023-03-19,6323708
2023-03-20,8771167
2023-03-21,10612115
2023-03-22,7091082
2023-03-23,5610386
2023-03-24,5755431
2023-03-25,4536880
2023-03-26,4784404
2023-03-27,4741879
2023-03-28,4785714
2023-03-29,4153882
2023-03-30,3242432
2023-03-31,4600
