"fecha","monto_total"
2022-07-09,408462
2022-07-10,198600
2022-07-11,786899
2022-07-12,953100
2022-07-13,553262
2022-07-14,493400
2022-07-15,632661
2022-07-16,448400
2022-07-17,385586
2022-07-18,392100
2022-07-19,1013762
2022-07-20,507840
2022-07-21,754262
2022-07-22,422393
2022-07-23,1127572
2022-07-24,695962
2022-07-25,617600
2022-07-26,942268
2022-07-27,6900
2022-07-28,518962
2022-07-29,1004396
2022-07-30,56699
2022-08-01,383400
2022-08-02,438200
2022-08-03,526370
2022-08-04,237962
2022-08-05,1115524
2022-08-06,399031
2022-08-07,274686
2022-08-08,447750
2022-08-09,769372
2022-08-10,137800
2022-08-11,982700
2022-08-12,721286
2022-08-13,741548
2022-08-14,634748
2022-08-15,546700
2022-08-16,338200
2022-08-17,460200
2022-08-18,1267034
2022-08-19,392562
2022-08-20,114400
2022-08-21,517733
2022-08-22,416000
2022-08-23,265400
2022-08-24,249057
2022-08-25,505679
2022-08-26,84700
2022-08-27,268000
2022-08-28,540000
2022-08-29,1196750
2022-08-30,309400
2022-09-01,674099
2022-09-02,602400
2022-09-03,536300
2022-09-04,252900
2022-09-05,536410
2022-09-06,1082000
2022-09-07,876004
2022-09-08,173800
2022-09-09,444410
2022-09-10,213162
2022-09-11,563462
2022-09-12,666200
2022-09-13,431900
2022-09-14,40060
2022-09-15,177000
2022-09-16,993136
2022-09-17,179400
2022-09-18,503284
2022-09-19,488270
2022-09-20,710398
2022-09-21,253000
2022-09-22,584398
2022-09-23,1049036
2022-09-24,297451
2022-09-25,322862
2022-09-26,452500
2022-09-27,661676
2022-09-28,402630
2022-09-29,192500
2022-10-01,110000
2022-10-02,416658
2022-10-03,396300
2022-10-04,849161
2022-10-05,426800
2022-10-06,133616
2022-10-07,532300
2022-10-08,424200
2022-10-09,603770
2022-10-10,94283
2022-10-11,224162
2022-10-12,244400
2022-10-13,84600
2022-10-14,465500
2022-10-15,715163
2022-10-16,276000
2022-10-17,784050
2022-10-18,460900
2022-10-19,642024
2022-10-21,200255
2022-10-22,639280
2022-10-23,823582
2022-10-24,550400
2022-10-25,598186
2022-10-26,257486
2022-10-27,558100
2022-10-28,998000
2022-10-29,677062
2022-10-30,465950
2022-11-01,61662
2022-11-02,113600
2022-11-03,340600
2022-11-04,185500
2022-11-05,227600
2022-11-06,309260
2022-11-07,89700
2022-11-10,341500
2022-11-11,576460
2022-11-12,156500
2022-11-13,420500
2022-11-14,98000
2022-11-16,248600
2022-11-17,616300
2022-11-18,645904
2022-11-19,393034
2022-11-20,431334
2022-11-21,273900
2022-11-22,622524
2022-11-24,412341
2022-11-25,276800
2022-11-26,789550
2022-11-27,363886
2022-11-28,627462
2022-11-29,336100
2022-11-30,10600
2022-12-01,538957
2022-12-02,480882
2022-12-03,170350
2022-12-04,152300
2022-12-05,356324
2022-12-07,307862
2022-12-08,218800
2022-12-09,372455
2022-12-10,286766
2022-12-11,521250
2022-12-12,254200
2022-12-13,377100
2022-12-14,583817
2022-12-15,212495
2022-12-16,188300
2022-12-17,96300
2022-12-18,616849
2022-12-19,315500
2022-12-20,438079
2022-12-21,184600
2022-12-22,971078
2022-12-23,496800
2022-12-24,62600
2022-12-26,176400
2022-12-27,718450
2022-12-28,633340
2022-12-29,463762
2022-12-30,475513
2023-01-02,456600
2023-01-03,483314
2023-01-04,73500
2023-01-05,492293
2023-01-06,982998
2023-01-07,329500
2023-01-08,516372
2023-01-09,539606
2023-01-10,608182
2023-01-11,420200
2023-01-13,524200
2023-01-14,86500
2023-01-15,236300
2023-01-16,538162
2023-01-17,558098
2023-01-18,45500
2023-01-19,763616
2023-01-20,278462
2023-01-21,571000
2023-01-22,330524
2023-01-23,716100
2023-01-24,575150
2023-01-25,294862
2023-01-26,763724
2023-01-27,729898
2023-01-28,571467
2023-01-29,410300
2023-01-30,395562
2023-01-31,46000
2023-02-01,343150
2023-02-02,425798
2023-02-03,677000
2023-02-04,850398
2023-02-05,333500
2023-02-06,340024
2023-02-07,556362
2023-02-08,889224
2023-02-09,1080600
2023-02-10,225398
2023-02-11,305962
2023-02-12,358500
2023-02-13,629150
2023-02-14,846100
2023-02-15,826786
2023-02-16,468100
2023-02-17,698500
2023-02-18,243600
2023-02-19,331050
2023-02-20,623018
2023-02-21,1028600
2023-02-22,472024
2023-02-23,155800
2023-02-24,970622
2023-02-25,586787
2023-02-26,282962
2023-02-27,563830
2023-02-28,4600
2023-03-01,186800
2023-03-02,561584
2023-03-03,1110004
2023-03-04,435960
2023-03-05,580950
2023-03-06,1420316
2023-03-07,565232
2023-03-08,646417
2023-03-09,394400
2023-03-10,1321798
2023-03-11,383199
2023-03-12,421400
2023-03-13,334700
2023-03-14,317550
2023-03-15,410400
2023-03-16,802680
2023-03-17,654200
2023-03-18,326600
2023-03-19,481672
2023-03-20,1042200
2023-03-21,686362
2023-03-22,994948
2023-03-23,604078
2023-03-24,1274506
2023-03-25,635451
2023-03-26,730061
2023-03-27,751216
2023-03-28,655700
2023-03-29,480769
2023-03-30,740312
2023-03-31,36800
