"fecha","monto_total"
2022-05-25,180300
2022-05-26,584872
2022-05-27,511500
2022-05-28,374900
2022-05-29,102500
2022-05-30,607680
2022-05-31,4600
2022-06-01,624862
2022-06-02,462600
2022-06-03,243100
2022-06-04,244400
2022-06-05,121700
2022-06-06,695400
2022-06-07,544300
2022-06-08,340000
2022-06-09,587600
2022-06-10,310200
2022-06-11,255100
2022-06-12,186600
2022-06-13,636750
2022-06-14,516300
2022-06-15,636000
2022-06-16,782400
2022-06-17,824400
2022-06-18,387800
2022-06-19,174400
2022-06-20,868100
2022-06-21,195200
2022-06-22,919800
2022-06-23,524500
2022-06-24,1020200
2022-06-25,238786
2022-06-26,114501
2022-06-27,344300
2022-06-28,1226785
2022-06-29,1497583
2022-06-30,4600
2022-07-01,2478504
2022-07-02,415000
2022-07-03,176300
2022-07-04,1353462
2022-07-05,1769550
2022-07-06,730500
2022-07-07,790500
2022-07-08,605800
2022-07-09,384862
2022-07-10,93236
2022-07-11,348900
2022-07-12,378400
2022-07-13,786096
2022-07-14,215700
2022-07-15,450000
2022-07-16,592200
2022-07-17,129300
2022-07-18,415600
2022-07-19,635100
2022-07-20,310500
2022-07-21,250300
2022-07-22,515200
2022-07-23,279400
2022-07-24,173200
2022-07-25,1525100
2022-07-26,483974
2022-07-27,184350
2022-07-28,580100
2022-07-29,425700
2022-07-30,335400
2022-07-31,13800
2022-08-01,356362
2022-08-02,445900
2022-08-03,1101962
2022-08-04,597300
2022-08-05,529300
2022-08-06,175100
2022-08-07,124000
2022-08-08,976809
2022-08-09,338850
2022-08-10,1190772
2022-08-11,664224
2022-08-12,484100
2022-08-13,453500
2022-08-14,157200
2022-08-15,188600
2022-08-16,224700
2022-08-17,615800
2022-08-18,343700
2022-08-19,1274213
2022-08-20,783018
2022-08-21,182600
2022-08-22,517630
2022-08-23,415000
2022-08-24,473700
2022-08-25,436310
2022-08-26,299900
2022-08-27,217600
2022-08-28,146962
2022-08-29,343162
2022-08-30,176200
2022-08-31,2300
2022-09-01,620462
2022-09-02,129600
2022-09-03,251262
2022-09-04,202500
2022-09-05,192400
2022-09-06,200000
2022-09-07,503362
2022-09-08,185900
2022-09-09,407800
2022-09-10,240800
2022-09-11,573853
2022-09-12,582700
2022-09-13,1185124
2022-09-14,208900
2022-09-15,188862
2022-09-16,570785
2022-09-17,539800
2022-09-18,142000
2022-09-19,849162
2022-09-20,426600
2022-09-21,1274099
2022-09-22,963600
2022-09-23,958150
2022-09-24,224100
2022-09-25,535500
2022-09-26,175200
2022-09-27,928700
2022-09-28,558000
2022-09-29,399500
2022-09-30,2300
2022-10-01,836288
2022-10-02,215462
2022-10-03,178700
2022-10-04,495100
2022-10-05,810062
2022-10-06,607500
2022-10-07,402050
2022-10-08,452500
2022-10-09,146000
2022-10-10,183400
2022-10-11,828316
2022-10-12,227600
2022-10-13,954400
2022-10-14,225500
2022-10-15,625100
2022-10-16,143900
2022-10-17,332800
2022-10-18,176700
2022-10-19,396800
2022-10-20,477800
2022-10-21,709200
2022-10-22,411336
2022-10-23,376000
2022-10-24,490500
2022-10-25,641926
2022-10-26,427800
2022-10-27,1154500
2022-10-28,196800
2022-10-29,274900
2022-10-30,181950
2022-11-01,266600
2022-11-02,983262
2022-11-03,1010269
2022-11-04,1234934
2022-11-05,313500
2022-11-06,296650
2022-11-07,431300
2022-11-08,1821924
2022-11-09,71900
2022-11-10,516517
2022-11-11,893324
2022-11-12,420120
2022-11-13,132700
2022-11-14,898800
2022-11-15,194700
2022-11-16,1314900
2022-11-17,223000
2022-11-18,184200
2022-11-19,268000
2022-11-20,135700
2022-11-21,423060
2022-11-22,891124
2022-11-23,189400
2022-11-24,992818
2022-11-25,752100
2022-11-26,789646
2022-11-27,171300
2022-11-28,519400
2022-11-29,500900
2022-12-01,692150
2022-12-02,202624
2022-12-03,606050
2022-12-04,182800
2022-12-05,365800
2022-12-06,195300
2022-12-07,405100
2022-12-08,88100
2022-12-09,624600
2022-12-10,203100
2022-12-11,127900
2022-12-12,669800
2022-12-13,549000
2022-12-14,222600
2022-12-15,545024
2022-12-16,1117350
2022-12-17,703272
2022-12-18,200500
2022-12-19,201800
2022-12-20,721700
2022-12-21,961518
2022-12-22,1108646
2022-12-23,1309247
2022-12-24,646600
2022-12-25,45300
2022-12-26,1099400
2022-12-27,521600
2022-12-28,967700
2022-12-29,660500
2022-12-30,320000
2022-12-31,4600
2023-01-01,43700
2023-01-02,364300
2023-01-03,185200
2023-01-04,398400
2023-01-05,905500
2023-01-06,560400
2023-01-07,399100
2023-01-08,294400
2023-01-09,204300
2023-01-10,1256661
2023-01-11,1132100
2023-01-12,1311600
2023-01-13,513000
2023-01-14,537400
2023-01-15,178300
2023-01-16,696200
2023-01-17,386900
2023-01-18,1134390
2023-01-19,576800
2023-01-20,1129301
2023-01-21,448900
2023-01-22,244700
2023-01-23,706424
2023-01-24,710700
2023-01-25,967400
2023-01-26,656500
2023-01-27,463362
2023-01-28,700332
2023-01-29,131000
2023-01-30,463500
2023-02-01,864629
2023-02-02,531762
2023-02-03,835600
2023-02-04,211000
2023-02-05,177000
2023-02-06,759800
2023-02-07,321600
2023-02-08,665350
2023-02-09,753900
2023-02-10,1935900
2023-02-11,419600
2023-02-12,225000
2023-02-13,1419400
2023-02-14,742650
2023-02-15,633650
2023-02-16,198750
2023-02-17,228000
2023-02-18,543000
2023-02-19,136100
2023-02-20,807717
2023-02-21,953500
2023-02-22,420000
2023-02-23,247800
2023-02-24,452300
2023-02-25,191700
2023-02-26,102000
2023-02-27,143600
2023-03-01,754550
2023-03-02,944000
2023-03-03,292700
2023-03-04,256200
2023-03-05,150900
2023-03-06,1009086
2023-03-07,1028999
2023-03-08,314800
2023-03-09,385000
2023-03-10,1673999
2023-03-11,603600
2023-03-12,128100
2023-03-13,1196117
2023-03-14,602000
2023-03-15,1043904
2023-03-16,864436
2023-03-17,976700
2023-03-18,681400
2023-03-19,204200
2023-03-20,846790
2023-03-21,279000
2023-03-22,851600
2023-03-23,1227270
2023-03-24,1016762
2023-03-25,691750
2023-03-26,202118
2023-03-27,740144
2023-03-28,115700
2023-03-29,897022
2023-03-30,219250
2023-03-31,2300
