"fecha","monto_total"
2022-08-21,126924
2022-08-22,1708600
2022-08-23,2090973
2022-08-24,2618495
2022-08-25,2385943
2022-08-26,1902129
2022-08-27,641124
2022-08-28,75300
2022-08-29,2099927
2022-08-30,3381335
2022-08-31,180186
2022-09-01,2115473
2022-09-02,2148687
2022-09-03,1513212
2022-09-04,30600
2022-09-05,2591977
2022-09-06,3465112
2022-09-07,2274136
2022-09-08,2288654
2022-09-09,3437443
2022-09-10,1585510
2022-09-11,13600
2022-09-12,3393710
2022-09-13,2623252
2022-09-14,2193988
2022-09-15,2791809
2022-09-16,2238639
2022-09-17,1781759
2022-09-18,164400
2022-09-19,2069712
2022-09-20,2723271
2022-09-21,1950480
2022-09-22,2382241
2022-09-23,3683296
2022-09-24,1020098
2022-09-26,2858766
2022-09-27,2793616
2022-09-28,2282661
2022-09-29,2536124
2022-09-30,481810
2022-10-01,992058
2022-10-02,23700
2022-10-04,2112862
2022-10-05,3414369
2022-10-06,3164178
2022-10-07,3996123
2022-10-08,1471957
2022-10-10,3020057
2022-10-11,3154984
2022-10-12,3194303
2022-10-13,3222822
2022-10-14,3364668
2022-10-15,1615342
2022-10-16,3400
2022-10-17,3174553
2022-10-18,3018924
2022-10-19,3192909
2022-10-20,2588888
2022-10-21,2711841
2022-10-22,1513829
2022-10-23,40212
2022-10-24,2915206
2022-10-25,2778113
2022-10-26,2573325
2022-10-27,2368428
2022-10-28,3109254
2022-10-29,930820
2022-10-30,10200
2022-11-01,3614476
2022-11-02,3227133
2022-11-03,3250538
2022-11-04,2718946
2022-11-05,2041765
2022-11-07,2886431
2022-11-08,4065098
2022-11-09,99200
2022-11-10,2282008
2022-11-11,2202588
2022-11-12,1517446
2022-11-13,112146
2022-11-14,2051362
2022-11-15,2247415
2022-11-16,3402735
2022-11-17,3145589
2022-11-18,3757718
2022-11-19,1596115
2022-11-20,85400
2022-11-21,2798940
2022-11-22,3366140
2022-11-23,3381240
2022-11-24,2476838
2022-11-25,2934645
2022-11-26,1506743
2022-11-28,3118516
2022-11-29,3165777
2022-11-30,127600
2022-12-01,3093077
2022-12-02,2241063
2022-12-03,1341766
2022-12-04,50900
2022-12-05,2095374
2022-12-06,3229277
2022-12-07,1430851
2022-12-08,48600
2022-12-09,2517231
2022-12-10,1118662
2022-12-11,6800
2022-12-12,3163725
2022-12-13,3053545
2022-12-14,2986409
2022-12-15,3224676
2022-12-16,3218132
2022-12-17,2769437
2022-12-19,3297262
2022-12-20,3189168
2022-12-21,1790832
2022-12-22,2854467
2022-12-23,2088527
2022-12-24,857040
2022-12-26,1534189
2022-12-27,2012597
2022-12-28,1763206
2022-12-29,1910111
2022-12-30,1661931
2022-12-31,240650
2023-01-02,1598165
2023-01-03,1620479
2023-01-04,2161051
2023-01-05,1561734
2023-01-06,1921125
2023-01-07,1431322
2023-01-08,82800
2023-01-09,1257774
2023-01-10,2210258
2023-01-11,1655725
2023-01-12,2617524
2023-01-13,1864701
2023-01-14,1073996
2023-01-16,2436774
2023-01-17,2230649
2023-01-18,1609919
2023-01-19,1678688
2023-01-20,2634039
2023-01-21,1439141
2023-01-23,2027569
2023-01-24,1359944
2023-01-25,1210134
2023-01-26,1496841
2023-01-27,2204967
2023-01-28,1244848
2023-01-30,3820864
2023-01-31,124050
2023-02-01,2524717
2023-02-02,3079141
2023-02-03,2468299
2023-02-04,1173236
2023-02-06,1778936
2023-02-07,3070159
2023-02-08,1898348
2023-02-09,1404102
2023-02-10,2799195
2023-02-11,1171472
2023-02-13,1634062
2023-02-14,1877432
2023-02-15,2354335
2023-02-16,2335926
2023-02-17,2734376
2023-02-18,1523594
2023-02-19,104100
2023-02-20,3010239
2023-02-21,3759018
2023-02-22,3108924
2023-02-23,1864153
2023-02-24,2276184
2023-02-25,1043580
2023-02-26,11900
2023-03-01,2669558
2023-03-02,2597532
2023-03-03,2432735
2023-03-04,847010
2023-03-06,3342950
2023-03-07,1786696
2023-03-08,2968930
2023-03-09,3316212
2023-03-10,2126791
2023-03-11,2090599
2023-03-13,3485752
2023-03-14,3478785
2023-03-15,2093426
2023-03-16,2644689
2023-03-17,2652234
2023-03-18,1034219
2023-03-19,43600
2023-03-20,2479094
2023-03-21,3064430
2023-03-22,2859154
2023-03-23,2652268
2023-03-24,2659069
2023-03-25,930762
2023-03-26,86200
2023-03-27,1702884
2023-03-28,2202123
2023-03-29,2366468
2023-03-30,1783274
2023-03-31,296000
