"fecha","monto_total"
2022-09-24,222700
2022-09-26,1530025
2022-09-27,1310956
2022-09-28,2254199
2022-09-29,2420219
2022-09-30,188730
2022-10-01,993485
2022-10-04,1356841
2022-10-05,1247566
2022-10-06,700410
2022-10-07,1441501
2022-10-08,259830
2022-10-09,4600
2022-10-10,1180101
2022-10-11,1500028
2022-10-12,1469645
2022-10-13,1096072
2022-10-14,1313576
2022-10-15,578762
2022-10-17,2468400
2022-10-18,3090361
2022-10-19,1240978
2022-10-20,914481
2022-10-21,346500
2022-10-22,274700
2022-10-23,191374
2022-10-24,2364819
2022-10-25,1385724
2022-10-26,978230
2022-10-27,1814125
2022-10-28,945748
2022-10-29,657640
2022-11-01,1371638
2022-11-02,1615090
2022-11-03,1955866
2022-11-04,1454017
2022-11-05,338000
2022-11-06,146700
2022-11-07,1291045
2022-11-08,952036
2022-11-10,782610
2022-11-11,1120869
2022-11-12,532415
2022-11-14,169800
2022-11-15,1323652
2022-11-16,2116284
2022-11-17,1580964
2022-11-18,1021139
2022-11-19,311282
2022-11-21,913920
2022-11-22,1588440
2022-11-23,1888907
2022-11-24,1652286
2022-11-25,854600
2022-11-26,444410
2022-11-28,416100
2022-11-29,1264756
2022-11-30,2300
2022-12-01,960429
2022-12-02,766092
2022-12-03,48100
2022-12-05,1437691
2022-12-06,1049348
2022-12-07,1531357
2022-12-08,98300
2022-12-09,993600
2022-12-10,653112
2022-12-11,13800
2022-12-12,963751
2022-12-13,1445144
2022-12-14,1217900
2022-12-15,611962
2022-12-16,812288
2022-12-17,137612
2022-12-19,792348
2022-12-20,1509263
2022-12-21,2036978
2022-12-22,1321374
2022-12-23,1387736
2022-12-24,639590
2022-12-26,511436
2022-12-27,257300
2022-12-28,277400
2022-12-29,573162
2022-12-30,847609
2022-12-31,102600
2023-01-02,650731
2023-01-03,1283038
2023-01-04,1024074
2023-01-05,1159650
2023-01-06,423224
2023-01-07,131150
2023-01-09,767268
2023-01-10,862688
2023-01-11,1170124
2023-01-12,912604
2023-01-13,668734
2023-01-14,298912
2023-01-15,84850
2023-01-16,734237
2023-01-17,475900
2023-01-18,803437
2023-01-19,797392
2023-01-20,1178767
2023-01-21,53800
2023-01-23,636854
2023-01-24,1178517
2023-01-25,1340651
2023-01-26,362724
2023-01-27,642656
2023-01-28,207300
2023-01-30,810026
2023-02-01,1836883
2023-02-02,1854757
2023-02-03,970543
2023-02-04,412600
2023-02-05,59500
2023-02-06,891058
2023-02-07,846343
2023-02-08,1116697
2023-02-09,867529
2023-02-10,1614196
2023-02-11,344860
2023-02-12,32300
2023-02-13,1785946
2023-02-14,1293502
2023-02-15,1106593
2023-02-16,2015883
2023-02-17,977904
2023-02-18,48300
2023-02-20,1062166
2023-02-21,2529732
2023-02-22,2061292
2023-02-23,1798238
2023-02-24,410894
2023-02-25,352473
2023-03-01,419500
2023-03-02,1380467
2023-03-03,2163975
2023-03-04,115300
2023-03-06,1813333
2023-03-07,1560200
2023-03-08,1679754
2023-03-09,1551348
2023-03-10,1096478
2023-03-11,162172
2023-03-13,593700
2023-03-14,824600
2023-03-15,741792
2023-03-16,1394423
2023-03-17,170300
2023-03-18,714284
2023-03-19,45600
2023-03-20,336972
2023-03-21,1044317
2023-03-22,543300
2023-03-23,554992
2023-03-24,200400
2023-03-25,42900
2023-03-27,1110598
2023-03-28,1623779
2023-03-29,1612198
2023-03-30,1327384
2023-03-31,11500
