"fecha","monto_total"
2023-03-11,500957
2023-03-12,3400
2023-03-13,685024
2023-03-14,231700
2023-03-15,321250
2023-03-16,478100
2023-03-17,551818
2023-03-18,159300
2023-03-20,77850
2023-03-21,563230
2023-03-22,74800
2023-03-23,757962
2023-03-24,276700
2023-03-25,590000
2023-03-27,467465
2023-03-28,233000
2023-03-29,839783
2023-03-30,289436
