"fecha","monto_total"
2022-10-19,6233090
2022-10-20,5450459
2022-10-21,7678931
2022-10-22,3119405
2022-10-23,1618880
2022-10-24,5060742
2022-10-25,4584991
2022-10-26,5909816
2022-10-27,5213860
2022-10-28,7803204
2022-10-29,3109419
2022-10-30,1107399
2022-11-01,5274816
2022-11-02,5110512
2022-11-03,5339077
2022-11-04,5627480
2022-11-05,3233692
2022-11-06,1782450
2022-11-07,5080105
2022-11-08,4220583
2022-11-09,40800
2022-11-10,3804872
2022-11-11,4988859
2022-11-12,3480054
2022-11-13,1339910
2022-11-14,6161605
2022-11-15,7335669
2022-11-16,5608240
2022-11-17,5632378
2022-11-18,7527908
2022-11-19,2614013
2022-11-20,2416925
2022-11-21,4019463
2022-11-22,5507709
2022-11-23,4564812
2022-11-24,5456868
2022-11-25,3995394
2022-11-26,3029578
2022-11-27,1527973
2022-11-28,5640608
2022-11-29,4115417
2022-11-30,45100
2022-12-01,4287266
2022-12-02,6268909
2022-12-03,876400
2022-12-04,218500
2022-12-05,5230578
2022-12-06,4764682
2022-12-07,3381925
2022-12-08,1336100
2022-12-09,4571867
2022-12-10,3402599
2022-12-11,1582100
2022-12-12,6897635
2022-12-13,7032114
2022-12-14,6375572
2022-12-15,6548874
2022-12-16,7889453
2022-12-17,5174333
2022-12-18,1180645
2022-12-19,5338008
2022-12-20,5922323
2022-12-21,6522565
2022-12-22,6735605
2022-12-23,3738839
2022-12-24,2108325
2022-12-25,173400
2022-12-26,3726874
2022-12-27,3590322
2022-12-28,4091703
2022-12-29,4696388
2022-12-30,4889497
2023-01-01,221200
2023-01-02,3991052
2023-01-03,3163412
2023-01-04,1441782
2023-01-05,1146793
2023-01-06,1704217
2023-01-07,2911285
2023-01-08,1542326
2023-01-09,1844840
2023-01-10,2417249
2023-01-11,2674659
2023-01-12,3654668
2023-01-13,2371900
2023-01-14,3380359
2023-01-15,640600
2023-01-16,1523424
2023-01-17,3162073
2023-01-18,3225810
2023-01-19,1799262
2023-01-20,2155587
2023-01-21,2630465
2023-01-22,787700
2023-01-23,2305100
2023-01-24,2125644
2023-01-25,2315838
2023-01-26,2607269
2023-01-27,2660714
2023-01-28,2745851
2023-01-29,953847
2023-01-30,3234862
2023-02-01,2207572
2023-02-02,2930392
2023-02-03,2611662
2023-02-04,1852958
2023-02-05,589800
2023-02-06,2864701
2023-02-07,3005976
2023-02-08,3356943
2023-02-09,2713658
2023-02-10,3598942
2023-02-11,2012965
2023-02-12,715308
2023-02-13,3850256
2023-02-14,3163823
2023-02-15,2369700
2023-02-16,2812141
2023-02-17,3052173
2023-02-18,1997909
2023-02-19,277400
2023-02-20,2435400
2023-02-21,2939036
2023-02-22,4219250
2023-02-23,3268918
2023-02-24,5418754
2023-02-25,2230342
2023-02-26,655262
2023-02-27,2191874
2023-03-01,5028707
2023-03-02,3551301
2023-03-03,5320920
2023-03-04,3912876
2023-03-05,766137
2023-03-06,3575742
2023-03-07,4809524
2023-03-08,5792713
2023-03-09,3248717
2023-03-10,6075730
2023-03-11,3557836
2023-03-12,613400
2023-03-13,5956719
2023-03-14,4936036
2023-03-15,3276585
2023-03-16,4152007
2023-03-17,3960738
2023-03-18,1924634
2023-03-19,1212164
2023-03-20,3558072
2023-03-21,4805651
2023-03-22,5063061
2023-03-23,3282716
2023-03-24,3890012
2023-03-25,4453991
2023-03-26,587200
2023-03-27,4151067
2023-03-28,5043351
2023-03-29,4090915
2023-03-30,4909668
2023-03-31,223600
