"fecha","monto_total"
2022-12-04,1089199
2022-12-05,2025617
2022-12-06,1783034
2022-12-07,668900
2022-12-08,384700
2022-12-09,1186900
2022-12-10,1779973
2022-12-11,602900
2022-12-12,2468759
2022-12-13,2654710
2022-12-14,2345844
2022-12-15,2946586
2022-12-16,2579418
2022-12-17,1891099
2022-12-18,494900
2022-12-19,2441250
2022-12-20,1701250
2022-12-21,812104
2022-12-22,2310430
2022-12-23,1131986
2022-12-24,1215500
2022-12-25,297199
2022-12-26,1491900
2022-12-27,1704800
2022-12-28,1476105
2022-12-29,2228220
2022-12-30,2227599
2023-01-01,362000
2023-01-02,1605625
2023-01-03,1889283
2023-01-04,2325528
2023-01-05,2413650
2023-01-06,2897074
2023-01-07,1912700
2023-01-08,502562
2023-01-09,2109277
2023-01-10,3237662
2023-01-11,2115781
2023-01-12,1284251
2023-01-13,1777722
2023-01-14,2146861
2023-01-15,1431203
2023-01-16,3849387
2023-01-17,2904081
2023-01-18,3465408
2023-01-19,5364978
2023-01-20,4218011
2023-01-21,2598699
2023-01-22,321900
2023-01-23,1598830
2023-01-24,2288988
2023-01-25,2446754
2023-01-26,1367731
2023-01-27,1261920
2023-01-28,2187601
2023-01-29,709800
2023-01-30,1737100
2023-01-31,14600
2023-02-01,2534850
2023-02-02,4299183
2023-02-03,2860549
2023-02-04,2075750
2023-02-05,1242890
2023-02-06,2743795
2023-02-07,2442710
2023-02-08,2548560
2023-02-09,2060810
2023-02-10,3063505
2023-02-11,1741505
2023-02-12,934950
2023-02-13,3002819
2023-02-14,3315477
2023-02-15,2818899
2023-02-16,2742160
2023-02-17,2892542
2023-02-18,2464437
2023-02-19,985044
2023-02-20,2910100
2023-02-21,3219900
2023-02-22,3406716
2023-02-23,1421562
2023-02-24,1520812
2023-02-25,1855723
2023-02-26,1445628
2023-02-27,1584250
2023-02-28,57500
2023-03-01,2952800
2023-03-02,2633199
2023-03-03,2726476
2023-03-04,2097997
2023-03-05,1961999
2023-03-06,4677227
2023-03-07,4205229
2023-03-08,4075747
2023-03-09,5761199
2023-03-10,5242280
2023-03-11,3370808
2023-03-12,313700
2023-03-13,5995890
2023-03-14,4688423
2023-03-15,4384043
2023-03-16,3354962
2023-03-17,6190815
2023-03-18,4621919
2023-03-19,2722401
2023-03-20,6028924
2023-03-21,5327937
2023-03-22,3791921
2023-03-23,5210550
2023-03-24,3879541
2023-03-25,2476332
2023-03-26,1945953
2023-03-27,4675358
2023-03-28,5914325
2023-03-29,5810689
2023-03-30,4316609
2023-03-31,124000
