"fecha","monto_total"
2022-10-18,656222
2022-10-19,339175
2022-10-21,686012
2022-10-22,187000
2022-10-23,195300
2022-10-24,726950
2022-10-25,1046315
2022-10-26,887400
2022-10-27,694900
2022-10-28,633700
2022-10-29,326500
2022-10-30,96600
2022-11-01,355600
2022-11-02,606800
2022-11-03,697100
2022-11-04,393981
2022-11-05,327200
2022-11-06,642100
2022-11-07,793600
2022-11-08,367124
2022-11-10,518968
2022-11-11,1035362
2022-11-12,211667
2022-11-13,107700
2022-11-14,576900
2022-11-15,228500
2022-11-16,969908
2022-11-17,331700
2022-11-18,311700
2022-11-21,736656
2022-11-22,503900
2022-11-23,631676
2022-11-24,417800
2022-11-25,212400
2022-11-26,235300
2022-11-28,453210
2022-11-29,372100
2022-12-01,210600
2022-12-02,204100
2022-12-03,269300
2022-12-04,13800
2022-12-05,683800
2022-12-06,134400
2022-12-07,465462
2022-12-08,439300
2022-12-09,500696
2022-12-10,350763
2022-12-12,444100
2022-12-13,516600
2022-12-14,625700
2022-12-15,192000
2022-12-16,1129700
2022-12-17,727900
2022-12-18,304400
2022-12-19,1205900
2022-12-20,728275
2022-12-21,835000
2022-12-22,305900
2022-12-23,558900
2022-12-24,390800
2022-12-25,138000
2022-12-26,756715
2022-12-27,655900
2022-12-28,783600
2022-12-29,394900
2022-12-30,947950
2023-01-02,143926
2023-01-03,1167850
2023-01-04,1000437
2023-01-05,374000
2023-01-06,959200
2023-01-07,1394034
2023-01-08,370200
2023-01-09,1324800
2023-01-10,1503648
2023-01-11,1363600
2023-01-12,869836
2023-01-13,1891802
2023-01-14,596300
2023-01-15,230962
2023-01-16,1472227
2023-01-17,1178228
2023-01-18,1227662
2023-01-19,1820474
2023-01-20,1978108
2023-01-21,1472756
2023-01-22,499100
2023-01-23,808900
2023-01-24,1163632
2023-01-25,1120457
2023-01-26,593300
2023-01-27,1048650
2023-01-28,415400
2023-01-29,140200
2023-01-30,509700
2023-02-01,1105962
2023-02-02,936562
2023-02-03,915691
2023-02-04,427900
2023-02-05,171936
2023-02-06,1082900
2023-02-07,1603974
2023-02-08,800112
2023-02-09,1812449
2023-02-10,659100
2023-02-11,1036600
2023-02-12,544300
2023-02-13,1478562
2023-02-14,1175031
2023-02-15,510400
2023-02-16,977424
2023-02-17,469400
2023-02-18,447762
2023-02-19,207562
2023-02-20,610800
2023-02-21,666974
2023-02-22,973266
2023-02-23,861393
2023-02-24,340700
2023-02-25,771300
2023-02-26,501200
2023-03-01,171500
2023-03-02,810700
2023-03-03,1489492
2023-03-04,1010500
2023-03-05,484207
2023-03-06,583171
2023-03-07,774069
2023-03-08,619901
2023-03-09,471600
2023-03-10,985900
2023-03-11,862362
2023-03-12,314562
2023-03-13,831600
2023-03-14,714200
2023-03-15,803600
2023-03-16,311100
2023-03-17,1225900
2023-03-18,536024
2023-03-19,305300
2023-03-20,942857
2023-03-21,798500
2023-03-22,781600
2023-03-23,900300
2023-03-24,1167200
2023-03-25,712600
2023-03-26,597200
2023-03-27,823000
2023-03-28,950800
2023-03-29,669462
2023-03-30,956719
2023-03-31,21650
