"fecha","monto_total"
2022-11-29,1170050
2022-12-01,929824
2022-12-02,1988222
2022-12-03,1741984
2022-12-04,9200
2022-12-05,2323767
2022-12-06,1608302
2022-12-07,1238844
2022-12-09,1053362
2022-12-12,1522576
2022-12-13,921616
2022-12-14,1480696
2022-12-15,778300
2022-12-16,1334784
2022-12-19,1317898
2022-12-20,1854549
2022-12-21,1233856
2022-12-22,802248
2022-12-23,1420323
2022-12-26,1186986
2022-12-27,1100804
2022-12-28,1177566
2022-12-29,1389811
2022-12-30,680848
2023-01-02,822510
2023-01-03,985198
2023-01-04,1091087
2023-01-05,1209848
2023-01-06,1048350
2023-01-09,992098
2023-01-10,951243
2023-01-11,1129635
2023-01-12,909248
2023-01-13,1025569
2023-01-16,2228882
2023-01-17,1870210
2023-01-18,2125332
2023-01-19,2352506
2023-01-20,1539789
2023-01-21,979000
2023-01-22,203373
2023-01-23,1008342
2023-01-24,1463300
2023-01-25,990379
2023-01-26,915734
2023-01-27,1020272
2023-01-30,107800
2023-02-01,138000
2023-02-02,377300
2023-02-03,455899
2023-02-06,501972
2023-02-07,74600
2023-02-08,179400
2023-02-09,314409
2023-02-10,538900
2023-02-14,310132
2023-02-15,272100
2023-02-16,351100
2023-02-17,354400
2023-02-20,1210981
2023-02-21,1087550
2023-02-22,1261900
2023-02-23,1584532
2023-02-24,1568114
2023-02-25,954809
2023-02-26,744936
2023-02-27,818934
2023-03-01,1529961
2023-03-02,453500
2023-03-03,1843519
2023-03-04,578741
2023-03-06,1205116
2023-03-07,1084215
2023-03-08,1791895
2023-03-09,1297363
2023-03-10,797876
2023-03-13,239200
2023-03-14,529595
2023-03-15,627800
2023-03-16,522750
2023-03-17,418200
2023-03-20,304500
2023-03-22,174872
2023-03-23,342838
2023-03-24,395788
2023-03-27,192399
2023-03-28,469750
2023-03-29,589024
2023-03-30,169773
