"fecha","monto_total"
2022-08-06,603942
2022-08-07,273800
2022-08-08,694300
2022-08-09,978500
2022-08-10,637559
2022-08-11,853400
2022-08-12,672426
2022-08-13,932162
2022-08-14,327900
2022-08-15,125200
2022-08-16,1036794
2022-08-17,816400
2022-08-18,547358
2022-08-19,474200
2022-08-20,640616
2022-08-21,496100
2022-08-22,1258462
2022-08-23,781796
2022-08-24,650600
2022-08-25,445800
2022-08-26,1119074
2022-08-27,615258
2022-08-28,238200
2022-08-29,792800
2022-08-30,522600
2022-08-31,45384
2022-09-01,843300
2022-09-02,780310
2022-09-03,621412
2022-09-04,316286
2022-09-05,580200
2022-09-06,764600
2022-09-07,630098
2022-09-08,562600
2022-09-09,578000
2022-09-10,549200
2022-09-11,222550
2022-09-12,1190524
2022-09-13,976100
2022-09-14,861686
2022-09-15,911450
2022-09-16,631700
2022-09-17,643599
2022-09-18,361962
2022-09-19,346900
2022-09-20,290807
2022-09-21,36800
2022-09-22,588125
2022-09-23,888785
2022-09-24,506597
2022-09-25,203900
2022-09-26,635486
2022-09-27,652362
2022-09-28,574200
2022-09-29,973800
2022-09-30,31300
2022-10-01,651598
2022-10-02,293944
2022-10-03,255900
2022-10-04,589703
2022-10-05,753903
2022-10-06,287129
2022-10-07,762462
2022-10-08,726679
2022-10-09,390700
2022-10-10,471800
2022-10-11,430453
2022-10-12,584500
2022-10-13,1167824
2022-10-14,689501
2022-10-15,614274
2022-10-16,231300
2022-10-17,686513
2022-10-18,1073662
2022-10-19,520160
2022-10-20,556098
2022-10-21,808062
2022-10-22,768696
2022-10-23,252500
2022-10-24,518062
2022-10-25,1371222
2022-10-26,897532
2022-10-27,592116
2022-10-28,1179677
2022-10-29,888842
2022-10-30,274050
2022-11-01,690978
2022-11-02,532228
2022-11-03,912886
2022-11-04,863312
2022-11-05,574600
2022-11-06,433800
2022-11-07,1029258
2022-11-08,802400
2022-11-09,134300
2022-11-10,653650
2022-11-11,801943
2022-11-12,246017
2022-11-13,446614
2022-11-14,270500
2022-11-15,480369
2022-11-16,741692
2022-11-17,527629
2022-11-18,882424
2022-11-19,730462
2022-11-20,358812
2022-11-21,641380
2022-11-22,936934
2022-11-23,513012
2022-11-24,1032536
2022-11-25,1189659
2022-11-26,644424
2022-11-27,364700
2022-11-28,823408
2022-11-29,801750
2022-12-01,828966
2022-12-02,974192
2022-12-03,891012
2022-12-04,216500
2022-12-05,986026
2022-12-06,474935
2022-12-07,508604
2022-12-08,78200
2022-12-09,558000
2022-12-10,306800
2022-12-11,297659
2022-12-12,722450
2022-12-13,370200
2022-12-14,544662
2022-12-15,475587
2022-12-16,792362
2022-12-17,1232450
2022-12-18,327796
2022-12-19,848166
2022-12-20,865400
2022-12-21,588500
2022-12-22,616700
2022-12-23,546586
2022-12-24,202300
2022-12-25,16300
2022-12-26,508949
2022-12-27,537600
2022-12-28,1004824
2022-12-29,597524
2022-12-30,629595
2022-12-31,111600
2023-01-01,93600
2023-01-02,167912
2023-01-03,405786
2023-01-04,260950
2023-01-05,395971
2023-01-06,270053
2023-01-07,478150
2023-01-08,293662
2023-01-09,765799
2023-01-10,652400
2023-01-11,338700
2023-01-12,453109
2023-01-13,536624
2023-01-14,433562
2023-01-15,293400
2023-01-16,577669
2023-01-17,687618
2023-01-18,170200
2023-01-19,553381
2023-01-20,469264
2023-01-21,734591
2023-01-22,267400
2023-01-23,556562
2023-01-24,754038
2023-01-25,363810
2023-01-26,495600
2023-01-27,330624
2023-01-28,377900
2023-01-29,303400
2023-01-30,669196
2023-01-31,52900
2023-02-01,550200
2023-02-02,423100
2023-02-03,618800
2023-02-04,558900
2023-02-05,237000
2023-02-06,749000
2023-02-07,324300
2023-02-08,512800
2023-02-09,597663
2023-02-10,778962
2023-02-11,653500
2023-02-12,339400
2023-02-13,652800
2023-02-14,956000
2023-02-15,608569
2023-02-16,742675
2023-02-17,822250
2023-02-18,700924
2023-02-19,390700
2023-02-20,700700
2023-02-21,704699
2023-02-22,497700
2023-02-23,466862
2023-02-24,824908
2023-02-25,942300
2023-02-26,374700
2023-02-27,240898
2023-03-01,680571
2023-03-02,824212
2023-03-03,910528
2023-03-04,864066
2023-03-05,299012
2023-03-06,745700
2023-03-07,577236
2023-03-08,769686
2023-03-09,675525
2023-03-10,397662
2023-03-11,503600
2023-03-12,286000
2023-03-13,508000
2023-03-14,447400
2023-03-15,654712
2023-03-16,731354
2023-03-17,1019774
2023-03-18,743872
2023-03-19,178200
2023-03-20,921124
2023-03-21,1136462
2023-03-22,637545
2023-03-23,434100
2023-03-24,1080796
2023-03-25,425046
2023-03-26,330200
2023-03-27,614390
2023-03-28,1214285
2023-03-29,605700
2023-03-30,497586
2023-03-31,98500
