"fecha","monto_total"
2022-06-29,2443395
2022-06-30,172151
2022-07-01,3815271
2022-07-02,2653922
2022-07-03,1078113
2022-07-04,2514706
2022-07-05,1815384
2022-07-06,2537032
2022-07-07,2021097
2022-07-08,1660924
2022-07-09,1474688
2022-07-10,701800
2022-07-11,1974238
2022-07-12,1218200
2022-07-13,2167558
2022-07-14,4640203
2022-07-15,3221434
2022-07-16,1142013
2022-07-17,1332326
2022-07-18,1216179
2022-07-19,1948203
2022-07-20,835489
2022-07-21,3529167
2022-07-22,2799444
2022-07-23,341000
2022-07-24,3047421
2022-07-25,3749798
2022-07-26,4163182
2022-07-27,3816602
2022-07-28,4695210
2022-07-29,3186813
2022-07-30,3663214
2022-07-31,83774
2022-08-01,4505531
2022-08-02,5097343
2022-08-03,5010157
2022-08-04,4835329
2022-08-05,4845717
2022-08-06,2644388
2022-08-07,1550945
2022-08-08,3822560
2022-08-09,4823641
2022-08-10,3904041
2022-08-11,5531808
2022-08-12,5276421
2022-08-13,3076210
2022-08-14,729396
2022-08-15,569926
2022-08-16,4645576
2022-08-17,2896099
2022-08-18,4335906
2022-08-19,4227724
2022-08-20,4218469
2022-08-21,4836866
2022-08-22,3818284
2022-08-23,4991449
2022-08-24,6229729
2022-08-25,6342051
2022-08-26,4859462
2022-08-27,3668698
2022-08-28,2193464
2022-08-29,5817127
2022-08-30,8089846
2022-08-31,424800
2022-09-01,5504903
2022-09-02,6095467
2022-09-03,3990958
2022-09-04,1959911
2022-09-05,4753380
2022-09-06,5894104
2022-09-07,7530071
2022-09-08,6600411
2022-09-09,5802296
2022-09-10,3740515
2022-09-11,2700924
2022-09-12,5897081
2022-09-13,5209720
2022-09-14,4670488
2022-09-15,9675824
2022-09-16,8699924
2022-09-17,4682307
2022-09-18,2788809
2022-09-19,7264550
2022-09-20,7302827
2022-09-21,9105975
2022-09-22,6926874
2022-09-23,9770271
2022-09-24,5923844
2022-09-25,1970060
2022-09-26,6534461
2022-09-27,9149690
2022-09-28,7071017
2022-09-29,10100935
2022-09-30,387632
2022-10-01,5513238
2022-10-02,3189600
2022-10-03,3478494
2022-10-04,7227899
2022-10-05,11106257
2022-10-06,6791233
2022-10-07,7233228
2022-10-08,6915954
2022-10-09,2683801
2022-10-10,6888594
2022-10-11,6583859
2022-10-12,10303425
2022-10-13,7219786
2022-10-14,8632468
2022-10-15,5416193
2022-10-16,3215824
2022-10-17,7953723
2022-10-18,8547335
2022-10-19,6985579
2022-10-20,6959404
2022-10-21,8625118
2022-10-22,7231579
2022-10-23,2635486
2022-10-24,9339345
2022-10-25,6807298
2022-10-26,6474942
2022-10-27,6805042
2022-10-28,7072799
2022-10-29,7568936
2022-10-30,2193025
2022-11-01,5445257
2022-11-02,6616320
2022-11-03,5839313
2022-11-04,5507255
2022-11-05,4438145
2022-11-06,2432577
2022-11-07,10283638
2022-11-08,8588747
2022-11-09,136300
2022-11-10,7940926
2022-11-11,6305871
2022-11-12,4965655
2022-11-13,768100
2022-11-14,8376669
2022-11-15,6941111
2022-11-16,4918074
2022-11-17,6559251
2022-11-18,6755458
2022-11-19,5278729
2022-11-20,1527758
2022-11-21,5700952
2022-11-22,5339079
2022-11-23,5129472
2022-11-24,5977898
2022-11-25,5088008
2022-11-26,4741748
2022-11-27,1432251
2022-11-28,6699268
2022-11-29,6264811
2022-11-30,290400
2022-12-01,4983884
2022-12-02,5782133
2022-12-03,5245422
2022-12-04,1279852
2022-12-05,6741359
2022-12-06,7063853
2022-12-07,6981554
2022-12-08,998682
2022-12-09,4419189
2022-12-10,3844835
2022-12-11,1976436
2022-12-12,6566908
2022-12-13,5752051
2022-12-14,7028761
2022-12-15,5317276
2022-12-16,8186535
2022-12-17,4876614
2022-12-18,1737500
2022-12-19,5804216
2022-12-20,3144078
2022-12-21,6698857
2022-12-22,6192356
2022-12-23,5935653
2022-12-24,3327739
2022-12-25,248362
2022-12-26,5277050
2022-12-27,6356862
2022-12-28,4700050
2022-12-29,6638957
2022-12-30,5917560
2022-12-31,13600
2023-01-01,643819
2023-01-02,3301156
2023-01-03,4531745
2023-01-04,4024534
2023-01-05,4918272
2023-01-06,3512702
2023-01-07,3353350
2023-01-08,1234086
2023-01-09,5399410
2023-01-10,4494295
2023-01-11,4393405
2023-01-12,3258280
2023-01-13,2676554
2023-01-14,2826737
2023-01-15,1611690
2023-01-16,3790673
2023-01-17,3475167
2023-01-18,5537441
2023-01-19,3735357
2023-01-20,4257376
2023-01-21,1980220
2023-01-22,682662
2023-01-23,3824752
2023-01-24,4658879
2023-01-25,3442641
2023-01-26,3799400
2023-01-27,5000284
2023-01-28,2981375
2023-01-29,1250034
2023-01-30,3733492
2023-01-31,248674
2023-02-01,5265387
2023-02-02,3763423
2023-02-03,4463213
2023-02-04,3602128
2023-02-05,72400
2023-02-06,3819693
2023-02-07,4772741
2023-02-08,4496211
2023-02-09,4575056
2023-02-10,3489848
2023-02-11,2720209
2023-02-12,1529546
2023-02-13,5307759
2023-02-14,5529158
2023-02-15,3077369
2023-02-16,2962535
2023-02-17,3283959
2023-02-18,10085141
2023-02-19,4521546
2023-02-20,11928957
2023-02-21,11718753
2023-02-22,13725155
2023-02-23,13386667
2023-02-24,12596478
2023-02-25,10310891
2023-02-26,5553857
2023-02-27,5029296
2023-03-01,12484362
2023-03-02,10804593
2023-03-03,14666365
2023-03-04,11409977
2023-03-05,5290864
2023-03-06,15478403
2023-03-07,14635497
2023-03-08,13477671
2023-03-09,12045602
2023-03-10,10277240
2023-03-11,11190137
2023-03-12,3194315
2023-03-13,11823630
2023-03-14,12185856
2023-03-15,10903240
2023-03-16,11473536
2023-03-17,12482260
2023-03-18,10521355
2023-03-19,4146050
2023-03-20,11034188
2023-03-21,12201132
2023-03-22,11753688
2023-03-23,11386007
2023-03-24,9907478
2023-03-25,9010049
2023-03-26,4830500
2023-03-27,11877945
2023-03-28,10914178
2023-03-29,12058665
2023-03-30,10447969
2023-03-31,483700
