"fecha","monto_total"
2023-01-16,1368975
2023-01-17,1816713
2023-01-18,2327247
2023-01-19,2511908
2023-01-20,1836900
2023-01-21,358460
2023-01-23,2357264
2023-01-24,1346841
2023-01-25,2681808
2023-01-26,1351255
2023-01-27,1084165
2023-01-28,1611713
2023-01-29,103000
2023-01-30,1067647
2023-01-31,23800
2023-02-01,1396600
2023-02-02,154936
2023-02-03,270000
2023-02-04,125100
2023-02-07,292000
2023-02-08,304500
2023-02-10,270486
2023-02-14,100900
2023-02-17,181700
2023-02-18,570100
2023-02-20,590161
2023-02-22,227524
2023-02-25,219500
2023-03-02,40800
2023-03-07,182400
2023-03-08,13600
2023-03-11,232696
2023-03-13,10200
2023-03-14,384100
2023-03-15,436999
2023-03-17,112200
2023-03-18,27200
2023-03-21,325000
2023-03-22,88400
2023-03-23,674200
2023-03-27,3400
2023-03-28,94100
2023-03-29,413600
