"fecha","monto_total"
2022-08-15,374514
2022-08-16,2382000
2022-08-17,2368509
2022-08-18,4035061
2022-08-19,2628634
2022-08-20,2476424
2022-08-21,1364112
2022-08-22,2940052
2022-08-23,2833112
2022-08-24,4132348
2022-08-25,2411347
2022-08-26,1423124
2022-08-27,1785827
2022-08-28,529243
2022-08-29,3493904
2022-08-30,2930732
2022-09-01,2147958
2022-09-02,2535756
2022-09-03,2519412
2022-09-04,667131
2022-09-05,1906932
2022-09-06,3408197
2022-09-07,3962039
2022-09-08,2318600
2022-09-09,1407462
2022-09-10,1072900
2022-09-11,601824
2022-09-12,1910956
2022-09-13,2688531
2022-09-14,1993625
2022-09-15,2219921
2022-09-16,2874510
2022-09-17,1459556
2022-09-18,630301
2022-09-19,1568586
2022-09-20,2238597
2022-09-21,1406734
2022-09-22,3162182
2022-09-23,3646718
2022-09-24,3122851
2022-09-25,580143
2022-09-26,3389634
2022-09-27,1804938
2022-09-28,1754095
2022-09-29,2865151
2022-09-30,39600
2022-10-01,1183468
2022-10-02,399400
2022-10-03,1001100
2022-10-04,1907719
2022-10-05,2855831
2022-10-06,1975490
2022-10-07,835110
2022-10-08,806100
2022-10-09,102800
2022-10-10,3989706
2022-10-11,3350858
2022-10-12,3089094
2022-10-13,1307234
2022-10-14,3056941
2022-10-15,441252
2022-10-16,912074
2022-10-17,2934554
2022-10-18,3407658
2022-10-19,3733004
2022-10-20,822450
2022-10-21,3715177
2022-10-22,3048962
2022-10-23,1006886
2022-10-24,2376436
2022-10-25,2364011
2022-10-26,1841363
2022-10-27,2989772
2022-10-28,2406183
2022-10-29,468100
2022-10-30,883200
2022-11-01,4255073
2022-11-02,4873621
2022-11-03,3821760
2022-11-04,3561744
2022-11-05,3019861
2022-11-06,599522
2022-11-07,4641677
2022-11-08,5830990
2022-11-09,173800
2022-11-10,2943140
2022-11-11,4934578
2022-11-12,2782624
2022-11-13,681900
2022-11-14,4279682
2022-11-15,3379134
2022-11-16,3666606
2022-11-17,4058430
2022-11-18,3599563
2022-11-19,2842964
2022-11-20,1340872
2022-11-21,3292185
2022-11-22,4629470
2022-11-23,2689567
2022-11-24,3696174
2022-11-25,3924774
2022-11-26,1547832
2022-11-27,438462
2022-11-28,3513292
2022-11-29,1724962
2022-11-30,23800
2022-12-01,3806764
2022-12-02,4653039
2022-12-03,3133884
2022-12-04,1101279
2022-12-05,2664808
2022-12-06,3016057
2022-12-07,2459407
2022-12-08,567200
2022-12-09,1679219
2022-12-10,3502338
2022-12-11,970159
2022-12-12,3298355
2022-12-13,3862202
2022-12-14,3046918
2022-12-15,3015043
2022-12-16,3032348
2022-12-17,3010715
2022-12-18,1362300
2022-12-19,3379987
2022-12-20,4311886
2022-12-21,4580928
2022-12-22,5106903
2022-12-23,5411429
2022-12-24,3375702
2022-12-25,431400
2022-12-26,4468492
2022-12-27,2450549
2022-12-28,2678984
2022-12-29,3890039
2022-12-30,2830701
2022-12-31,66900
2023-01-01,489000
2023-01-02,1821100
2023-01-03,2741962
2023-01-04,2605662
2023-01-05,3747446
2023-01-06,3252651
2023-01-07,4097366
2023-01-08,1080686
2023-01-09,5101230
2023-01-10,3752482
2023-01-11,3262328
2023-01-12,3747893
2023-01-13,2446610
2023-01-14,1162012
2023-01-15,1367852
2023-01-16,3519095
2023-01-17,2581113
2023-01-18,4386192
2023-01-19,1819950
2023-01-20,2708920
2023-01-21,1473429
2023-01-22,658550
2023-01-23,3164711
2023-01-24,3344128
2023-01-25,3732903
2023-01-26,3351106
2023-01-27,3694107
2023-01-28,2842732
2023-01-29,994098
2023-01-30,3023519
2023-02-01,2919219
2023-02-02,4351695
2023-02-03,3731897
2023-02-04,3559347
2023-02-05,1413430
2023-02-06,3764922
2023-02-07,2602714
2023-02-08,4022920
2023-02-09,3820862
2023-02-10,2122378
2023-02-11,1498012
2023-02-12,20400
2023-02-13,2703152
2023-02-14,1687071
2023-02-15,1707549
2023-02-16,3226622
2023-02-17,1594533
2023-02-18,841699
2023-02-19,373500
2023-02-20,416300
2023-02-21,1112007
2023-02-22,1368845
2023-02-23,2533459
2023-02-24,3569272
2023-02-25,2656663
2023-02-26,1795349
2023-02-27,1468012
2023-02-28,30100
2023-03-01,3304327
2023-03-02,2662888
2023-03-03,2508772
2023-03-04,2096400
2023-03-05,1112900
2023-03-06,4319684
2023-03-07,3726144
2023-03-08,4297627
2023-03-09,3043366
2023-03-10,3924131
2023-03-11,3376369
2023-03-12,927474
2023-03-13,4632171
2023-03-14,4978086
2023-03-15,4418042
2023-03-16,4494078
2023-03-17,3415454
2023-03-18,3653317
2023-03-19,718162
2023-03-20,3594360
2023-03-21,2075977
2023-03-22,1734507
2023-03-23,4777038
2023-03-24,4983168
2023-03-25,2401585
2023-03-26,1048798
2023-03-27,3331696
2023-03-28,5451789
2023-03-29,3171538
2023-03-30,3362091
2023-03-31,34000
