"fecha","monto_total"
2022-07-15,332100
2022-07-16,256800
2022-07-17,13800
2022-07-18,1015512
2022-07-19,531062
2022-07-20,407038
2022-07-21,760600
2022-07-22,734036
2022-07-23,233500
2022-07-24,185250
2022-07-25,635300
2022-07-26,511300
2022-07-27,315826
2022-07-28,393300
2022-07-29,675162
2022-07-30,341762
2022-07-31,23500
2022-08-01,660200
2022-08-02,902924
2022-08-03,1274615
2022-08-04,661500
2022-08-05,29900
2022-08-06,581653
2022-08-08,706400
2022-08-10,662250
2022-08-11,1088802
2022-08-12,1098500
2022-08-13,715450
2022-08-14,251728
2022-08-15,73700
2022-08-16,1341497
2022-08-17,480450
2022-08-18,440215
2022-08-19,403300
2022-08-22,733708
2022-08-28,18400
2022-08-29,518600
2022-08-30,650800
2022-08-31,135000
2022-09-01,346400
2022-09-02,986552
2022-09-03,443586
2022-09-04,443300
2022-09-05,530462
2022-09-06,975886
2022-09-07,34900
2022-09-08,1377800
2022-09-09,702600
2022-09-10,508344
2022-09-11,296712
2022-09-12,523154
2022-09-13,1195406
2022-09-14,1612627
2022-09-15,917924
2022-09-16,710300
2022-09-17,830100
2022-09-18,77600
2022-09-19,415800
2022-09-20,642462
2022-09-21,688050
2022-09-22,298200
2022-09-24,283068
2022-09-25,34500
2022-09-26,784524
2022-09-27,809560
2022-09-28,1410733
2022-09-29,1039612
2022-10-01,308500
2022-10-02,321400
2022-10-03,210662
2022-10-04,352900
2022-10-05,367401
2022-10-06,558567
2022-10-07,872900
2022-10-08,414941
2022-10-09,191000
2022-10-14,845779
2022-10-15,238619
2022-10-17,817662
2022-10-19,536800
2022-10-20,369976
2022-10-22,225400
2022-10-23,326700
2022-10-24,288762
2022-10-25,411362
2022-10-26,280300
2022-10-27,1038800
2022-10-28,547371
