"fecha","monto_total"
2022-08-21,161593
2022-08-22,11433381
2022-08-23,10582587
2022-08-24,13527210
2022-08-25,10534433
2022-08-26,9654812
2022-08-27,5131196
2022-08-28,3400
2022-08-29,10225353
2022-08-30,12207506
2022-08-31,316786
2022-09-01,10655977
2022-09-02,12156738
2022-09-03,6033161
2022-09-04,142400
2022-09-05,9474380
2022-09-06,9159462
2022-09-07,10296724
2022-09-08,10545205
2022-09-09,12469052
2022-09-10,8654279
2022-09-11,562550
2022-09-12,9362556
2022-09-13,11068610
2022-09-14,13181591
2022-09-15,10255638
2022-09-16,7854909
2022-09-17,3386143
2022-09-18,121300
2022-09-19,9266412
2022-09-20,11291596
2022-09-21,8888838
2022-09-22,10346069
2022-09-23,10338777
2022-09-24,5563213
2022-09-25,91400
2022-09-26,12252461
2022-09-27,10598563
2022-09-28,12466045
2022-09-29,12132114
2022-09-30,702350
2022-10-01,5155465
2022-10-02,88400
2022-10-04,11936319
2022-10-05,10399881
2022-10-06,7581575
2022-10-07,12065865
2022-10-08,6858300
2022-10-09,299445
2022-10-10,9747739
2022-10-11,8846501
2022-10-12,11298030
2022-10-13,10352523
2022-10-14,9676968
2022-10-15,5360374
2022-10-16,163572
2022-10-17,11275345
2022-10-18,10186851
2022-10-19,11656943
2022-10-20,8744290
2022-10-21,10701407
2022-10-22,6170481
2022-10-24,11882946
2022-10-25,10515279
2022-10-26,11798064
2022-10-27,9070300
2022-10-28,10796385
2022-10-29,5943837
2022-10-30,80800
2022-11-01,8901093
2022-11-02,10330821
2022-11-03,10786499
2022-11-04,11553421
2022-11-05,5464861
2022-11-07,12053319
2022-11-08,9837025
2022-11-09,751534
2022-11-10,6793990
2022-11-11,9878717
2022-11-12,6966683
2022-11-14,11038105
2022-11-15,11325263
2022-11-16,8937762
2022-11-17,9755257
2022-11-18,11299815
2022-11-19,7555846
2022-11-20,3400
2022-11-21,9454667
2022-11-22,9272437
2022-11-23,10655856
2022-11-24,11655941
2022-11-25,10024342
2022-11-26,6607825
2022-11-27,134300
2022-11-28,11472289
2022-11-29,11317590
2022-11-30,504510
2022-12-01,9865079
2022-12-02,11030528
2022-12-03,6377873
2022-12-05,10304158
2022-12-06,9370682
2022-12-07,10058432
2022-12-08,3400
2022-12-09,6353554
2022-12-10,6308998
2022-12-11,6800
2022-12-12,10310376
2022-12-13,11227356
2022-12-14,11684107
2022-12-15,11130334
2022-12-16,14584791
2022-12-17,7294517
2022-12-18,115450
2022-12-19,10679445
2022-12-20,10222631
2022-12-21,10947884
2022-12-22,7999088
2022-12-23,6919433
2022-12-24,4378802
2022-12-26,7573270
2022-12-27,8365787
2022-12-28,7109646
2022-12-29,8283120
2022-12-30,6270749
2022-12-31,270794
2023-01-02,5119979
2023-01-03,4890698
2023-01-04,7033535
2023-01-05,8681860
2023-01-06,7622802
2023-01-07,5195586
2023-01-09,7202379
2023-01-10,8187852
2023-01-11,8677778
2023-01-12,8833805
2023-01-13,5953553
2023-01-14,4168312
2023-01-15,51000
2023-01-16,8592659
2023-01-17,6826108
2023-01-18,7638355
2023-01-19,6609718
2023-01-20,6753068
2023-01-21,3038500
2023-01-23,6183711
2023-01-24,8794938
2023-01-25,8736937
2023-01-26,7646930
2023-01-27,7094253
2023-01-28,4572470
2023-01-30,8293337
2023-01-31,81474
2023-02-01,7049323
2023-02-02,9880518
2023-02-03,8660857
2023-02-04,3105385
2023-02-05,166100
2023-02-06,8773162
2023-02-07,9977608
2023-02-08,8893020
2023-02-09,7366917
2023-02-10,8202025
2023-02-11,5466989
2023-02-12,77600
2023-02-13,8806946
2023-02-14,9476327
2023-02-15,7995111
2023-02-16,8917108
2023-02-17,10916855
2023-02-18,5776097
2023-02-19,52600
2023-02-20,9644750
2023-02-21,9602605
2023-02-22,9856343
2023-02-23,8734451
2023-02-24,10759777
2023-02-25,4536355
2023-02-26,89700
2023-03-01,9230825
2023-03-02,7224590
2023-03-03,9033215
2023-03-04,5292102
2023-03-05,160700
2023-03-06,10183021
2023-03-07,11834956
2023-03-08,12591169
2023-03-09,8824011
2023-03-10,13407527
2023-03-11,6549339
2023-03-12,170600
2023-03-13,9948113
2023-03-14,9575163
2023-03-15,11103027
2023-03-16,10687872
2023-03-17,9794476
2023-03-18,5227744
2023-03-19,52800
2023-03-20,12549228
2023-03-21,11295762
2023-03-22,9670866
2023-03-23,8861321
2023-03-24,11238365
2023-03-25,4088495
2023-03-26,104900
2023-03-27,8751263
2023-03-28,8581804
2023-03-29,8748213
2023-03-30,8639579
2023-03-31,300162
