"fecha","monto_total"
2022-11-19,661602
2022-11-20,343100
2022-11-21,393700
2022-11-22,352100
2022-11-23,811797
2022-11-24,834368
2022-11-25,256484
2022-11-26,343112
2022-11-27,469284
2022-11-28,574334
2022-11-29,271950
2022-11-30,88300
2022-12-01,492662
2022-12-02,224624
2022-12-03,220900
2022-12-04,580848
2022-12-07,148100
2022-12-08,24900
2022-12-09,161000
2022-12-10,256536
2022-12-11,204062
2022-12-12,400200
2022-12-13,261100
2022-12-14,311450
2022-12-15,715800
2022-12-16,197700
2022-12-18,428900
2022-12-19,366700
2022-12-20,158600
2022-12-21,159596
2022-12-22,309554
2022-12-23,480276
2022-12-25,391700
2022-12-26,405686
2022-12-27,276000
2022-12-28,330600
2022-12-29,265800
2022-12-30,490600
2023-01-01,92500
2023-01-02,210400
2023-01-03,282000
2023-01-04,243273
2023-01-05,373462
2023-01-07,286700
2023-01-08,426217
2023-01-09,222700
2023-01-10,433799
2023-01-11,115200
2023-01-12,597600
2023-01-13,360112
2023-01-14,89700
2023-01-15,422600
2023-01-17,220700
2023-01-18,442600
2023-01-19,337700
2023-01-20,110900
2023-01-21,117024
2023-01-22,189000
2023-01-23,245400
2023-01-24,528959
2023-01-25,617870
2023-01-26,525700
2023-01-27,568514
2023-01-28,309762
2023-01-29,132800
2023-01-30,585100
2023-02-02,422605
2023-02-03,526124
2023-02-04,197500
2023-02-05,357962
2023-02-06,790600
2023-02-07,151236
2023-02-08,317600
2023-02-09,610148
2023-02-10,589900
2023-02-11,250000
2023-02-12,199500
2023-02-13,960409
2023-02-14,200700
2023-02-15,462700
2023-02-16,194100
2023-02-17,730312
2023-02-18,149500
2023-02-19,631299
2023-02-20,162200
2023-02-21,147600
2023-02-22,1050200
2023-02-23,600562
2023-02-24,496850
2023-02-25,565272
2023-02-26,241500
2023-02-27,408916
2023-03-01,940674
2023-03-02,391613
2023-03-03,673424
2023-03-04,392700
2023-03-05,450110
2023-03-06,584862
2023-03-07,523900
2023-03-08,738900
2023-03-09,256700
2023-03-10,291200
2023-03-11,296500
2023-03-12,414281
2023-03-13,524815
2023-03-14,356500
2023-03-15,606296
2023-03-16,377700
2023-03-17,445000
2023-03-18,653662
2023-03-19,331200
2023-03-20,406600
2023-03-21,694200
2023-03-22,539086
2023-03-23,587900
2023-03-24,434336
2023-03-25,165600
2023-03-26,478100
2023-03-27,907688
2023-03-28,1156739
2023-03-29,474828
2023-03-30,871200
2023-03-31,24100
