"fecha","monto_total"
2022-04-11,664300
2022-04-12,837900
2022-04-13,520900
2022-04-14,269300
2022-04-15,46000
2022-04-16,274000
2022-04-17,416700
2022-04-18,925562
2022-04-19,817072
2022-04-20,1303462
2022-04-21,917662
2022-04-22,849714
2022-04-23,879952
2022-04-24,278700
2022-04-25,553764
2022-04-26,901496
2022-04-27,995198
2022-04-28,1290824
2022-04-29,1054897
2022-04-30,196899
2022-05-01,248824
2022-05-02,242100
2022-05-03,821100
2022-05-04,1399184
2022-05-05,1096600
2022-05-06,1451975
2022-05-07,871610
2022-05-08,430700
2022-05-09,1214474
2022-05-10,1350250
2022-05-11,1053999
2022-05-12,1919719
2022-05-13,1378962
2022-05-14,1338510
2022-05-15,571262
2022-05-16,1114200
2022-05-17,1073706
2022-05-18,674442
2022-05-19,990300
2022-05-20,918962
2022-05-21,744600
2022-05-22,568900
2022-05-23,810220
2022-05-24,1229319
2022-05-25,1343624
2022-05-26,668800
2022-05-27,1129924
2022-05-28,769800
2022-05-29,235550
2022-05-30,1090674
2022-06-01,848200
2022-06-02,1256817
2022-06-03,1635460
2022-06-04,1087500
2022-06-05,316300
2022-06-06,1030910
2022-06-07,881235
2022-06-08,827280
2022-06-09,1940359
2022-06-10,1547620
2022-06-11,447262
2022-06-12,350700
2022-06-13,1467925
2022-06-14,1435184
2022-06-15,1046486
2022-06-16,1008600
2022-06-17,1212008
2022-06-18,618167
2022-06-19,261750
2022-06-20,818200
2022-06-21,1040462
2022-06-22,1606994
2022-06-23,1239598
2022-06-24,1063962
2022-06-25,818500
2022-06-26,287900
2022-06-27,1143722
2022-06-28,1407600
2022-06-29,1020385
2022-07-01,1450198
2022-07-02,394300
2022-07-03,649150
2022-07-04,1000632
2022-07-05,919698
2022-07-06,946262
2022-07-07,996000
2022-07-08,780362
2022-07-09,756900
2022-07-10,576800
2022-07-11,1374145
2022-07-12,532298
2022-07-13,1263529
2022-07-14,977269
2022-07-15,899200
2022-07-16,636250
2022-07-17,256100
2022-07-18,1039990
2022-07-19,1153178
2022-07-20,635050
2022-07-21,831400
2022-07-22,1109286
2022-07-23,341700
2022-07-24,114800
2022-07-25,986824
2022-07-26,1231436
2022-07-27,1223548
2022-07-28,970585
2022-07-29,1343798
2022-07-30,1429596
2022-07-31,98800
2022-08-01,1429324
2022-08-02,894800
2022-08-03,1130086
2022-08-04,1131107
2022-08-05,1776112
2022-08-06,984850
2022-08-07,471360
2022-08-08,997462
2022-08-09,1364781
2022-08-10,1467550
2022-08-11,1081236
2022-08-12,1350933
2022-08-13,1324932
2022-08-14,325200
2022-08-15,255400
2022-08-16,859762
2022-08-17,1194700
2022-08-18,1137400
2022-08-19,846342
2022-08-20,663387
2022-08-21,445312
2022-08-22,1379974
2022-08-23,879598
2022-08-24,1022500
2022-08-25,1478300
2022-08-26,1137850
2022-08-27,649100
2022-08-28,364700
2022-08-29,1104300
2022-08-30,1199932
2022-08-31,87100
2022-09-01,607100
2022-09-02,982133
2022-09-03,826120
2022-09-04,349500
2022-09-05,977400
2022-09-06,838727
2022-09-07,910200
2022-09-08,977002
2022-09-09,1230600
2022-09-10,772535
2022-09-11,164900
2022-09-12,911398
2022-09-13,771316
2022-09-14,2015778
2022-09-15,966212
2022-09-16,818225
2022-09-17,914786
2022-09-18,83500
2022-09-19,640000
2022-09-20,1079500
2022-09-21,619106
2022-09-22,567800
2022-09-23,612244
2022-09-24,1323868
2022-09-25,403300
2022-09-26,800900
2022-09-27,623700
2022-09-28,870000
2022-09-29,816862
2022-10-01,736862
2022-10-02,184000
2022-10-03,148300
2022-10-04,1434494
2022-10-05,1113600
2022-10-06,861072
2022-10-07,433810
2022-10-08,773000
2022-10-09,122100
2022-10-10,634079
2022-10-11,763824
2022-10-12,867710
2022-10-13,776000
2022-10-14,1487110
2022-10-15,568400
2022-10-16,395350
2022-10-17,660848
2022-10-18,894080
2022-10-19,855300
2022-10-20,520174
2022-10-21,1203958
2022-10-22,482390
2022-10-23,499290
2022-10-24,941834
2022-10-25,815500
2022-10-26,479362
2022-10-27,700450
2022-10-28,888424
2022-10-29,593900
2022-10-30,64400
2022-11-01,1320174
2022-11-02,1200117
2022-11-03,938103
2022-11-04,2905990
2022-11-05,1364734
2022-11-06,479200
2022-11-07,663100
2022-11-08,567800
2022-11-10,1595654
2022-11-11,957274
2022-11-12,743800
2022-11-13,202300
2022-11-14,928646
2022-11-15,494800
2022-11-16,1489700
2022-11-17,660098
2022-11-18,656936
2022-11-19,788500
2022-11-20,320472
2022-11-21,811828
2022-11-22,720759
2022-11-23,727209
2022-11-24,681000
2022-11-25,708944
2022-11-26,312100
2022-11-27,99500
2022-11-28,322500
2022-11-29,687000
2022-12-01,508712
2022-12-02,385000
2022-12-03,295500
2022-12-04,302250
2022-12-05,409700
2022-12-06,411837
2022-12-07,229900
2022-12-09,942634
2022-12-10,498200
2022-12-12,489626
2022-12-13,482300
2022-12-14,323900
2022-12-15,378498
2022-12-16,240800
2022-12-17,230900
2022-12-18,149200
2022-12-19,597400
2022-12-20,588210
2022-12-21,2208050
2022-12-22,518800
2022-12-23,312100
2022-12-24,474700
2022-12-26,594400
2022-12-27,392400
2022-12-28,570000
2022-12-29,646800
2022-12-30,319300
2023-01-02,380050
2023-01-03,666650
2023-01-04,513500
2023-01-05,484324
2023-01-06,692562
2023-01-07,156000
2023-01-08,201300
2023-01-09,761086
2023-01-10,1167400
2023-01-11,428300
2023-01-12,771130
2023-01-13,319400
2023-01-14,313100
2023-01-15,302069
2023-01-16,833540
2023-01-17,664830
2023-01-18,1003730
2023-01-19,770674
2023-01-20,873199
2023-01-21,64800
2023-01-22,277800
2023-01-23,351000
2023-01-24,788624
2023-01-25,311725
2023-01-26,80500
2023-01-27,592500
2023-01-28,469086
2023-01-29,259000
2023-01-30,379000
2023-02-01,644000
2023-02-02,545778
2023-02-03,362300
2023-02-04,101100
2023-02-05,368262
2023-02-06,653480
2023-02-07,653300
2023-02-08,526478
2023-02-09,463400
2023-02-10,399296
2023-02-12,211600
2023-02-13,463250
2023-02-14,350617
2023-02-15,310460
2023-02-16,845622
2023-02-17,842972
2023-02-18,627179
2023-02-19,108000
2023-02-20,1047535
2023-02-21,494500
2023-02-22,519083
2023-02-23,159500
2023-02-24,390658
2023-02-25,289900
2023-02-26,186400
2023-02-27,209500
2023-03-01,504000
2023-03-02,270950
2023-03-03,1365762
2023-03-04,1391403
2023-03-05,178000
2023-03-06,2688300
2023-03-07,1408320
2023-03-08,2160807
2023-03-09,1522154
2023-03-10,1945348
2023-03-11,1482424
2023-03-12,174300
2023-03-13,2454498
2023-03-14,1579615
2023-03-15,425501
2023-03-16,255200
2023-03-17,225400
2023-03-18,235200
2023-03-19,163300
2023-03-20,787427
2023-03-21,814003
2023-03-22,306900
2023-03-23,781700
2023-03-24,870850
2023-03-25,429920
2023-03-26,110562
2023-03-27,942400
2023-03-28,493574
2023-03-29,802901
2023-03-30,1408373
2023-03-31,74800
