"fecha","monto_total"
2022-06-03,2665084
2022-06-04,1800813
2022-06-05,793374
2022-06-06,2563696
2022-06-07,3126561
2022-06-08,3091626
2022-06-09,2926315
2022-06-10,2543261
2022-06-11,3253836
2022-06-12,1743726
2022-06-13,2796075
2022-06-14,2258310
2022-06-15,2619012
2022-06-16,3499910
2022-06-17,3319610
2022-06-18,3010124
2022-06-19,640457
2022-06-20,2292608
2022-06-21,2987941
2022-06-22,2207979
2022-06-23,3181171
2022-06-24,2515998
2022-06-25,2908732
2022-06-26,931761
2022-06-27,2770729
2022-06-28,2785490
2022-06-29,3892886
2022-06-30,163512
2022-07-01,3230917
2022-07-02,2207928
2022-07-03,811300
2022-07-04,3644574
2022-07-05,3391024
2022-07-06,3719670
2022-07-07,4232109
2022-07-08,3685132
2022-07-09,3548464
2022-07-10,507400
2022-07-11,3257962
2022-07-12,2289400
2022-07-13,1603458
2022-07-14,3321402
2022-07-15,5590053
2022-07-16,1587486
2022-07-17,870400
2022-07-18,2265812
2022-07-19,1858886
2022-07-20,1933174
2022-07-21,3017029
2022-07-22,2396234
2022-07-23,1734523
2022-07-24,249300
2022-07-25,3220776
2022-07-26,3180394
2022-07-27,4014052
2022-07-28,3375709
2022-07-29,2665186
2022-07-30,2599346
2022-07-31,242100
2022-08-01,1582933
2022-08-02,3218984
2022-08-03,3044014
2022-08-04,4005451
2022-08-05,2268312
2022-08-06,2088752
2022-08-07,775700
2022-08-08,2560048
2022-08-09,2115624
2022-08-10,2214920
2022-08-11,3257565
2022-08-12,2969732
2022-08-13,2389823
2022-08-14,752798
2022-08-15,2042664
2022-08-16,3523258
2022-08-17,2138848
2022-08-18,1822000
2022-08-19,2338980
2022-08-20,2134725
2022-08-21,475562
2022-08-22,2479360
2022-08-23,2632224
2022-08-24,2706986
2022-08-25,2571324
2022-08-26,2860118
2022-08-27,2832261
2022-08-28,1176024
2022-08-29,2106490
2022-08-30,2339424
2022-08-31,330600
2022-09-01,2707024
2022-09-02,2665548
2022-09-03,2267424
2022-09-04,488886
2022-09-05,2244563
2022-09-06,3748212
2022-09-07,2801950
2022-09-08,5240363
2022-09-09,3649704
2022-09-10,2875894
2022-09-11,847924
2022-09-12,3102319
2022-09-13,2428034
2022-09-14,2144613
2022-09-15,2337930
2022-09-16,3341557
2022-09-17,1458200
2022-09-18,369568
2022-09-19,2093123
2022-09-20,5430402
2022-09-21,2440750
2022-09-22,1528853
2022-09-23,2995762
2022-09-24,2443485
2022-09-25,1516748
2022-09-26,1935662
2022-09-27,2205693
2022-09-28,2298924
2022-09-29,2478415
2022-09-30,331600
2022-10-01,2827944
2022-10-02,506286
2022-10-03,1703377
2022-10-04,1430163
2022-10-05,2265424
2022-10-06,1944671
2022-10-07,3025286
2022-10-08,3108778
2022-10-09,881400
2022-10-10,2338196
2022-10-11,2724226
2022-10-12,3143011
2022-10-13,3676010
2022-10-14,3095449
2022-10-15,785222
2022-10-16,831219
2022-10-17,2021050
2022-10-18,3240171
2022-10-19,2727969
2022-10-20,1895782
2022-10-21,1767784
2022-10-22,1744305
2022-10-23,1578014
2022-10-24,2040422
2022-10-25,3837044
2022-10-26,2732553
2022-10-27,2615570
2022-10-28,2357282
2022-10-29,640210
2022-10-30,1044350
2022-10-31,27300
2022-11-01,4737816
2022-11-02,2361216
2022-11-03,3633993
2022-11-04,1546996
2022-11-05,2011478
2022-11-06,1348214
2022-11-07,3543214
2022-11-08,2158084
2022-11-09,130000
2022-11-10,1058000
2022-11-11,1848543
2022-11-12,1505450
2022-11-13,899802
2022-11-14,2232924
2022-11-15,3300502
2022-11-16,2296811
2022-11-17,2689267
2022-11-18,2784640
2022-11-19,2361332
2022-11-20,852383
2022-11-21,3323000
2022-11-22,1935915
2022-11-23,1586009
2022-11-24,3334476
2022-11-25,1826376
2022-11-26,2682757
2022-11-27,766625
2022-11-28,2488782
2022-11-29,1594274
2022-11-30,96600
2022-12-01,3270455
2022-12-02,2063141
2022-12-03,1349760
2022-12-04,469500
2022-12-05,2525450
2022-12-06,1576742
2022-12-07,4866536
2022-12-08,1106596
2022-12-09,3730622
2022-12-10,2360198
2022-12-11,517150
2022-12-12,2694313
2022-12-13,3788566
2022-12-14,2344925
2022-12-15,1168893
2022-12-16,3502394
2022-12-17,2548087
2022-12-18,1696100
2022-12-19,2018361
2022-12-20,2413575
2022-12-21,3454546
2022-12-22,3531225
2022-12-23,3223733
2022-12-24,1491074
2022-12-25,150500
2022-12-26,1884015
2022-12-27,2878327
2022-12-28,2584470
2022-12-29,4154409
2022-12-30,2663591
2022-12-31,247574
2023-01-01,69600
2023-01-02,2304941
2023-01-03,1120179
2023-01-04,1150006
2023-01-05,964650
2023-01-06,1121424
2023-01-07,1094411
2023-01-08,1046187
2023-01-09,1730724
2023-01-10,1012298
2023-01-11,1793600
2023-01-12,2472717
2023-01-13,1658192
2023-01-14,2055528
2023-01-15,212700
2023-01-16,1279094
2023-01-17,1460750
2023-01-18,1759463
2023-01-19,1680287
2023-01-20,1722992
2023-01-21,1628763
2023-01-22,625358
2023-01-23,2166485
2023-01-24,2345859
2023-01-25,2432550
2023-01-26,2278300
2023-01-27,2414528
2023-01-28,1831461
2023-01-29,506850
2023-01-30,1556426
2023-01-31,184424
2023-02-01,2468805
2023-02-02,2201210
2023-02-03,3088604
2023-02-04,2924031
2023-02-05,469510
2023-02-06,2481309
2023-02-07,3014304
2023-02-08,2220013
2023-02-09,2492190
2023-02-10,2494843
2023-02-11,2158266
2023-02-12,480656
2023-02-13,2591974
2023-02-14,1999474
2023-02-15,1809173
2023-02-16,1050345
2023-02-17,1271650
2023-02-18,1278338
2023-02-19,668196
2023-02-20,1841219
2023-02-21,1362809
2023-02-22,1804686
2023-02-23,875200
2023-02-24,762669
2023-02-25,1146503
2023-02-26,582910
2023-02-27,504666
2023-03-01,1305762
2023-03-02,949440
2023-03-03,3090912
2023-03-04,1541957
2023-03-05,392510
2023-03-06,2103294
2023-03-07,2346641
2023-03-08,1898534
2023-03-09,2184961
2023-03-10,3045704
2023-03-11,1409724
2023-03-12,198472
2023-03-13,3689199
2023-03-14,2853472
2023-03-15,1340956
2023-03-16,1351360
2023-03-17,893647
2023-03-18,438800
2023-03-19,635200
2023-03-20,846502
2023-03-21,1383186
2023-03-22,1593008
2023-03-23,1174900
2023-03-24,625486
2023-03-25,1083848
2023-03-26,513930
2023-03-27,767165
2023-03-28,1842888
2023-03-29,1650571
2023-03-30,1093521
