"fecha","monto_total"
2023-01-13,8823402
2023-01-14,9840310
2023-01-15,5189227
2023-01-16,11098758
2023-01-17,9882246
2023-01-18,9509767
2023-01-19,10007533
2023-01-20,10657463
2023-01-21,10684728
2023-01-22,3092497
2023-01-23,9110749
2023-01-24,10583142
2023-01-25,9475889
2023-01-26,10914354
2023-01-27,12426467
2023-01-28,8221316
2023-01-29,3434930
2023-01-30,10365743
2023-01-31,223852
2023-02-01,11417858
2023-02-02,12686956
2023-02-03,12046137
2023-02-04,11549976
2023-02-05,4101884
2023-02-06,10922342
2023-02-07,11051826
2023-02-08,10830343
2023-02-09,11016294
2023-02-10,10984923
2023-02-11,9533020
2023-02-12,4879380
2023-02-13,11643527
2023-02-14,12826885
2023-02-15,12573629
2023-02-16,12975789
2023-02-17,13591989
2023-02-18,9077337
2023-02-19,4762885
2023-02-20,12308261
2023-02-21,11821692
2023-02-22,12710940
2023-02-23,9921967
2023-02-24,10395046
2023-02-25,10050430
2023-02-26,4744489
2023-02-27,5038922
2023-02-28,220450
2023-03-01,11614631
2023-03-02,11382763
2023-03-03,15464826
2023-03-04,11408487
2023-03-05,5247448
2023-03-06,12586387
2023-03-07,11865251
2023-03-08,13808996
2023-03-09,12031460
2023-03-10,13500419
2023-03-11,12196493
2023-03-12,3970332
2023-03-13,13184576
2023-03-14,13418198
2023-03-15,12594396
2023-03-16,13103741
2023-03-17,15017090
2023-03-18,9573319
2023-03-19,5320713
2023-03-20,12396308
2023-03-21,13149518
2023-03-22,12069672
2023-03-23,13091303
2023-03-24,12513514
2023-03-25,11708853
2023-03-26,5044325
2023-03-27,13632437
2023-03-28,13436354
2023-03-29,14575294
2023-03-30,12772552
2023-03-31,958602
