"fecha","monto_total"
2022-09-22,674406
2022-09-23,906663
2022-09-24,561960
2022-09-26,1149878
2022-09-27,1010086
2022-09-28,1021824
2022-09-29,954288
2022-09-30,25300
2022-10-01,781088
2022-10-04,778356
2022-10-05,882309
2022-10-06,559400
2022-10-07,1014226
2022-10-08,753020
2022-10-10,735430
2022-10-11,804700
2022-10-12,950065
2022-10-13,1215100
2022-10-14,1256407
2022-10-15,701550
2022-10-16,47900
2022-10-17,688737
2022-10-18,1051871
2022-10-19,639300
2022-10-20,745400
2022-10-21,928283
2022-10-22,676100
2022-10-24,835630
2022-10-25,847965
2022-10-26,1032821
2022-10-27,517429
2022-10-28,555557
2022-10-29,582900
2022-11-01,1254171
2022-11-02,1074779
2022-11-03,1374553
2022-11-04,1839773
2022-11-05,801567
2022-11-07,1017031
2022-11-08,965337
2022-11-10,1227300
2022-11-11,1018918
2022-11-12,532572
2022-11-14,1184456
2022-11-15,676307
2022-11-16,557534
2022-11-17,752312
2022-11-18,1091900
2022-11-19,730900
2022-11-21,1023566
2022-11-22,1136098
2022-11-23,1039179
2022-11-24,891835
2022-11-25,1116727
2022-11-26,558100
2022-11-28,1252375
2022-11-29,1367231
2022-12-01,1399421
2022-12-02,875219
2022-12-03,954620
2022-12-05,1201575
2022-12-06,952600
2022-12-07,889474
2022-12-09,1122106
2022-12-10,406100
2022-12-12,603445
2022-12-13,913131
2022-12-14,934281
2022-12-15,881764
2022-12-16,1020181
2022-12-17,688100
2022-12-19,1435084
2022-12-20,799920
2022-12-21,1047262
2022-12-22,768051
2022-12-23,1144350
2022-12-24,162062
2022-12-26,882850
2022-12-27,834826
2022-12-28,720062
2022-12-29,1219589
2022-12-30,735548
2023-01-02,361943
2023-01-03,536913
2023-01-04,946758
2023-01-05,962139
2023-01-06,408100
2023-01-07,691599
2023-01-09,727062
2023-01-10,520340
2023-01-11,685499
2023-01-12,802265
2023-01-13,888663
2023-01-14,641008
2023-01-16,757400
2023-01-17,703573
2023-01-18,866054
2023-01-19,1116978
2023-01-20,782928
2023-01-21,588039
2023-01-23,1246674
2023-01-24,1070039
2023-01-25,718776
2023-01-26,1225196
2023-01-27,818062
2023-01-28,505600
2023-01-30,853524
2023-02-01,1080662
2023-02-02,1034538
2023-02-03,1054435
2023-02-04,372100
2023-02-06,810258
2023-02-07,909870
2023-02-08,992600
2023-02-09,1055524
2023-02-10,1168172
2023-02-11,310274
2023-02-13,709855
2023-02-14,861612
2023-02-15,868471
2023-02-16,926920
2023-02-17,743127
2023-02-18,658455
2023-02-20,826422
2023-02-21,968012
2023-02-22,832348
2023-02-23,720962
2023-02-24,1024294
2023-02-25,397939
2023-03-01,912199
2023-03-02,666800
2023-03-03,615898
2023-03-04,514010
2023-03-06,811944
2023-03-07,930062
2023-03-08,557262
2023-03-09,783083
2023-03-10,943220
2023-03-11,297400
2023-03-13,861314
2023-03-14,577222
2023-03-15,841706
2023-03-16,964872
2023-03-17,997124
2023-03-18,626744
2023-03-20,1094062
2023-03-21,1096879
2023-03-22,578400
2023-03-23,740800
2023-03-24,864386
2023-03-25,323356
2023-03-27,1225530
2023-03-28,773862
2023-03-29,824962
2023-03-30,511277
