"fecha","monto_total"
2022-08-31,177162
2022-09-01,1538472
2022-09-02,1222324
2022-09-03,373800
2022-09-05,2627006
2022-09-06,2207154
2022-09-07,2557029
2022-09-08,2642950
2022-09-09,3026529
2022-09-10,1386923
2022-09-12,1259820
2022-09-13,1871331
2022-09-14,2280430
2022-09-15,2992475
2022-09-16,2421420
2022-09-17,461900
2022-09-19,1780927
2022-09-20,2074968
2022-09-21,3107998
2022-09-22,2152237
2022-09-23,2006330
2022-09-24,1021636
2022-09-25,19400
2022-09-26,3770837
2022-09-27,2003705
2022-09-28,1826658
2022-09-29,1869816
2022-10-01,204900
2022-10-04,3363178
2022-10-05,2693902
2022-10-06,2299552
2022-10-07,3046599
2022-10-08,793486
2022-10-10,2050554
2022-10-11,1926012
2022-10-12,2101467
2022-10-13,1661150
2022-10-14,1962885
2022-10-15,1010082
2022-10-17,2305324
2022-10-18,2398600
2022-10-19,2090570
2022-10-20,2046446
2022-10-21,2036936
2022-10-22,935400
2022-10-24,2003651
2022-10-25,3212396
2022-10-26,991593
2022-10-27,2263025
2022-10-28,1601937
2022-10-29,1366150
2022-11-01,1849150
2022-11-02,2008816
2022-11-03,2174201
2022-11-04,3248680
2022-11-05,695550
2022-11-07,1993910
2022-11-08,1703128
2022-11-10,2504748
2022-11-11,3506773
2022-11-12,885079
2022-11-14,4244984
2022-11-15,2497183
2022-11-16,2457786
2022-11-17,2073770
2022-11-18,3094252
2022-11-19,1042362
2022-11-21,358650
2022-11-22,2102228
2022-11-23,2379574
2022-11-24,1544111
2022-11-25,2318235
2022-11-26,996500
2022-11-28,2396310
2022-11-29,2307188
2022-12-01,2163987
2022-12-02,2141846
2022-12-03,1584334
2022-12-05,2946463
2022-12-06,2237200
2022-12-07,738998
2022-12-09,2734658
2022-12-10,824333
2022-12-12,1287500
2022-12-13,2616430
2022-12-14,2713491
2022-12-15,2347541
2022-12-16,2396692
2022-12-17,934427
2022-12-19,1650200
2022-12-20,2124784
2022-12-21,2315413
2022-12-22,2426440
2022-12-23,1049948
2022-12-24,369186
2022-12-26,1790834
2022-12-27,2498874
2022-12-28,2073659
2022-12-29,2081509
2022-12-30,1318022
2023-01-02,1503283
2023-01-03,811962
2023-01-04,1929769
2023-01-05,1601037
2023-01-06,1866562
2023-01-07,858017
2023-01-09,1516511
2023-01-10,1457794
2023-01-11,1284412
2023-01-12,2099399
2023-01-13,728822
2023-01-14,824556
2023-01-16,1210179
2023-01-17,1860807
2023-01-18,1357000
2023-01-19,1386150
2023-01-20,2429719
2023-01-21,964332
2023-01-23,1895889
2023-01-24,1610650
2023-01-25,1795487
2023-01-26,2344147
2023-01-27,1392695
2023-01-28,1206555
2023-01-30,1223950
2023-02-01,2173281
2023-02-02,1715512
2023-02-03,2114711
2023-02-04,1390895
2023-02-06,2221325
2023-02-07,2168522
2023-02-08,2996070
2023-02-09,2257450
2023-02-10,1549444
2023-02-11,1094815
2023-02-12,6800
2023-02-13,1724165
2023-02-14,1517944
2023-02-15,2282560
2023-02-16,3081408
2023-02-17,1952235
2023-02-18,680874
2023-02-20,2307374
2023-02-21,2391447
2023-02-22,2255724
2023-02-23,1885466
2023-02-24,2455190
2023-02-25,993448
2023-02-27,212400
2023-03-01,2761736
2023-03-02,1958488
2023-03-03,1464700
2023-03-04,675826
2023-03-06,2775484
2023-03-07,2414624
2023-03-08,2738711
2023-03-09,2826582
2023-03-10,3211341
2023-03-11,671900
2023-03-13,2547423
2023-03-14,2355739
2023-03-15,1734520
2023-03-16,3571660
2023-03-17,2116718
2023-03-18,464462
2023-03-20,2855752
2023-03-21,2064352
2023-03-22,2815103
2023-03-23,2834360
2023-03-24,847100
2023-03-25,971613
2023-03-27,2341835
2023-03-28,2701179
2023-03-29,2576134
2023-03-30,1502957
2023-03-31,138224
