"fecha","monto_total"
2022-07-22,1998388
2022-07-23,915100
2022-07-24,160100
2022-07-25,2307815
2022-07-26,2248497
2022-07-27,2393214
2022-07-28,2293728
2022-07-29,2231823
2022-07-30,1000554
2022-08-01,1958679
2022-08-02,2336925
2022-08-03,2321156
2022-08-04,2078649
2022-08-05,1860473
2022-08-06,527390
2022-08-08,1931897
2022-08-09,3435311
2022-08-10,2150595
2022-08-11,2614994
2022-08-12,2409351
2022-08-13,568400
2022-08-16,1954098
2022-08-17,2538396
2022-08-18,2116800
2022-08-19,2268213
2022-08-20,787867
2022-08-21,17000
2022-08-22,2009966
2022-08-23,2110143
2022-08-24,2349813
2022-08-25,2076407
2022-08-26,2154714
2022-08-27,817195
2022-08-28,10200
2022-08-29,2375329
2022-08-30,2101054
2022-08-31,20400
2022-09-01,2395232
2022-09-02,1663363
2022-09-03,504000
2022-09-05,1995180
2022-09-06,2016018
2022-09-07,1871927
2022-09-08,2048734
2022-09-09,2121158
2022-09-10,646316
2022-09-11,199472
2022-09-12,1956125
2022-09-13,2106895
2022-09-14,2083402
2022-09-15,1989378
2022-09-16,1995300
2022-09-17,709798
2022-09-18,9900
2022-09-19,1316952
2022-09-20,1915163
2022-09-21,2038042
2022-09-22,1586721
2022-09-23,2253647
2022-09-24,675912
2022-09-25,3400
2022-09-26,1883663
2022-09-27,2228449
2022-09-28,2420291
2022-09-29,2466606
2022-09-30,64000
2022-10-01,949208
2022-10-02,3400
2022-10-03,3400
2022-10-04,2138267
2022-10-05,2135677
2022-10-06,2136551
2022-10-07,2081292
2022-10-08,744112
2022-10-10,1949864
2022-10-11,1710816
2022-10-12,2513030
2022-10-13,2239121
2022-10-14,2506237
2022-10-15,766450
2022-10-17,2157941
2022-10-18,2149993
2022-10-19,2341577
2022-10-20,2074932
2022-10-21,2089035
2022-10-22,701310
2022-10-23,10200
2022-10-24,2483938
2022-10-25,4178356
2022-10-26,2369453
2022-10-27,2110341
2022-10-28,2756248
2022-10-29,533827
2022-11-01,2709033
2022-11-02,2071545
2022-11-03,2326892
2022-11-04,2575899
2022-11-05,676603
2022-11-07,2498570
2022-11-08,2464928
2022-11-10,2169091
2022-11-11,1897513
2022-11-12,707270
2022-11-13,14200
2022-11-14,1985669
2022-11-15,2508324
2022-11-16,2337469
2022-11-17,2087152
2022-11-18,2040637
2022-11-19,822320
2022-11-21,1923470
2022-11-22,1897438
2022-11-23,2169284
2022-11-24,2315890
2022-11-25,2163591
2022-11-26,564288
2022-11-28,2142489
2022-11-29,1986090
2022-12-01,2725919
2022-12-02,1898209
2022-12-03,700982
2022-12-05,1703195
2022-12-06,1821111
2022-12-07,1532865
2022-12-09,1759172
2022-12-10,775798
2022-12-12,2304700
2022-12-13,2606195
2022-12-14,2524995
2022-12-15,2272817
2022-12-16,2329679
2022-12-17,932374
2022-12-18,20400
2022-12-19,2005039
2022-12-20,2452770
2022-12-21,2109069
2022-12-22,2211801
2022-12-23,1991419
2022-12-24,343560
2022-12-26,1541496
2022-12-27,1901324
2022-12-28,1912562
2022-12-29,2119466
2022-12-30,1246882
2023-01-02,1469246
2023-01-03,1901682
2023-01-04,2102919
2023-01-05,2229805
2023-01-06,1510086
2023-01-07,598800
2023-01-09,1929728
2023-01-10,2048774
2023-01-11,1613523
2023-01-12,2077692
2023-01-13,2087557
2023-01-14,489617
2023-01-16,1815848
2023-01-17,1891638
2023-01-18,1916974
2023-01-19,1770949
2023-01-20,1999154
2023-01-21,593500
2023-01-23,1624911
2023-01-24,1896418
2023-01-25,1751619
2023-01-26,1689643
2023-01-27,1660289
2023-01-28,782017
2023-01-30,1448648
2023-02-01,1569067
2023-02-02,1852813
2023-02-03,1982513
2023-02-04,392800
2023-02-06,1840112
2023-02-07,1795108
2023-02-08,1693258
2023-02-09,1647077
2023-02-10,1707401
2023-02-11,560418
2023-02-13,1631067
2023-02-14,1734336
2023-02-15,1887440
2023-02-16,2163857
2023-02-17,1696963
2023-02-18,623179
2023-02-20,1365586
2023-02-21,1737322
2023-02-22,2324864
2023-02-23,1438322
2023-02-24,1498230
2023-02-25,801257
2023-03-01,1748942
2023-03-02,1987039
2023-03-03,1576216
2023-03-04,614228
2023-03-06,2228321
2023-03-07,2384655
2023-03-08,1954487
2023-03-09,1788503
2023-03-10,1921407
2023-03-11,626005
2023-03-13,2040257
2023-03-14,1556819
2023-03-15,1814606
2023-03-16,1558444
2023-03-17,1909541
2023-03-18,536442
2023-03-20,2246745
2023-03-21,2040059
2023-03-22,1931787
2023-03-23,2244282
2023-03-24,1728054
2023-03-25,900028
2023-03-27,2043355
2023-03-28,1830932
2023-03-29,2411586
2023-03-30,2088759
2023-03-31,42532
