"fecha","monto_total"
2022-05-18,1341300
2022-05-19,1972920
2022-05-20,1119900
2022-05-21,2111650
2022-05-22,191800
2022-05-23,918788
2022-05-24,693100
2022-05-25,1064263
2022-05-26,696800
2022-05-27,1706568
2022-05-28,1529935
2022-05-29,204794
2022-05-30,970559
2022-05-31,150722
2022-06-01,2580811
2022-06-02,1759022
2022-06-03,873262
2022-06-04,698250
2022-06-05,208000
2022-06-06,2157976
2022-06-07,688400
2022-06-08,1403739
2022-06-09,877315
2022-06-10,771248
2022-06-11,1109662
2022-06-12,571262
2022-06-13,186900
2022-06-14,886862
2022-06-15,683940
2022-06-16,73900
2022-06-18,1288403
2022-06-19,46000
2022-06-20,417324
2022-06-21,64400
2022-06-23,829600
2022-06-24,134095
2022-06-25,901050
2022-07-01,654100
2022-07-02,1259986
2022-07-03,52300
2022-07-09,600700
2022-07-11,591700
2022-07-13,310600
2022-07-14,88700
2022-07-15,53300
2022-07-16,1113699
2022-07-18,332800
2022-07-19,9200
2022-07-21,31800
2022-07-22,274600
2022-07-23,1019524
2022-07-24,92900
2022-07-27,80700
2022-07-30,678200
2022-08-01,229900
2022-08-05,39100
2022-08-06,875024
2022-08-07,130200
2022-08-13,555862
2022-08-14,190300
2022-08-15,1313683
2022-08-19,136200
2022-08-20,1112806
2022-08-21,193300
2022-08-23,326880
2022-08-26,321750
2022-08-27,1032461
2022-08-29,203200
2022-09-03,891400
2022-09-04,781972
2022-09-10,1176591
2022-09-11,143700
2022-09-12,2300
2022-09-17,1029185
2022-09-18,80300
2022-09-19,444600
2022-09-20,176900
2022-09-22,252000
2022-09-24,1279173
2022-09-25,540600
2022-09-27,166762
2022-09-29,2300
2022-10-01,1135212
2022-10-02,41400
2022-10-03,738848
2022-10-05,728500
2022-10-06,1263570
2022-10-07,601100
2022-10-08,746400
2022-10-09,99900
2022-10-10,626200
2022-10-14,982199
2022-10-15,1360062
2022-10-16,195200
2022-10-22,372808
2022-10-23,134700
2022-10-29,983200
2022-10-30,178300
2022-11-01,287500
2022-11-02,115000
2022-11-03,643500
2022-11-04,975300
2022-11-05,870428
2022-11-06,125500
2022-11-07,782778
2022-11-08,742812
2022-11-09,41200
2022-11-10,747500
2022-11-11,571722
2022-11-12,295500
2022-11-13,122500
2022-11-14,376626
2022-11-15,87700
2022-11-19,1361458
2022-11-22,222700
2022-11-23,4600
2022-11-24,396500
2022-11-25,487562
2022-11-26,816547
2022-11-27,2300
2022-11-28,364400
2022-11-29,327400
2022-11-30,146750
2022-12-03,970199
2022-12-04,956975
2022-12-05,431500
2022-12-06,540900
2022-12-07,989650
2022-12-08,399600
2022-12-09,648900
2022-12-10,498599
2022-12-12,528362
2022-12-13,132700
2022-12-14,440400
2022-12-15,124200
2022-12-16,456300
2022-12-17,194900
2022-12-18,236062
2022-12-19,913841
2022-12-20,570714
2022-12-21,121650
2022-12-22,455300
2022-12-23,1109736
2022-12-24,1160450
2022-12-25,278455
2022-12-26,759200
2022-12-27,1846528
2022-12-28,2215562
2022-12-29,911810
2022-12-30,93900
2023-01-02,400860
2023-01-03,441149
2023-01-04,681300
2023-01-05,1435250
2023-01-06,741400
2023-01-07,462545
2023-01-08,380350
2023-01-09,1609279
2023-01-10,1307450
2023-01-11,1461762
2023-01-12,167900
2023-01-13,656886
2023-01-14,720600
2023-01-15,249550
2023-01-16,1844150
2023-01-17,1007247
2023-01-18,280700
2023-01-19,882799
2023-01-20,943850
2023-01-21,715496
2023-01-22,188700
2023-01-23,1425999
2023-01-24,1543744
2023-01-25,1411636
2023-01-26,579302
2023-01-27,865415
2023-01-28,1193297
2023-01-30,499400
2023-02-01,840806
2023-02-02,1007762
2023-02-03,549400
2023-02-04,1210850
2023-02-05,485645
2023-02-06,1234487
2023-02-07,1190054
2023-02-08,863250
2023-02-09,949162
2023-02-10,889862
2023-02-11,405562
2023-02-13,942000
2023-02-14,1088860
2023-02-15,525600
2023-02-16,1262182
2023-02-17,916462
2023-02-18,625900
2023-02-19,759000
2023-02-20,1608548
2023-02-21,1854000
2023-02-22,842672
2023-02-23,644082
2023-02-25,839011
2023-02-26,284874
2023-02-27,533750
2023-03-01,348300
2023-03-04,602349
2023-03-05,315319
2023-03-06,438900
2023-03-07,1276408
2023-03-08,522900
2023-03-09,743157
2023-03-10,131100
2023-03-11,1227767
2023-03-12,151700
2023-03-13,208500
2023-03-14,251000
2023-03-15,593200
2023-03-16,560696
2023-03-17,470200
2023-03-18,445700
2023-03-19,64400
2023-03-20,982274
2023-03-21,372700
2023-03-22,71300
2023-03-23,579881
2023-03-24,149200
2023-03-25,646739
2023-03-26,344829
2023-03-28,355249
2023-03-29,342600
2023-03-30,712200
2023-03-31,59800
