"fecha","monto_total"
2022-10-25,1172698
2022-10-26,1614644
2022-10-27,838204
2022-10-28,1458650
2022-10-29,118416
2022-11-01,902027
2022-11-02,946362
2022-11-04,622362
2022-11-05,865012
2022-11-06,545300
2022-11-07,699200
2022-11-08,636273
2022-11-10,742033
2022-11-12,529400
2022-11-13,577500
2022-11-14,715280
2022-11-15,615600
2022-11-18,470000
2022-11-19,694300
2022-11-20,564454
2022-11-21,476500
2022-11-22,718416
2022-11-23,387120
2022-11-24,698462
2022-11-26,485000
2022-11-27,519912
2022-11-28,617424
2022-11-29,931574
2022-11-30,86400
2022-12-01,551712
2022-12-02,565312
2022-12-03,872608
2022-12-04,11700
2022-12-05,620900
2022-12-06,462462
2022-12-07,685360
2022-12-08,552853
2022-12-09,426000
2022-12-10,1000
2022-12-11,3400
2022-12-12,596350
2022-12-13,746600
2022-12-14,731291
2022-12-15,762012
2022-12-16,504600
2022-12-17,1806500
2022-12-19,739550
2022-12-20,717587
2022-12-21,874463
2022-12-22,855286
2022-12-23,60000
2022-12-24,501100
2022-12-25,351500
2022-12-26,548498
2022-12-27,922900
2022-12-28,876102
2022-12-29,801701
2022-12-30,347750
2023-01-02,20400
2023-01-03,74012
2023-01-05,761762
2023-01-06,563850
2023-01-07,505000
2023-01-08,530259
2023-01-09,617300
2023-01-10,20400
2023-01-11,43600
2023-01-12,600150
2023-01-13,565310
2023-01-14,787799
2023-01-15,493800
2023-01-16,1129950
2023-01-17,685700
2023-01-18,584824
2023-01-21,587376
2023-01-22,121800
2023-01-23,545001
2023-01-27,587205
2023-01-28,753686
2023-01-30,62900
2023-02-01,559331
2023-02-02,924174
2023-02-03,807899
2023-02-04,377339
2023-02-05,710500
2023-02-06,531000
2023-02-07,135300
2023-02-08,304000
2023-02-13,957212
2023-02-14,654100
2023-02-15,509900
2023-02-17,732400
2023-02-18,665800
2023-02-19,717800
2023-02-21,604275
2023-02-22,289200
2023-02-23,454800
2023-02-26,12600
2023-02-27,354900
2023-03-01,721834
2023-03-02,10200
2023-03-04,1115261
2023-03-05,657623
2023-03-06,849100
2023-03-09,762281
2023-03-10,765500
2023-03-11,788301
2023-03-12,610724
2023-03-13,649352
2023-03-14,527600
2023-03-16,629712
2023-03-17,683949
2023-03-18,229800
2023-03-19,84287
2023-03-20,177000
2023-03-21,714400
2023-03-22,765000
2023-03-23,749162
2023-03-24,820850
2023-03-25,1016680
2023-03-26,6800
2023-03-27,621322
2023-03-28,431700
