"fecha","monto_total"
2022-08-25,1215100
2022-08-26,979700
2022-08-27,1291249
2022-08-28,566612
2022-08-29,738016
2022-08-30,1582239
2022-08-31,9200
2022-09-01,1588725
2022-09-02,1136762
2022-09-03,1315224
2022-09-04,716100
2022-09-05,1719221
2022-09-06,1037962
2022-09-07,1167123
2022-09-08,1978757
2022-09-09,1191219
2022-09-10,1575450
2022-09-11,303800
2022-09-12,1311524
2022-09-13,2116512
2022-09-14,1616328
2022-09-15,1773312
2022-09-16,1801646
2022-09-17,733526
2022-09-18,359662
2022-09-19,566900
2022-09-20,1531215
2022-09-21,1563674
2022-09-22,740200
2022-09-23,1007729
2022-09-24,1684362
2022-09-25,170400
2022-09-26,803816
2022-09-27,1255805
2022-09-28,1332636
2022-09-29,1029586
2022-09-30,106400
2022-10-01,1403044
2022-10-02,330000
2022-10-03,377108
2022-10-04,1126873
2022-10-05,1065011
2022-10-06,656799
2022-10-07,1132568
2022-10-08,546032
2022-10-09,157600
2022-10-10,799084
2022-10-11,1059346
2022-10-12,1219072
2022-10-13,1041033
2022-10-14,1205908
2022-10-15,274972
2022-10-16,484098
2022-10-17,1041226
2022-10-18,1051955
2022-10-19,638100
2022-10-20,900724
2022-10-21,1157715
2022-10-22,961429
2022-10-23,129000
2022-10-24,866842
2022-10-25,750700
2022-10-26,881396
2022-10-27,1165506
2022-10-28,950322
2022-10-29,1301618
2022-10-30,160200
2022-11-01,1108808
2022-11-02,1558345
2022-11-03,1368758
2022-11-04,1202146
2022-11-05,1305974
2022-11-06,225224
2022-11-07,965882
2022-11-08,422385
2022-11-09,151498
2022-11-10,1109872
2022-11-11,1052570
2022-11-12,680674
2022-11-13,462342
2022-11-14,1298436
2022-11-15,886570
2022-11-16,1139874
2022-11-17,743100
2022-11-18,747100
2022-11-19,486824
2022-11-20,228100
2022-11-21,620646
2022-11-22,104700
2022-11-23,1260476
2022-11-24,1129346
2022-11-25,1002036
2022-11-26,729342
2022-11-27,60200
2022-11-28,964819
2022-11-29,1000216
2022-12-01,1137211
2022-12-02,444035
2022-12-03,870762
2022-12-04,217705
2022-12-05,797574
2022-12-06,1244732
2022-12-07,1128696
2022-12-08,77500
2022-12-09,1449534
2022-12-10,546334
2022-12-11,289100
2022-12-12,983620
2022-12-13,1094754
2022-12-14,886217
2022-12-15,819248
2022-12-16,829510
2022-12-17,87400
2022-12-18,71300
2022-12-19,161100
2022-12-20,117800
2022-12-21,170300
2022-12-22,4600
2022-12-23,6900
2022-12-24,163072
2022-12-25,101200
2022-12-26,29400
2022-12-27,325300
2022-12-28,153400
2022-12-30,67600
2022-12-31,2300
2023-01-01,13800
2023-01-02,32200
2023-01-03,27400
2023-01-07,123500
2023-01-08,165900
2023-01-09,92000
2023-01-11,47800
2023-01-15,202900
2023-01-17,140300
2023-01-25,79400
2023-01-26,65300
2023-01-28,146100
2023-01-29,187000
2023-02-05,47966
2023-02-08,35500
2023-02-11,92000
2023-02-12,475962
2023-02-14,117300
2023-02-15,172500
2023-02-16,527950
2023-02-19,129800
2023-02-20,336100
2023-02-21,4600
2023-03-07,654244
2023-03-23,169350
