"fecha","monto_total"
2022-07-05,3157471
2022-07-06,2599721
2022-07-07,3513198
2022-07-08,3473661
2022-07-09,1680284
2022-07-10,13600
2022-07-11,2857124
2022-07-12,2098724
2022-07-13,2266306
2022-07-14,2347441
2022-07-15,2741207
2022-07-16,424541
2022-07-17,10200
2022-07-18,1687369
2022-07-19,2069266
2022-07-20,2218482
2022-07-21,1038072
2022-07-22,3397643
2022-07-23,1283000
2022-07-24,10200
2022-07-25,2647562
2022-07-26,3707492
2022-07-27,3040968
2022-07-28,2246200
2022-07-29,3484551
2022-07-30,376100
2022-07-31,3400
2022-08-01,3428344
2022-08-02,4078701
2022-08-03,3809947
2022-08-04,3599123
2022-08-05,3510844
2022-08-06,537800
2022-08-07,10200
2022-08-08,3482353
2022-08-09,2951271
2022-08-10,3214647
2022-08-11,2979866
2022-08-12,2744208
2022-08-13,890298
2022-08-14,10200
2022-08-15,6800
2022-08-16,2542525
2022-08-17,3595054
2022-08-18,2114233
2022-08-19,4127937
2022-08-20,898446
2022-08-21,10200
2022-08-22,2715532
2022-08-23,2601023
2022-08-24,3004635
2022-08-25,2378567
2022-08-26,3666869
2022-08-27,10200
2022-08-28,10200
2022-08-29,1583192
2022-08-30,2139119
2022-08-31,3400
2022-09-01,1727662
2022-09-02,2098509
2022-09-03,13600
2022-09-04,10200
2022-09-05,2183012
2022-09-06,2367412
2022-09-07,3528627
2022-09-08,5013749
2022-09-09,4241807
2022-09-10,1427962
2022-09-11,1365849
2022-09-12,3709766
2022-09-13,3847647
2022-09-14,3320620
2022-09-15,3306035
2022-09-16,3983478
2022-09-17,2140485
2022-09-18,1068303
2022-09-19,3235510
2022-09-20,3547720
2022-09-21,3256579
2022-09-22,2830160
2022-09-23,3630298
2022-09-24,2531579
2022-09-25,1013850
2022-09-26,3111763
2022-09-27,3137192
2022-09-28,2312395
2022-09-29,2530167
2022-10-01,2055124
2022-10-02,586700
2022-10-03,860909
2022-10-04,2548484
2022-10-05,2619832
2022-10-06,1866035
2022-10-07,2647541
2022-10-08,1189567
2022-10-10,2439753
2022-10-11,3635512
2022-10-12,2852892
2022-10-13,2803249
2022-10-14,4062224
2022-10-15,3319374
2022-10-16,920086
2022-10-17,3234494
2022-10-18,3314233
2022-10-19,3313932
2022-10-20,3310062
2022-10-21,2989881
2022-10-22,1927755
2022-10-23,1062450
2022-10-24,3848056
2022-10-25,3807135
2022-10-26,2854090
2022-10-27,3142362
2022-10-28,3133605
2022-10-29,1996416
2022-10-30,1093724
2022-11-01,3243231
2022-11-02,2774058
2022-11-03,2816786
2022-11-04,3323910
2022-11-05,1503000
2022-11-07,3208044
2022-11-08,3865038
2022-11-10,2808142
2022-11-11,2736298
2022-11-12,946610
2022-11-13,3400
2022-11-14,1956812
2022-11-15,2019800
2022-11-16,2240423
2022-11-17,1685614
2022-11-18,1640848
2022-11-19,415000
2022-11-21,1439150
2022-11-22,1641293
2022-11-23,2048396
2022-11-24,2240435
2022-11-25,1556808
2022-11-26,455700
2022-11-28,571428
2022-11-29,1538388
2022-12-01,1866337
2022-12-02,1606594
2022-12-03,1177300
2022-12-05,2424105
2022-12-06,1479723
2022-12-07,291100
2022-12-08,3400
2022-12-09,1415810
2022-12-10,1181510
2022-12-12,590240
2022-12-13,1477462
2022-12-14,1489300
2022-12-15,947100
2022-12-16,946352
2022-12-17,213848
2022-12-19,1390228
2022-12-20,1073800
2022-12-21,973250
2022-12-22,1265100
2022-12-23,1595262
2022-12-24,1269751
2022-12-26,1171546
2022-12-27,1423034
2022-12-28,1124450
2022-12-29,1628264
2022-12-30,1621342
2023-01-02,787250
2023-01-03,702824
2023-01-04,646924
2023-01-05,566500
2023-01-06,1304462
2023-01-07,339580
2023-01-09,1855199
2023-01-10,1159712
2023-01-11,1441100
2023-01-12,1319914
2023-01-13,691600
2023-01-14,382500
2023-01-16,827217
2023-01-17,1244899
2023-01-18,1030300
2023-01-19,1222935
2023-01-20,1566900
2023-01-21,504100
2023-01-22,6800
2023-01-23,591099
2023-01-24,847362
2023-01-25,761450
2023-01-26,627248
2023-01-27,781400
2023-01-28,151900
2023-01-29,3400
2023-01-30,632600
2023-02-01,621612
2023-02-02,97400
2023-02-03,768000
2023-02-06,462950
2023-02-07,375900
2023-02-10,402300
2023-02-11,402200
2023-02-13,344232
2023-02-14,464172
2023-02-15,261000
2023-02-16,510436
2023-02-17,511136
2023-02-18,418956
2023-02-20,1249871
2023-02-21,183600
2023-03-06,577800
2023-03-07,68000
2023-03-09,133000
2023-03-13,665407
2023-03-14,778427
2023-03-17,248860
2023-03-18,528900
2023-03-20,750631
2023-03-21,568700
2023-03-22,258200
2023-03-23,934500
2023-03-24,277300
2023-03-27,636500
2023-03-28,273200
2023-03-29,441250
2023-03-30,1071750
2023-03-31,3400
