"fecha","monto_total"
2022-07-10,20300
2022-07-11,156400
2022-07-12,249000
2022-07-13,753870
2022-07-14,431400
2022-07-15,432562
2022-07-16,945600
2022-07-17,60162
2022-07-18,757600
2022-07-19,381850
2022-07-20,311900
2022-07-22,992550
2022-07-23,1786198
2022-07-26,1592670
2022-07-27,1331855
2022-07-28,1064600
2022-07-29,227700
2022-07-30,742046
2022-07-31,34000
2022-08-01,2235823
2022-08-02,2062862
2022-08-03,887601
2022-08-04,193500
2022-08-05,106700
2022-08-06,656509
2022-08-08,200900
2022-08-09,471200
2022-08-10,1059396
2022-08-11,149100
2022-08-12,402980
2022-08-13,708336
2022-08-16,130800
2022-08-17,737891
2022-08-18,519100
2022-08-19,252800
2022-08-20,983522
2022-08-22,1149024
2022-08-23,357450
2022-08-24,853862
2022-08-25,630149
2022-08-26,996308
2022-08-27,649024
2022-08-29,622100
2022-08-30,586909
2022-09-01,980677
2022-09-02,1961648
2022-09-03,395604
2022-09-05,292500
2022-09-06,1644600
2022-09-07,828036
2022-09-08,553948
2022-09-09,1262556
2022-09-10,532062
2022-09-11,47600
2022-09-12,612385
2022-09-14,449245
2022-09-15,951296
2022-09-16,719626
2022-09-17,713010
2022-09-18,19850
2022-09-19,637562
2022-09-20,202700
2022-09-21,819700
2022-09-22,371000
2022-09-23,731900
2022-09-24,457500
2022-09-25,58500
2022-09-26,679624
2022-09-27,163200
2022-09-28,636186
2022-09-29,659824
2022-10-01,546055
2022-10-04,789962
2022-10-05,880186
2022-10-06,629939
2022-10-07,77500
2022-10-08,6800
2022-10-10,616801
2022-10-11,375500
2022-10-12,654600
2022-10-13,421200
2022-10-14,860836
2022-10-15,1107200
2022-10-17,824650
2022-10-19,710636
2022-10-20,611400
2022-10-21,169500
2022-10-22,687373
2022-10-23,235000
2022-10-24,643803
2022-10-25,218350
2022-10-26,165262
2022-10-27,170662
2022-10-28,818200
2022-10-30,148700
2022-11-02,212950
2022-11-03,580400
2022-11-04,61200
2022-11-05,510462
2022-11-06,281162
2022-11-08,189500
2022-11-11,427600
2022-11-13,65300
2022-11-14,80600
2022-11-15,175724
2022-11-17,102000
2022-11-18,286662
2022-11-19,214400
2022-11-21,188800
2022-11-23,252800
2022-11-25,1143692
2022-11-26,112200
2022-11-28,316300
2022-11-29,917001
2022-12-01,708434
2022-12-02,3400
2022-12-03,866962
2022-12-06,1014229
2022-12-07,624900
2022-12-09,631500
2022-12-11,94600
2022-12-16,153400
2022-12-17,784900
2022-12-18,4248
2022-12-19,1441790
2022-12-20,1619262
2022-12-22,732400
2022-12-23,359750
2022-12-24,179900
2022-12-25,74300
2022-12-26,474157
2022-12-27,1234380
2022-12-28,721000
2022-12-29,532400
2022-12-30,268500
2023-01-02,301404
2023-01-04,112100
2023-01-05,501600
2023-01-06,466312
2023-01-07,536400
2023-01-08,387800
2023-01-09,222400
2023-01-10,404540
2023-01-11,465750
2023-01-12,819800
2023-01-13,1366319
2023-01-14,1587115
2023-01-15,432624
2023-01-16,921812
2023-01-17,2396605
2023-01-18,2307512
2023-01-19,1362692
2023-01-20,1595437
2023-01-21,1738167
2023-01-22,469200
2023-01-23,1494977
2023-01-24,1091119
2023-01-25,1993100
2023-01-26,2166697
2023-01-27,1883398
2023-01-28,1347232
2023-01-29,933653
2023-01-30,2067600
2023-02-01,1958590
2023-02-02,2009326
2023-02-03,1790093
2023-02-04,1533226
2023-02-05,1017525
2023-02-06,1547743
2023-02-07,1075789
2023-02-08,1609762
2023-02-09,1647965
2023-02-10,2293227
2023-02-11,1469300
2023-02-12,911100
2023-02-13,1968290
2023-02-14,1416446
2023-02-15,1331946
2023-02-16,893404
2023-02-17,1474028
2023-02-18,857362
2023-02-19,1105050
2023-02-20,724075
2023-02-21,985300
2023-02-22,1339705
2023-02-23,1255927
2023-02-24,890116
2023-02-25,1828732
2023-02-26,854164
2023-02-27,939893
2023-03-01,973840
2023-03-02,991313
2023-03-03,936478
2023-03-04,1320982
2023-03-05,1445062
2023-03-06,1672768
2023-03-07,1244536
2023-03-08,1018526
2023-03-09,1020400
2023-03-10,388812
2023-03-11,760649
2023-03-12,292697
2023-03-13,1535577
2023-03-14,1502400
2023-03-15,865593
2023-03-16,2280623
2023-03-17,1677900
2023-03-18,690500
2023-03-19,363300
2023-03-20,1158603
2023-03-21,1780000
2023-03-22,1308108
2023-03-23,1331824
2023-03-24,1291377
2023-03-25,925511
2023-03-26,510246
2023-03-27,1627949
2023-03-28,1313585
2023-03-29,761550
2023-03-30,1239870
2023-03-31,13600
