"fecha","monto_total"
2022-06-28,2845512
2022-06-29,3653389
2022-07-01,1610144
2022-07-02,3125508
2022-07-03,524041
2022-07-04,2588809
2022-07-05,2776495
2022-07-06,2254717
2022-07-07,2624969
2022-07-08,3664273
2022-07-09,1966601
2022-07-10,1313450
2022-07-11,2473707
2022-07-12,1864531
2022-07-13,3437846
2022-07-14,2477600
2022-07-15,2507194
2022-07-16,2033596
2022-07-17,822024
2022-07-18,2942729
2022-07-19,2675685
2022-07-20,2334774
2022-07-21,2270601
2022-07-22,2260748
2022-07-23,3357756
2022-07-24,1729954
2022-07-25,3148978
2022-07-26,2437424
2022-07-27,3220820
2022-07-28,3077284
2022-07-29,4276144
2022-07-30,3137635
2022-07-31,150300
2022-08-01,2341046
2022-08-02,2417319
2022-08-03,2836134
2022-08-04,2054400
2022-08-05,3057962
2022-08-06,1794900
2022-08-07,1699174
2022-08-08,3570597
2022-08-09,2270836
2022-08-10,2633603
2022-08-11,3323792
2022-08-12,2719626
2022-08-13,3365832
2022-08-14,2564414
2022-08-15,1633036
2022-08-16,2256130
2022-08-17,2726309
2022-08-18,2899336
2022-08-19,3464894
2022-08-20,2914948
2022-08-21,1584172
2022-08-22,2201912
2022-08-23,2516775
2022-08-24,2749005
2022-08-25,2967913
2022-08-26,2155559
2022-08-27,2745957
2022-08-28,1492440
2022-08-29,2042119
2022-08-30,3035787
2022-08-31,216950
2022-09-01,4417133
2022-09-02,3156486
2022-09-03,2156930
2022-09-04,1681550
2022-09-05,1872629
2022-09-06,2843838
2022-09-07,2244000
2022-09-08,3084462
2022-09-09,2784744
2022-09-10,2151391
2022-09-11,658662
2022-09-12,3481453
2022-09-13,2517253
2022-09-14,3445826
2022-09-15,2103607
2022-09-16,2685059
2022-09-17,1990572
2022-09-18,1070257
2022-09-19,1066262
2022-09-20,1638941
2022-09-21,3552754
2022-09-22,3627651
2022-09-23,2314606
2022-09-24,1968672
2022-09-25,714212
2022-09-26,2613051
2022-09-27,1629474
2022-09-28,1768367
2022-09-29,2251703
2022-09-30,283624
2022-10-01,1213221
2022-10-02,348350
2022-10-03,1088967
2022-10-04,5195090
2022-10-05,2227784
2022-10-06,1819720
2022-10-07,2017760
2022-10-08,3058826
2022-10-09,774662
2022-10-10,2694175
2022-10-11,1785876
2022-10-12,4464257
2022-10-13,2599431
2022-10-14,2723926
2022-10-15,2258145
2022-10-16,992530
2022-10-17,4031450
2022-10-18,3722508
2022-10-19,3098719
2022-10-20,2371919
2022-10-21,2762901
2022-10-22,2628293
2022-10-23,906000
2022-10-24,3502422
2022-10-25,3515557
2022-10-26,3156864
2022-10-27,4013509
2022-10-28,3266851
2022-10-29,2336192
2022-10-30,439900
2022-11-01,4700403
2022-11-02,3211096
2022-11-03,2927277
2022-11-04,4962169
2022-11-05,2452174
2022-11-06,1177471
2022-11-07,3583671
2022-11-08,3533916
2022-11-09,157300
2022-11-10,2700451
2022-11-11,4805379
2022-11-12,2444100
2022-11-13,449160
2022-11-14,5073307
2022-11-15,4681322
2022-11-16,4507015
2022-11-17,2851923
2022-11-18,4996240
2022-11-19,4197542
2022-11-20,1161122
2022-11-21,3431556
2022-11-22,4751335
2022-11-23,3365621
2022-11-24,4473046
2022-11-25,2811631
2022-11-26,2591162
2022-11-27,959415
2022-11-28,3529439
2022-11-29,5335332
2022-11-30,40300
2022-12-01,4491087
2022-12-02,5843097
2022-12-03,4348836
2022-12-04,493600
2022-12-05,5646380
2022-12-06,3801073
2022-12-07,3688602
2022-12-08,1248604
2022-12-09,3054952
2022-12-10,2549812
2022-12-11,1053915
2022-12-12,3386396
2022-12-13,4041928
2022-12-14,4313141
2022-12-15,4266988
2022-12-16,4172033
2022-12-17,2676834
2022-12-18,1223548
2022-12-19,4148982
2022-12-20,4881131
2022-12-21,3831620
2022-12-22,3738467
2022-12-23,5218642
2022-12-24,2966622
2022-12-25,584708
2022-12-26,3882407
2022-12-27,4388444
2022-12-28,3256180
2022-12-29,4905970
2022-12-30,4583794
2023-01-01,320768
2023-01-02,3241365
2023-01-03,3386680
2023-01-04,2953988
2023-01-05,4830413
2023-01-06,5483028
2023-01-07,4242873
2023-01-08,1668400
2023-01-09,4421938
2023-01-10,4743258
2023-01-11,3416761
2023-01-12,4094812
2023-01-13,3640187
2023-01-14,2866549
2023-01-15,1134200
2023-01-16,3618709
2023-01-17,5203397
2023-01-18,5553301
2023-01-19,5494946
2023-01-20,4757081
2023-01-21,3782809
2023-01-22,954446
2023-01-23,4409615
2023-01-24,3868121
2023-01-25,5430982
2023-01-26,5354052
2023-01-27,3981686
2023-01-28,3850037
2023-01-29,2325063
2023-01-30,5211493
2023-01-31,170654
2023-02-01,4444400
2023-02-02,5404524
2023-02-03,5481360
2023-02-04,2838478
2023-02-05,1457078
2023-02-06,3850855
2023-02-07,3684226
2023-02-08,5200514
2023-02-09,5194415
2023-02-10,5471617
2023-02-11,3607989
2023-02-12,2232936
2023-02-13,3998323
2023-02-14,5638351
2023-02-15,4659125
2023-02-16,4088381
2023-02-17,4538365
2023-02-18,2620442
2023-02-19,1469200
2023-02-20,3060691
2023-02-21,3473493
2023-02-22,3543931
2023-02-23,3904224
2023-02-24,4854108
2023-02-25,3439842
2023-02-26,1449690
2023-02-27,1425993
2023-02-28,159562
2023-03-01,4889983
2023-03-02,5230661
2023-03-03,5461990
2023-03-04,2837020
2023-03-05,2025389
2023-03-06,4316675
2023-03-07,4040340
2023-03-08,4271396
2023-03-09,4749534
2023-03-10,5576013
2023-03-11,3327916
2023-03-12,1705226
2023-03-13,4467718
2023-03-14,5080766
2023-03-15,4996775
2023-03-16,5204368
2023-03-17,6602572
2023-03-18,3324427
2023-03-19,1102850
2023-03-20,5564588
2023-03-21,6152099
2023-03-22,6548664
2023-03-23,6049615
2023-03-24,5870229
2023-03-25,3561253
2023-03-26,392400
2023-03-27,4346160
2023-03-28,4698154
2023-03-29,4856416
2023-03-30,5974709
2023-03-31,74800
