"fecha","monto_total"
2022-09-02,12000
2022-09-03,8000
2022-09-04,36000
2022-09-05,24000
2022-09-06,28000
2022-09-07,32000
2022-09-08,32000
2022-09-09,16000
2022-09-10,4000
2022-09-14,20000
2022-09-15,24000
2022-09-16,12000
2022-09-17,20000
2022-09-19,8000
2022-09-21,17400
2022-09-22,20000
2022-09-23,12000
2022-09-24,15400
2022-09-26,20000
2022-09-27,16000
2022-10-03,7900
2022-10-04,20000
2022-10-05,12000
2022-10-06,40000
2022-10-07,36000
2022-10-08,20000
2022-10-10,8000
2022-10-11,20000
2022-10-12,5000
2022-10-13,38400
2022-10-15,30000
2022-10-16,25000
2022-10-17,46300
2022-10-18,25000
2022-10-19,38400
2022-10-20,20000
2022-10-21,25000
2022-10-22,10000
2022-10-24,15000
2022-10-25,35000
2022-10-29,15000
2022-11-01,5000
2022-11-07,30000
2022-11-08,40000
2022-11-10,10000
2022-11-11,49562
2022-11-12,25000
2022-11-14,45000
2022-11-15,35000
2022-11-16,60000
2022-11-17,33800
2022-11-18,57400
2022-11-19,25000
2022-11-21,56055
2022-11-22,50000
2022-11-23,40000
2022-11-24,25000
2022-11-25,40000
2022-11-26,10000
2022-11-28,55000
2022-11-29,35000
2022-12-01,5000
2022-12-02,44300
2022-12-03,20000
2022-12-07,25000
2022-12-09,2000
2022-12-13,25000
2022-12-14,15000
2022-12-15,51500
2022-12-17,25000
2022-12-18,10000
2022-12-19,20000
2022-12-20,35000
2022-12-21,30500
2022-12-22,50000
2022-12-23,21600
2022-12-24,20000
2022-12-26,30000
2022-12-27,35000
2022-12-28,36400
2022-12-29,25000
2022-12-30,15000
2023-01-02,35000
2023-01-03,25000
2023-01-04,5000
2023-01-05,50000
2023-01-06,26100
2023-01-07,33400
2023-01-10,44400
2023-01-11,75000
2023-01-12,10000
2023-01-13,40000
2023-01-14,40000
2023-01-16,35000
2023-01-17,40000
2023-01-18,20000
2023-01-19,45000
2023-01-20,75000
2023-01-21,25000
2023-01-23,40000
2023-01-24,31401
2023-01-25,25000
2023-01-26,75000
2023-01-27,40000
2023-01-28,15000
2023-01-30,45000
2023-02-01,78400
2023-02-02,50000
2023-02-03,10000
2023-02-04,13100
2023-02-05,10000
2023-02-06,90000
2023-02-07,18400
2023-02-08,46700
2023-02-09,75000
2023-02-10,45000
2023-02-11,35000
2023-02-13,40000
2023-02-14,65000
2023-02-15,35000
2023-02-16,75000
2023-02-17,55000
2023-02-18,35000
2023-02-20,10000
2023-02-21,35000
2023-02-22,50000
2023-02-23,65000
2023-02-24,15000
2023-02-25,10000
2023-02-27,40000
2023-03-01,15000
2023-03-02,15000
2023-03-03,15000
2023-03-04,30000
2023-03-06,25000
2023-03-07,40000
2023-03-08,60000
2023-03-09,19600
2023-03-10,25000
2023-03-11,12900
2023-03-13,49700
2023-03-14,28000
2023-03-15,15000
2023-03-16,20000
2023-03-17,20000
2023-03-18,10000
2023-03-20,35000
2023-03-21,50000
2023-03-22,15000
2023-03-23,20000
2023-03-24,30000
2023-03-25,6700
2023-03-27,30000
2023-03-28,25000
2023-03-29,20000
2023-03-30,35000
