"fecha","monto_total"
2022-05-19,3702422
2022-05-20,3977903
2022-05-21,3490511
2022-05-22,1889060
2022-05-23,4128257
2022-05-24,4438538
2022-05-25,3972908
2022-05-26,3790584
2022-05-27,2947886
2022-05-28,2864858
2022-05-29,1424850
2022-05-30,4205608
2022-05-31,23000
2022-06-01,3140736
2022-06-02,3724984
2022-06-03,3780999
2022-06-04,3821258
2022-06-05,2106584
2022-06-06,4250071
2022-06-07,4101098
2022-06-08,3519474
2022-06-09,3341642
2022-06-10,3021512
2022-06-11,2736112
2022-06-12,1778900
2022-06-13,4157110
2022-06-14,4531870
2022-06-15,5169673
2022-06-16,4599362
2022-06-17,4682133
2022-06-18,4482213
2022-06-19,1457986
2022-06-20,4025571
2022-06-21,3978169
2022-06-22,3967996
2022-06-23,4288547
2022-06-24,4983100
2022-06-25,2998068
2022-06-26,1677500
2022-06-27,4181959
2022-06-28,4438018
2022-06-29,4177904
2022-06-30,20700
2022-07-01,3978206
2022-07-02,3514320
2022-07-03,1920595
2022-07-04,4618052
2022-07-05,5301632
2022-07-06,3860537
2022-07-07,4721721
2022-07-08,4482485
2022-07-09,3903919
2022-07-10,1926524
2022-07-11,4277470
2022-07-12,4302872
2022-07-13,4050081
2022-07-14,3855528
2022-07-15,4893949
2022-07-16,3625997
2022-07-17,2029046
2022-07-18,4353083
2022-07-19,4635810
2022-07-20,4183688
2022-07-21,4250406
2022-07-22,3788001
2022-07-23,3820343
2022-07-24,2002473
2022-07-25,4163073
2022-07-26,4432881
2022-07-27,4296842
2022-07-28,4295498
2022-07-29,4441161
2022-07-30,3740476
2022-07-31,35900
2022-08-01,4224060
2022-08-02,4331857
2022-08-03,4939002
2022-08-04,3280240
2022-08-05,4019261
2022-08-06,3265792
2022-08-07,1714500
2022-08-08,4635362
2022-08-09,4513999
2022-08-10,4231514
2022-08-11,4117869
2022-08-12,4639096
2022-08-13,4382592
2022-08-14,1772610
2022-08-15,2546300
2022-08-16,4440984
2022-08-17,4665167
2022-08-18,4682108
2022-08-19,5083008
2022-08-20,3566669
2022-08-21,1788812
2022-08-22,5062999
2022-08-23,4253298
2022-08-24,4898810
2022-08-25,4785517
2022-08-26,4339983
2022-08-27,3740819
2022-08-28,1704162
2022-08-29,4304512
2022-08-30,4494036
2022-08-31,19348
2022-09-01,4614656
2022-09-02,4526718
2022-09-03,3609265
2022-09-04,1891657
2022-09-05,4454417
2022-09-06,4749044
2022-09-07,4921505
2022-09-08,4388571
2022-09-09,4341118
2022-09-10,3927868
2022-09-11,2027021
2022-09-12,4768774
2022-09-13,4395811
2022-09-14,4219085
2022-09-15,4077555
2022-09-16,4217286
2022-09-17,3785212
2022-09-18,1600276
2022-09-19,3787696
2022-09-20,3971381
2022-09-21,3868060
2022-09-22,4061551
2022-09-23,3609705
2022-09-24,3217123
2022-09-25,1722499
2022-09-26,4046796
2022-09-27,4137199
2022-09-28,3215117
2022-09-29,3628261
2022-09-30,51000
2022-10-01,3580930
2022-10-02,2094985
2022-10-03,3034171
2022-10-04,4706939
2022-10-05,3798711
2022-10-06,3159114
2022-10-07,4943033
2022-10-08,3385842
2022-10-09,1593161
2022-10-10,4298492
2022-10-11,4180062
2022-10-12,5266486
2022-10-13,4683672
2022-10-14,4368760
2022-10-15,3504086
2022-10-16,1853811
2022-10-17,4025770
2022-10-18,4402882
2022-10-19,3511902
2022-10-20,3123887
2022-10-21,4161549
2022-10-22,3850374
2022-10-23,1874515
2022-10-24,4932249
2022-10-25,4319085
2022-10-26,4954849
2022-10-27,4061100
2022-10-28,4505729
2022-10-29,3333688
2022-10-30,1430336
2022-11-01,4322663
2022-11-02,4603862
2022-11-03,4491957
2022-11-04,4401047
2022-11-05,2915545
2022-11-06,1973324
2022-11-07,4426178
2022-11-08,4193052
2022-11-09,96300
2022-11-10,4299092
2022-11-11,3880141
2022-11-12,3107302
2022-11-13,1779614
2022-11-14,5190998
2022-11-15,5156318
2022-11-16,5124348
2022-11-17,4625594
2022-11-18,4143250
2022-11-19,3630903
2022-11-20,1990342
2022-11-21,3010122
2022-11-22,4040424
2022-11-23,4291749
2022-11-24,4080356
2022-11-25,4543796
2022-11-26,2838312
2022-11-27,1637668
2022-11-28,3542799
2022-11-29,4054907
2022-11-30,13800
2022-12-01,4426843
2022-12-02,3990018
2022-12-03,4457496
2022-12-04,1827382
2022-12-05,3857350
2022-12-06,4569654
2022-12-07,4366893
2022-12-08,1012709
2022-12-09,4709574
2022-12-10,3625628
2022-12-11,1659093
2022-12-12,4519619
2022-12-13,4093074
2022-12-14,3695402
2022-12-15,3776265
2022-12-16,4279147
2022-12-17,3921027
2022-12-18,1714474
2022-12-19,4972952
2022-12-20,3799040
2022-12-21,3800947
2022-12-22,4450851
2022-12-23,4300236
2022-12-24,2291363
2022-12-25,699550
2022-12-26,3432526
2022-12-27,4151364
2022-12-28,3872237
2022-12-29,3610046
2022-12-30,4467098
2023-01-01,382900
2023-01-02,3486712
2023-01-03,2648930
2023-01-04,3462749
2023-01-05,3040294
2023-01-06,3942074
2023-01-07,2175299
2023-01-08,1591000
2023-01-09,3553836
2023-01-10,3252793
2023-01-11,4012707
2023-01-12,3442870
2023-01-13,2527444
2023-01-14,2466700
2023-01-15,1711921
2023-01-16,4121670
2023-01-17,3460180
2023-01-18,4429221
2023-01-19,3615324
2023-01-20,3862535
2023-01-21,3623218
2023-01-22,1721023
2023-01-23,4087752
2023-01-24,4139113
2023-01-25,5089072
2023-01-26,3980520
2023-01-27,4148814
2023-01-28,3079960
2023-01-29,1563048
2023-01-30,3360924
2023-01-31,9200
2023-02-01,4651978
2023-02-02,4368159
2023-02-03,4286377
2023-02-04,3172864
2023-02-05,1821360
2023-02-06,2937983
2023-02-07,3625561
2023-02-08,4046253
2023-02-09,4128167
2023-02-10,4561881
2023-02-11,3921863
2023-02-12,1979686
2023-02-13,4829148
2023-02-14,4249831
2023-02-15,3758716
2023-02-16,4433720
2023-02-17,4874272
2023-02-18,3629809
2023-02-19,2196794
2023-02-20,4501973
2023-02-21,3973418
2023-02-22,3895985
2023-02-23,3231610
2023-02-24,4323305
2023-02-25,3288272
2023-02-26,1393680
2023-02-27,2990600
2023-03-01,4538497
2023-03-02,3710311
2023-03-03,4012011
2023-03-04,3158861
2023-03-05,1615922
2023-03-06,4733903
2023-03-07,4399872
2023-03-08,3846675
2023-03-09,4552644
2023-03-10,4065135
2023-03-11,3679131
2023-03-12,1635799
2023-03-13,4519332
2023-03-14,4683466
2023-03-15,3648539
2023-03-16,4186894
2023-03-17,4138499
2023-03-18,4516132
2023-03-19,2035870
2023-03-20,4847352
2023-03-21,4441310
2023-03-22,5061263
2023-03-23,4554576
2023-03-24,4051750
2023-03-25,3461409
2023-03-26,1844536
2023-03-27,3990965
2023-03-28,3714152
2023-03-29,4233150
2023-03-30,3006833
2023-03-31,48300
