"fecha","monto_total"
2022-09-29,2080528
2022-10-01,124300
2022-10-02,730086
2022-10-03,448000
2022-10-04,2948190
2022-10-05,1798100
2022-10-06,2533375
2022-10-07,3234580
2022-10-08,17000
2022-10-09,404400
2022-10-10,1813818
2022-10-11,2187732
2022-10-12,2067029
2022-10-13,2076679
2022-10-14,1885595
2022-10-15,10900
2022-10-16,636812
2022-10-17,2013416
2022-10-18,2298747
2022-10-19,2819236
2022-10-20,2382754
2022-10-21,2420713
2022-10-22,102000
2022-10-23,972319
2022-10-24,3012120
2022-10-25,2683288
2022-10-26,1896060
2022-10-27,1638102
2022-10-28,3251763
2022-10-29,592662
2022-10-30,354312
2022-11-01,2895549
2022-11-02,3237901
2022-11-03,1894769
2022-11-04,1195441
2022-11-05,298100
2022-11-06,1036224
2022-11-07,2279087
2022-11-08,2937115
2022-11-10,1319920
2022-11-11,3529877
2022-11-12,888301
2022-11-13,448613
2022-11-14,2419564
2022-11-15,2427720
2022-11-16,2437374
2022-11-17,3686039
2022-11-18,3833769
2022-11-19,3400
2022-11-20,850484
2022-11-21,1459673
2022-11-22,2849185
2022-11-23,4111393
2022-11-24,2225594
2022-11-25,3266360
2022-11-26,410200
2022-11-27,546700
2022-11-28,2401505
2022-11-29,2237419
2022-12-01,2980613
2022-12-02,2888559
2022-12-03,288600
2022-12-04,453388
2022-12-05,4905589
2022-12-06,2810696
2022-12-07,2903439
2022-12-08,419333
2022-12-09,2347320
2022-12-10,1811565
2022-12-11,583800
2022-12-12,1666550
2022-12-13,2770418
2022-12-14,2195065
2022-12-15,1805716
2022-12-16,1773222
2022-12-18,435126
2022-12-19,944724
2022-12-20,1665373
2022-12-21,1301635
2022-12-22,2987427
2022-12-23,2101135
2022-12-24,302400
2022-12-25,141200
2022-12-26,1326567
2022-12-27,2694190
2022-12-28,2676366
2022-12-29,2132769
2022-12-30,3110476
2023-01-01,471662
2023-01-02,1667500
2023-01-03,3212076
2023-01-04,3029274
2023-01-05,3266887
2023-01-06,2949885
2023-01-07,105400
2023-01-08,552400
2023-01-09,1184196
2023-01-10,2172502
2023-01-11,2948319
2023-01-12,2364809
2023-01-13,1884979
2023-01-14,1031179
2023-01-15,687109
2023-01-16,2025524
2023-01-17,2293684
2023-01-18,2063733
2023-01-19,2032694
2023-01-20,1226582
2023-01-21,230900
2023-01-22,707574
2023-01-23,6820228
2023-01-24,5823195
2023-01-25,1849484
2023-01-26,1359622
2023-01-27,2269910
2023-01-28,1846850
2023-01-29,1282005
2023-01-30,1824367
2023-01-31,23800
2023-02-01,1682821
2023-02-02,1689701
2023-02-03,1714350
2023-02-04,1414122
2023-02-05,712104
2023-02-06,1079386
2023-02-07,1191612
2023-02-08,1181398
2023-02-09,1575459
2023-02-10,1396425
2023-02-11,923050
2023-02-12,199862
2023-02-13,2108461
2023-02-14,1562611
2023-02-15,2003007
2023-02-16,2278305
2023-02-17,2576918
2023-02-18,708033
2023-02-19,832362
2023-02-20,1013705
2023-02-21,1156408
2023-02-22,2447938
2023-02-23,977466
2023-02-24,331900
2023-02-25,381700
2023-02-26,740924
2023-02-27,744480
2023-02-28,41100
2023-03-01,1737596
2023-03-02,3685779
2023-03-03,822368
2023-03-04,776836
2023-03-05,834900
2023-03-06,268300
2023-03-07,675458
2023-03-08,729748
2023-03-09,1162657
2023-03-10,1544755
2023-03-11,584961
2023-03-12,622707
2023-03-13,1997596
2023-03-14,2821801
2023-03-15,2796314
2023-03-16,3532182
2023-03-17,2989921
2023-03-18,1017965
2023-03-19,1194944
2023-03-20,5440451
2023-03-21,2650242
2023-03-22,2644877
2023-03-23,3685250
2023-03-24,2927322
2023-03-25,2576558
2023-03-26,659959
2023-03-27,1362007
2023-03-28,3257080
2023-03-29,2104185
2023-03-30,2360916
2023-03-31,10200
