"fecha","monto_total"
2022-08-05,6846026
2022-08-06,3679131
2022-08-07,3170662
2022-08-08,7609298
2022-08-09,6931727
2022-08-10,6991302
2022-08-11,7289981
2022-08-12,6860357
2022-08-13,2996968
2022-08-14,3471371
2022-08-15,3352947
2022-08-16,6362653
2022-08-17,6816017
2022-08-18,6556925
2022-08-19,6870242
2022-08-20,3236160
2022-08-21,2167227
2022-08-22,4752570
2022-08-23,5704686
2022-08-24,5942834
2022-08-25,5604145
2022-08-26,5510301
2022-08-27,3346470
2022-08-28,2966971
2022-08-29,6364786
2022-08-30,5916836
2022-08-31,269300
2022-09-01,7237989
2022-09-02,6033456
2022-09-03,2371265
2022-09-04,2719393
2022-09-05,6073600
2022-09-06,5890840
2022-09-07,6067729
2022-09-08,6059232
2022-09-09,4966072
2022-09-10,2330348
2022-09-11,2756066
2022-09-12,5753436
2022-09-13,5732114
2022-09-14,6025771
2022-09-15,6603206
2022-09-16,5835438
2022-09-17,1935422
2022-09-18,2692234
2022-09-19,4945541
2022-09-20,6146100
2022-09-21,5403845
2022-09-22,6037821
2022-09-23,6711435
2022-09-24,4126157
2022-09-25,2815250
2022-09-26,6527733
2022-09-27,6251723
2022-09-28,7249828
2022-09-29,7223692
2022-09-30,381348
2022-10-01,2101432
2022-10-02,3199238
2022-10-03,4214358
2022-10-04,6495870
2022-10-05,7376147
2022-10-06,6636794
2022-10-07,6979663
2022-10-08,2520510
2022-10-09,2531927
2022-10-10,4999243
2022-10-11,5335265
2022-10-12,6330819
2022-10-13,6670577
2022-10-14,6243135
2022-10-15,2753222
2022-10-16,3193216
2022-10-17,5473437
2022-10-18,6493180
2022-10-19,6557028
2022-10-20,5920306
2022-10-21,6880815
2022-10-22,2901628
2022-10-23,3140805
2022-10-24,5857851
2022-10-25,7091204
2022-10-26,7173805
2022-10-27,6101195
2022-10-28,5960219
2022-10-29,2293571
2022-10-30,2601993
2022-10-31,2300
2022-11-01,6779131
2022-11-02,6477403
2022-11-03,7454781
2022-11-04,6361024
2022-11-05,2774239
2022-11-06,3058475
2022-11-07,5585150
2022-11-08,6673367
2022-11-09,167100
2022-11-10,6108896
2022-11-11,7145353
2022-11-12,3266656
2022-11-13,2331698
2022-11-14,6770586
2022-11-15,6994065
2022-11-16,7548833
2022-11-17,7098068
2022-11-18,6717784
2022-11-19,2720493
2022-11-20,2868254
2022-11-21,5023353
2022-11-22,5814226
2022-11-23,7397521
2022-11-24,6154923
2022-11-25,5583710
2022-11-26,3067962
2022-11-27,2974942
2022-11-28,6543440
2022-11-29,6245426
2022-11-30,202250
2022-12-01,5337863
2022-12-02,4773190
2022-12-03,3429612
2022-12-04,2778232
2022-12-05,6628352
2022-12-06,6915490
2022-12-07,7015870
2022-12-08,2001135
2022-12-09,5687603
2022-12-10,2641912
2022-12-11,2885512
2022-12-12,5415915
2022-12-13,6249716
2022-12-14,6329114
2022-12-15,7903723
2022-12-16,7436788
2022-12-17,3350019
2022-12-18,2314948
2022-12-19,5701248
2022-12-20,6629098
2022-12-21,6915064
2022-12-22,6805814
2022-12-23,5848108
2022-12-24,1643334
2022-12-25,758533
2022-12-26,5114367
2022-12-27,4348182
2022-12-28,4546522
2022-12-29,5364813
2022-12-30,6722970
2022-12-31,165700
2023-01-01,610974
2023-01-02,3761326
2023-01-03,3193996
2023-01-04,4074816
2023-01-05,3610095
2023-01-06,3424716
2023-01-07,3221581
2023-01-08,2263577
2023-01-09,3338705
2023-01-10,3389868
2023-01-11,3415894
2023-01-12,3578792
2023-01-13,2560434
2023-01-14,3531563
2023-01-15,2052773
2023-01-16,3176615
2023-01-17,3337906
2023-01-18,2986566
2023-01-19,3192601
2023-01-20,3243903
2023-01-21,3689118
2023-01-22,1518755
2023-01-23,2500689
2023-01-24,4135425
2023-01-25,3786408
2023-01-26,3508327
2023-01-27,3384806
2023-01-28,2287564
2023-01-29,1772998
2023-01-30,3587572
2023-01-31,59500
2023-02-01,3287408
2023-02-02,3622499
2023-02-03,4292507
2023-02-04,1576894
2023-02-05,1912369
2023-02-06,4601284
2023-02-07,5273429
2023-02-08,5595142
2023-02-09,4666452
2023-02-10,4388649
2023-02-11,1374256
2023-02-12,2141554
2023-02-13,5566488
2023-02-14,4935920
2023-02-15,4734596
2023-02-16,3961437
2023-02-17,4049683
2023-02-18,2796740
2023-02-19,2426467
2023-02-20,5246225
2023-02-21,4858520
2023-02-22,5505270
2023-02-23,5339977
2023-02-24,4968831
2023-02-25,2750116
2023-02-26,2263438
2023-02-27,1239072
2023-03-01,4873085
2023-03-02,5745135
2023-03-03,5310374
2023-03-04,2645524
2023-03-05,2433926
2023-03-06,4190352
2023-03-07,4576416
2023-03-08,6725212
2023-03-09,5787991
2023-03-10,5828032
2023-03-11,2897708
2023-03-12,2888459
2023-03-13,5946751
2023-03-14,6489121
2023-03-15,5364526
2023-03-16,5727708
2023-03-17,5303472
2023-03-18,2783318
2023-03-19,2404034
2023-03-20,5971452
2023-03-21,6564142
2023-03-22,5720029
2023-03-23,6923191
2023-03-24,6011462
2023-03-25,2810956
2023-03-26,2096694
2023-03-27,6307015
2023-03-28,5781530
2023-03-29,6259048
2023-03-30,5822225
2023-03-31,177729
