"fecha","monto_total"
2022-10-30,1418786
2022-10-31,23800
2022-11-01,3384919
2022-11-02,4431433
2022-11-03,3187900
2022-11-04,4069534
2022-11-05,2036762
2022-11-06,1555299
2022-11-07,1609900
2022-11-08,3023832
2022-11-09,34500
2022-11-10,2236816
2022-11-11,2425259
2022-11-12,2108167
2022-11-13,594999
2022-11-14,2472324
2022-11-15,1393628
2022-11-16,947150
2022-11-17,1845762
2022-11-18,1676200
2022-11-19,2545402
2022-11-20,1402592
2022-11-21,1901993
2022-11-22,2352696
2022-11-23,2366549
2022-11-24,2296170
2022-11-25,2741423
2022-11-26,2250096
2022-11-27,1690917
2022-11-28,2058874
2022-11-29,2459161
2022-11-30,3400
2022-12-01,2681800
2022-12-02,3227526
2022-12-03,2085003
2022-12-04,1205000
2022-12-05,2830596
2022-12-06,3259728
2022-12-07,2563813
2022-12-08,973900
2022-12-09,1847404
2022-12-10,2033799
2022-12-11,975600
2022-12-12,2031211
2022-12-13,742550
2022-12-14,1465918
2022-12-15,2137908
2022-12-16,2220523
2022-12-17,2914905
2022-12-18,1420229
2022-12-19,2105898
2022-12-20,2831155
2022-12-21,1624800
2022-12-22,1625827
2022-12-23,2669714
2022-12-24,1403149
2022-12-26,2204955
2022-12-27,2493495
2022-12-28,1823350
2022-12-29,2413165
2022-12-30,2137984
2023-01-01,636200
2023-01-02,1362607
2023-01-03,2028348
2023-01-04,754362
2023-01-05,1480157
2023-01-06,2502430
2023-01-07,1315600
2023-01-08,1243600
2023-01-09,858300
2023-01-10,1929548
2023-01-11,1297400
2023-01-12,1467256
2023-01-13,1631255
2023-01-14,941200
2023-01-15,1670412
2023-01-16,1744124
2023-01-17,935900
2023-01-18,491486
2023-01-19,1137024
2023-01-20,1072774
2023-01-21,1879085
2023-01-22,586350
2023-01-23,2050219
2023-01-24,1842200
2023-01-25,1421200
2023-01-26,2201080
2023-01-27,1714561
2023-01-28,1418285
2023-01-29,736000
2023-01-30,1932534
2023-01-31,10200
2023-02-01,2073710
2023-02-02,1055900
2023-02-03,1410148
2023-02-04,1715398
2023-02-05,745924
2023-02-06,2773192
2023-02-07,2804270
2023-02-08,2841790
2023-02-09,2728211
2023-02-10,1840003
2023-02-11,634250
2023-02-12,540586
2023-02-13,556700
2023-02-14,1722791
2023-02-15,1074974
2023-02-16,2710034
2023-02-17,2519042
2023-02-18,1672260
2023-02-20,1347550
2023-02-21,998150
2023-02-22,1570219
2023-02-23,1300680
2023-02-24,2401898
2023-02-25,1314936
2023-02-26,786500
2023-02-27,893800
2023-03-01,2796874
2023-03-02,2413062
2023-03-03,2979622
2023-03-04,2469062
2023-03-05,1762903
2023-03-06,2314292
2023-03-07,2740637
2023-03-08,2458794
2023-03-09,2325507
2023-03-10,3004302
2023-03-11,2572261
2023-03-12,554304
2023-03-13,2244319
2023-03-14,1277509
2023-03-15,2441674
2023-03-16,2186616
2023-03-17,2280197
2023-03-18,2543860
2023-03-19,609249
2023-03-20,2018361
2023-03-21,2933962
2023-03-22,1885790
2023-03-23,2402893
2023-03-24,2201319
2023-03-25,2612465
2023-03-26,1323564
2023-03-27,1245500
2023-03-28,2381795
2023-03-29,2678566
2023-03-30,2943527
2023-03-31,107400
