"fecha","monto_total"
2022-05-07,1802148
2022-05-09,1975954
2022-05-10,2263162
2022-05-11,2219517
2022-05-12,870100
2022-05-13,961562
2022-05-16,1888512
2022-05-17,1610861
2022-05-18,1200920
2022-05-19,1150552
2022-05-20,930600
2022-05-21,782024
2022-05-23,1839322
2022-05-24,1633610
2022-05-25,1485774
2022-05-26,1744513
2022-05-27,1482945
2022-05-28,703159
2022-05-30,1589109
2022-05-31,34500
2022-06-01,1891836
2022-06-02,1314723
2022-06-03,1621296
2022-06-04,798612
2022-06-06,1462911
2022-06-07,2162412
2022-06-08,2303640
2022-06-09,2011812
2022-06-10,1094900
2022-06-11,450300
2022-06-12,34500
2022-06-13,2190712
2022-06-14,2551236
2022-06-15,1825758
2022-06-16,1733500
2022-06-17,2268693
2022-06-18,212600
2022-06-20,1699512
2022-06-21,2143371
2022-06-22,1527760
2022-06-23,1201200
2022-06-24,1855146
2022-06-25,692724
2022-06-27,1528163
2022-06-28,2032960
2022-06-29,2112005
2022-06-30,90600
2022-07-01,1980530
2022-07-02,591450
2022-07-04,1279348
2022-07-05,1324166
2022-07-06,2273386
2022-07-07,1532586
2022-07-08,2048834
2022-07-09,1073400
2022-07-11,1945112
2022-07-12,1165862
2022-07-13,1476550
2022-07-14,1920674
2022-07-15,1642298
2022-07-16,102798
2022-07-18,2075188
2022-07-19,1900974
2022-07-20,1797100
2022-07-21,1704764
2022-07-22,1051085
2022-07-23,302600
2022-07-25,1359949
2022-07-26,1755002
2022-07-27,1478789
2022-07-28,2147436
2022-07-29,2024663
2022-07-30,1006626
2022-08-01,1671772
2022-08-02,2329350
2022-08-03,2558624
2022-08-04,2550700
2022-08-05,1351800
2022-08-06,57600
2022-08-08,1943475
2022-08-09,1836606
2022-08-10,1337600
2022-08-11,1803380
2022-08-12,1939930
2022-08-13,482462
2022-08-16,2335208
2022-08-17,1637087
2022-08-18,1887008
2022-08-19,1262435
2022-08-20,681700
2022-08-22,1799170
2022-08-23,1374787
2022-08-24,2431606
2022-08-25,2678076
2022-08-26,1918893
2022-08-27,952962
2022-08-29,1726394
2022-08-30,2885689
2022-09-01,1279611
2022-09-02,1613425
2022-09-03,1031153
2022-09-05,1573174
2022-09-06,1377886
2022-09-07,2144855
2022-09-08,2042108
2022-09-09,1089297
2022-09-10,457288
2022-09-12,1477218
2022-09-13,1592200
2022-09-14,2296819
2022-09-15,1993348
2022-09-16,2655123
2022-09-17,1232497
2022-09-18,36100
2022-09-19,1075300
2022-09-20,2142412
2022-09-21,1184822
2022-09-22,1416415
2022-09-23,1802160
2022-09-24,1093655
2022-09-26,1932234
2022-09-27,2220312
2022-09-28,2206041
2022-09-29,1479640
2022-09-30,81800
2022-10-01,637300
2022-10-04,1358071
2022-10-05,2044371
2022-10-06,729000
2022-10-07,1351058
2022-10-08,517550
2022-10-10,1002719
2022-10-11,2239791
2022-10-12,2099526
2022-10-13,2212100
2022-10-14,2060354
2022-10-15,846050
2022-10-17,2486562
2022-10-18,2680248
2022-10-19,1491500
2022-10-20,1103019
2022-10-21,2853746
2022-10-22,1194183
2022-10-24,1978056
2022-10-25,2254266
2022-10-26,1796508
2022-10-27,1920000
2022-10-28,2016533
2022-10-29,1425798
2022-11-01,2135108
2022-11-02,1566800
2022-11-03,1641938
2022-11-04,2843026
2022-11-05,1280000
2022-11-07,1264789
2022-11-08,2015597
2022-11-09,64400
2022-11-10,1727608
2022-11-11,1760722
2022-11-12,842896
2022-11-13,36800
2022-11-14,2591940
2022-11-15,1809398
2022-11-16,1935750
2022-11-17,2327362
2022-11-18,1550099
2022-11-19,1030904
2022-11-21,1804153
2022-11-22,2316592
2022-11-23,2315763
2022-11-24,1518600
2022-11-25,692200
2022-11-26,940600
2022-11-28,1378082
2022-11-29,1890373
2022-12-01,1692149
2022-12-02,1534771
2022-12-03,955950
2022-12-05,1647761
2022-12-06,2907549
2022-12-07,2387573
2022-12-08,86800
2022-12-09,1232839
2022-12-10,337247
2022-12-11,2300
2022-12-12,2038945
2022-12-13,1400700
2022-12-14,1809657
2022-12-15,2294843
2022-12-16,2555711
2022-12-17,1276216
2022-12-19,2946926
2022-12-20,2574596
2022-12-21,1101422
2022-12-22,1527400
2022-12-23,1255410
2022-12-24,382462
2022-12-26,1159300
2022-12-27,1827122
2022-12-28,2175419
2022-12-29,1710086
2022-12-30,1670904
2023-01-02,1508749
2023-01-03,1809258
2023-01-04,2128781
2023-01-05,1572077
2023-01-06,1563474
2023-01-07,1027654
2023-01-09,1707563
2023-01-10,1731714
2023-01-11,2021014
2023-01-12,1359235
2023-01-13,1155950
2023-01-14,815204
2023-01-16,1463890
2023-01-17,1881194
2023-01-18,1893688
2023-01-19,1481000
2023-01-20,2241151
2023-01-21,947459
2023-01-23,1733600
2023-01-24,1941269
2023-01-25,1999098
2023-01-26,1756416
2023-01-27,2911365
2023-01-28,606613
2023-01-30,1051462
2023-02-01,1561044
2023-02-02,2071573
2023-02-03,1993712
2023-02-04,632845
2023-02-06,1483924
2023-02-07,1883326
2023-02-08,1427240
2023-02-09,827810
2023-02-10,1787189
2023-02-11,832790
2023-02-13,1951675
2023-02-14,2035132
2023-02-15,1417872
2023-02-16,1774356
2023-02-17,2321649
2023-02-18,930327
2023-02-19,23652
2023-02-20,1151400
2023-02-21,1977368
2023-02-22,2577322
2023-02-23,1830763
2023-02-24,2305327
2023-02-25,1638489
2023-02-26,65500
2023-03-01,1230912
2023-03-02,2231735
2023-03-03,2180596
2023-03-04,812401
2023-03-05,50900
2023-03-06,2934510
2023-03-07,2341688
2023-03-08,1925687
2023-03-09,1710552
2023-03-10,2022462
2023-03-11,794906
2023-03-13,2991729
2023-03-14,1905316
2023-03-15,2798200
2023-03-16,2817687
2023-03-17,2550512
2023-03-18,896800
2023-03-20,3175688
2023-03-21,2030494
2023-03-22,1888817
2023-03-23,2006425
2023-03-24,1155612
2023-03-25,1005362
2023-03-27,1975719
2023-03-28,1962818
2023-03-29,2336125
2023-03-30,603374
