"fecha","monto_total"
2022-06-22,630757
2022-06-23,314599
2022-06-24,1202897
2022-06-25,469600
2022-06-27,171592
2022-06-28,581100
2022-06-29,923677
2022-07-01,1794722
2022-07-02,544900
2022-07-03,68300
2022-07-04,883217
2022-07-05,590762
2022-07-06,403700
2022-07-07,1001660
2022-07-08,465033
2022-07-09,1167525
2022-07-11,561416
2022-07-12,365972
2022-07-13,1066062
2022-07-14,812342
2022-07-15,849240
2022-07-16,434100
2022-07-18,671542
2022-07-19,803220
2022-07-20,1502686
2022-07-21,551200
2022-07-22,990066
2022-07-23,336350
2022-07-25,522402
2022-07-26,735462
2022-07-27,810753
2022-07-28,936400
2022-07-29,619880
2022-07-30,1075828
2022-08-01,928635
2022-08-02,1275950
2022-08-03,733100
2022-08-04,1623248
2022-08-05,1195410
2022-08-06,513134
2022-08-08,1068074
2022-08-09,1706511
2022-08-10,1670373
2022-08-11,2224885
2022-08-12,1865201
2022-08-13,1681086
2022-08-14,44700
2022-08-16,330600
2022-08-17,623929
2022-08-18,864924
2022-08-19,1677005
2022-08-20,1256512
2022-08-22,1523457
2022-08-23,633200
2022-08-24,1138112
2022-08-25,1678500
2022-08-26,1635180
2022-08-27,2389300
2022-08-28,165900
2022-08-29,1019886
2022-08-30,1461506
2022-08-31,2300
2022-09-01,1454596
2022-09-02,1418782
2022-09-03,1329449
2022-09-04,11500
2022-09-05,1591777
2022-09-06,1739900
2022-09-07,1859590
2022-09-08,1684181
2022-09-09,450600
2022-09-10,670642
2022-09-11,122700
2022-09-12,845600
2022-09-13,1786091
2022-09-14,993885
2022-09-15,1579737
2022-09-16,1833654
2022-09-17,1163489
2022-09-19,765423
2022-09-20,517235
2022-09-21,463948
2022-09-22,633400
2022-09-23,492400
2022-09-24,451900
2022-09-26,1355250
2022-09-27,1733124
2022-09-28,1339010
2022-09-29,2000090
2022-10-01,1713166
2022-10-04,986999
2022-10-05,1473389
2022-10-06,706928
2022-10-07,1363300
2022-10-08,1545450
2022-10-10,1916490
2022-10-11,251000
2022-10-12,666500
2022-10-13,1199028
2022-10-14,1246984
2022-10-15,782700
2022-10-17,1221011
2022-10-18,1866193
2022-10-19,1800286
2022-10-20,2137421
2022-10-21,2421377
2022-10-22,1717278
2022-10-23,1424700
2022-10-24,1763614
2022-10-25,1244175
2022-10-26,1462324
2022-10-27,1207152
2022-10-28,1206641
2022-10-29,560920
2022-10-30,561495
2022-11-01,1505417
2022-11-02,1960862
2022-11-03,1875872
2022-11-04,2171077
2022-11-05,773649
2022-11-06,88700
2022-11-07,1144789
2022-11-08,2227082
2022-11-10,1452500
2022-11-11,780050
2022-11-12,413813
2022-11-13,778600
2022-11-14,1875928
2022-11-15,1152980
2022-11-16,2310125
2022-11-17,1565190
2022-11-18,3913571
2022-11-19,2452407
2022-11-20,944884
2022-11-21,1684225
2022-11-22,2150018
2022-11-23,1330769
2022-11-24,2092200
2022-11-25,1726871
2022-11-26,807000
2022-11-27,887279
2022-11-28,2336218
2022-11-29,3364237
2022-11-30,139500
2022-12-01,3188700
2022-12-02,221000
2022-12-03,1405722
2022-12-05,993870
2022-12-06,2117382
2022-12-07,2330587
2022-12-08,398536
2022-12-09,2432657
2022-12-10,2216819
2022-12-11,757710
2022-12-12,3564728
2022-12-13,1585462
2022-12-14,2789192
2022-12-15,1903186
2022-12-16,2274066
2022-12-17,1899500
2022-12-18,598450
2022-12-19,1431535
2022-12-20,1864856
2022-12-21,2153204
2022-12-22,2101088
2022-12-23,3051227
2022-12-24,1546684
2022-12-26,1739987
2022-12-27,829850
2022-12-28,1217462
2022-12-29,1336762
2022-12-30,1694379
2022-12-31,48939
2023-01-01,78400
2023-01-02,726116
2023-01-03,1840536
2023-01-04,1770560
2023-01-05,1396469
2023-01-06,1877386
2023-01-07,1044691
2023-01-08,607798
2023-01-09,1260310
2023-01-10,2167542
2023-01-11,1258086
2023-01-12,1774986
2023-01-13,1442100
2023-01-14,1443804
2023-01-15,414390
2023-01-16,1495578
2023-01-17,1030962
2023-01-18,582100
2023-01-19,756300
2023-01-20,768350
2023-01-21,695400
2023-01-22,375554
2023-01-23,1639300
2023-01-24,1803015
2023-01-25,1185709
2023-01-26,1036666
2023-01-27,698403
2023-01-28,617100
2023-01-29,144200
2023-01-30,533524
2023-01-31,12075
2023-02-01,476900
2023-02-02,523250
2023-02-03,1058093
2023-02-04,718500
2023-02-05,310100
2023-02-06,868100
2023-02-07,978812
2023-02-08,659600
2023-02-09,1039870
2023-02-10,853196
2023-02-11,862350
2023-02-12,821027
2023-02-13,873971
2023-02-14,411767
2023-02-15,761497
2023-02-16,1267200
2023-02-17,1020362
2023-02-18,839600
2023-02-19,872729
2023-02-20,1361172
2023-02-21,1143862
2023-02-22,1269646
2023-02-23,1293982
2023-02-24,1549153
2023-02-25,478366
2023-02-26,659500
2023-02-27,397662
2023-03-01,1345939
2023-03-02,1151550
2023-03-03,1408187
2023-03-04,998700
2023-03-05,457000
2023-03-06,702398
2023-03-07,1312829
2023-03-08,1819122
2023-03-09,994674
2023-03-10,1271824
2023-03-11,934354
2023-03-12,481600
2023-03-13,789760
2023-03-14,931242
2023-03-15,707868
2023-03-16,1107519
2023-03-17,1381150
2023-03-18,810035
2023-03-19,402214
2023-03-20,1578411
2023-03-21,1409979
2023-03-22,644400
2023-03-23,1040042
2023-03-24,707577
2023-03-25,506955
2023-03-26,273000
2023-03-27,1169360
2023-03-28,1255436
2023-03-29,1234573
2023-03-30,935421
2023-03-31,31400
