"fecha","monto_total"
2022-11-03,1353159
2022-11-04,2348778
2022-11-05,813186
2022-11-06,572585
2022-11-07,1752604
2022-11-08,2030461
2022-11-09,104024
2022-11-10,983978
2022-11-11,975402
2022-11-12,1295771
2022-11-13,654362
2022-11-14,1708429
2022-11-15,1682585
2022-11-16,1073434
2022-11-17,1532327
2022-11-18,2167764
2022-11-19,680900
2022-11-20,542209
2022-11-21,1428138
2022-11-22,1517636
2022-11-23,1090206
2022-11-24,1520688
2022-11-25,1196068
2022-11-26,506112
2022-11-27,568800
2022-11-28,2217592
2022-11-29,848936
2022-11-30,33800
2022-12-01,471798
2022-12-02,2991504
2022-12-03,789161
2022-12-04,405997
2022-12-05,1671012
2022-12-06,520300
2022-12-07,410100
2022-12-09,675900
2022-12-10,172074
2022-12-11,486518
2022-12-12,1115596
2022-12-13,1978014
2022-12-14,1209281
2022-12-15,2451022
2022-12-16,2622734
2022-12-17,736227
2022-12-18,417200
2022-12-19,950259
2022-12-20,1373785
2022-12-21,985648
2022-12-22,816085
2022-12-23,1189032
2022-12-24,179086
2022-12-25,145900
2022-12-26,1091034
2022-12-27,1559705
2022-12-28,1781865
2022-12-29,1144698
2022-12-30,290122
2022-12-31,120098
2023-01-02,721650
2023-01-03,1288901
2023-01-04,1833714
2023-01-05,825501
2023-01-06,1336566
2023-01-07,633062
2023-01-08,356900
2023-01-09,763665
2023-01-10,1128686
2023-01-11,1600391
2023-01-12,996980
2023-01-13,1939622
2023-01-14,951003
2023-01-15,269500
2023-01-16,1200778
2023-01-17,1191444
2023-01-18,1006534
2023-01-19,1344960
2023-01-20,1028694
2023-01-21,276765
2023-01-22,220538
2023-01-23,1917022
2023-01-24,883418
2023-01-25,1256812
2023-01-26,1870826
2023-01-27,1033148
2023-01-28,388350
2023-01-29,225782
2023-01-30,1313555
2023-01-31,88441
2023-02-01,1345063
2023-02-02,1567472
2023-02-03,1606687
2023-02-04,822441
2023-02-05,316800
2023-02-06,1628860
2023-02-07,1129392
2023-02-08,1664742
2023-02-09,1136018
2023-02-10,1195794
2023-02-11,953861
2023-02-12,368472
2023-02-13,485950
2023-02-14,787154
2023-02-15,787284
2023-02-16,1609844
2023-02-17,983344
2023-02-18,1189926
2023-02-20,1171334
2023-02-21,1740156
2023-02-22,1486574
2023-02-23,2322979
2023-02-24,1286608
2023-02-25,1453330
2023-02-26,702836
2023-02-27,572635
2023-02-28,125400
2023-03-01,1909741
2023-03-02,1175800
2023-03-03,1951713
2023-03-04,1269367
2023-03-05,547200
2023-03-06,2251750
2023-03-07,3064961
2023-03-08,2371744
2023-03-09,2851976
2023-03-10,1315426
2023-03-11,1063948
2023-03-12,743682
2023-03-13,1229973
2023-03-14,1338193
2023-03-15,1242563
2023-03-16,2154456
2023-03-17,2141604
2023-03-18,576400
2023-03-19,823124
2023-03-20,457300
2023-03-21,1457358
2023-03-22,1559700
2023-03-23,1863792
2023-03-24,3167801
2023-03-25,1708691
2023-03-26,816062
2023-03-27,2198721
2023-03-28,1776448
2023-03-29,2464974
2023-03-30,2474094
2023-03-31,364230
