"fecha","monto_total"
2022-10-14,594381
2022-10-15,284898
2022-10-17,594100
2022-10-18,514400
2022-10-19,655462
2022-10-20,630415
2022-10-21,380435
2022-10-22,278330
2022-10-24,512911
2022-10-25,530148
2022-10-26,356800
2022-10-27,526272
2022-10-28,597299
2022-10-29,259000
2022-11-01,450900
2022-11-02,692085
2022-11-03,546600
2022-11-04,295000
2022-11-05,569100
2022-11-07,778350
2022-11-08,667732
2022-11-10,816200
2022-11-11,1720521
2022-11-12,291262
2022-11-14,624500
2022-11-15,557698
2022-11-16,683200
2022-11-17,562260
2022-11-18,836199
2022-11-19,337600
2022-11-21,573546
2022-11-22,578700
2022-11-23,642910
2022-11-24,551199
2022-11-25,613901
2022-11-26,321310
2022-11-28,748177
2022-11-29,639548
2022-12-01,666350
2022-12-02,509532
2022-12-03,343626
2022-12-05,593200
2022-12-06,552700
2022-12-07,442200
2022-12-09,319639
2022-12-10,61200
2022-12-12,598687
2022-12-13,535300
2022-12-14,522100
2022-12-15,495500
2022-12-16,607895
2022-12-17,241100
2022-12-19,561646
2022-12-20,293500
2022-12-21,546300
2022-12-22,572400
2022-12-23,568174
2022-12-24,182824
2022-12-26,506500
2022-12-27,464100
2022-12-28,528150
2022-12-29,453638
2022-12-30,423486
2023-01-02,309700
2023-01-03,895889
2023-01-04,507102
2023-01-05,710125
2023-01-06,557300
2023-01-07,155901
2023-01-09,577052
2023-01-10,544300
2023-01-11,478292
2023-01-12,510401
2023-01-13,317200
2023-01-14,278400
2023-01-15,9083
2023-01-16,879886
2023-01-17,563800
2023-01-18,321682
2023-01-19,469250
2023-01-20,508010
2023-01-21,333674
2023-01-23,538010
2023-01-24,550100
2023-01-25,220300
2023-01-26,403000
2023-01-27,629600
2023-01-28,350400
2023-01-30,534600
2023-02-01,351278
2023-02-02,556700
2023-02-03,1090450
2023-02-04,295000
2023-02-06,590662
2023-02-07,504600
2023-02-08,360400
2023-02-09,494728
2023-02-10,227800
2023-02-11,420800
2023-02-13,505156
2023-02-14,559400
2023-02-15,445600
2023-02-16,550756
2023-02-17,503800
2023-02-18,332700
2023-02-20,496486
2023-02-21,540400
2023-02-22,687061
2023-02-23,480550
2023-02-24,530771
2023-02-25,248050
2023-03-01,555957
2023-03-02,469500
2023-03-03,329400
2023-03-04,390021
2023-03-06,796159
2023-03-07,619674
2023-03-08,916761
2023-03-09,535900
2023-03-10,666136
2023-03-11,140900
2023-03-13,556480
2023-03-14,682000
2023-03-15,564100
2023-03-16,908500
2023-03-17,561527
2023-03-18,243700
2023-03-20,450914
2023-03-21,679437
2023-03-22,726400
2023-03-23,770212
2023-03-24,516014
2023-03-25,310828
2023-03-27,697179
2023-03-28,371200
2023-03-29,279500
2023-03-30,618551
