"fecha","monto_total"
2022-08-20,3098703
2022-08-21,809300
2022-08-22,4122301
2022-08-23,4266479
2022-08-24,3003348
2022-08-25,3017037
2022-08-26,4433334
2022-08-27,2578501
2022-08-28,1116224
2022-08-29,2775900
2022-08-30,5362449
2022-08-31,261700
2022-09-01,3425013
2022-09-02,3661796
2022-09-03,3131373
2022-09-04,457700
2022-09-05,4918273
2022-09-06,5126804
2022-09-07,4616335
2022-09-08,3541604
2022-09-09,3279715
2022-09-10,3486587
2022-09-11,1011096
2022-09-12,3806000
2022-09-13,5152502
2022-09-14,5006124
2022-09-15,3294555
2022-09-16,3199497
2022-09-17,2064355
2022-09-18,936012
2022-09-19,1737524
2022-09-20,3706301
2022-09-21,3665762
2022-09-22,4443017
2022-09-23,4899014
2022-09-24,2502667
2022-09-25,972900
2022-09-26,4912425
2022-09-27,3020396
2022-09-28,3504770
2022-09-29,3667336
2022-09-30,103900
2022-10-01,1377800
2022-10-02,427200
2022-10-03,214900
2022-10-04,4583837
2022-10-05,4231661
2022-10-06,2300814
2022-10-07,3901450
2022-10-08,2258562
2022-10-09,885100
2022-10-10,4247598
2022-10-11,2784764
2022-10-12,4892701
2022-10-13,4296041
2022-10-14,3665255
2022-10-15,3071360
2022-10-16,602099
2022-10-17,2939974
2022-10-18,3077140
2022-10-19,3104008
2022-10-20,2447400
2022-10-21,4878129
2022-10-22,2481094
2022-10-23,556550
2022-10-24,2670416
2022-10-25,4434521
2022-10-26,3470338
2022-10-27,3311343
2022-10-28,4153423
2022-10-29,2197012
2022-10-30,815172
2022-11-01,3347222
2022-11-02,4609475
2022-11-03,3910322
2022-11-04,5265292
2022-11-05,2856802
2022-11-06,869800
2022-11-07,3590633
2022-11-08,3908403
2022-11-10,3511127
2022-11-11,3951542
2022-11-12,2605250
2022-11-13,523000
2022-11-14,4014861
2022-11-15,4898722
2022-11-16,3720062
2022-11-17,2881710
2022-11-18,3785329
2022-11-19,2287148
2022-11-20,775824
2022-11-21,2994272
2022-11-22,3899719
2022-11-23,4058563
2022-11-24,4235772
2022-11-25,2738585
2022-11-26,2782606
2022-11-27,1450350
2022-11-28,3247869
2022-11-29,3571318
2022-12-01,3176009
2022-12-02,4622323
2022-12-03,3852992
2022-12-04,661750
2022-12-05,2852927
2022-12-06,4221741
2022-12-07,2897464
2022-12-08,265800
2022-12-09,2441485
2022-12-10,2567371
2022-12-11,223800
2022-12-12,4564098
2022-12-13,3671444
2022-12-14,4119141
2022-12-15,4866923
2022-12-16,2973186
2022-12-17,1139920
2022-12-18,220700
2022-12-19,3258210
2022-12-20,4043150
2022-12-21,3591881
2022-12-22,2469634
2022-12-23,2022802
2022-12-24,1760362
2022-12-26,2046402
2022-12-27,3802134
2022-12-28,3776602
2022-12-29,2631374
2022-12-30,1884251
2022-12-31,83400
2023-01-01,179162
2023-01-02,1580204
2023-01-03,1227833
2023-01-04,2994039
2023-01-05,2489198
2023-01-06,1792162
2023-01-07,1190384
2023-01-08,448000
2023-01-09,2445108
2023-01-10,4389480
2023-01-11,2497633
2023-01-12,1890900
2023-01-13,1735267
2023-01-14,1669377
2023-01-15,696648
2023-01-16,3098391
2023-01-17,4865691
2023-01-18,2205201
2023-01-19,3547690
2023-01-20,2831686
2023-01-21,1581967
2023-01-22,624650
2023-01-23,2678937
2023-01-24,5164011
2023-01-25,1856800
2023-01-26,2267500
2023-01-27,2598324
2023-01-28,1921080
2023-01-29,802339
2023-01-30,1201604
2023-01-31,13600
2023-02-01,2688196
2023-02-02,3204702
2023-02-03,2757454
2023-02-04,2592210
2023-02-05,395941
2023-02-06,2617127
2023-02-07,2777550
2023-02-08,1986903
2023-02-09,2464087
2023-02-10,3248994
2023-02-11,2324581
2023-02-12,780555
2023-02-13,1971900
2023-02-14,1613173
2023-02-15,2885336
2023-02-16,2462917
2023-02-17,3134249
2023-02-18,1741634
2023-02-19,956062
2023-02-20,3404974
2023-02-21,2941388
2023-02-22,1970811
2023-02-23,2218989
2023-02-24,3308721
2023-02-25,2066267
2023-02-26,579850
2023-02-27,853458
2023-03-01,1900532
2023-03-02,1295985
2023-03-03,2709019
2023-03-04,3022038
2023-03-05,1151500
2023-03-06,4082688
2023-03-07,2826160
2023-03-08,3721665
2023-03-09,4526133
2023-03-10,3038091
2023-03-11,3616762
2023-03-12,513865
2023-03-13,2213802
2023-03-14,1517695
2023-03-15,3278611
2023-03-16,1945001
2023-03-17,2181691
2023-03-18,1390851
2023-03-19,143800
2023-03-20,1835300
2023-03-21,3882922
2023-03-22,1426700
2023-03-23,3783176
2023-03-24,2802507
2023-03-25,1319000
2023-03-26,242500
2023-03-27,3440266
2023-03-28,3792285
2023-03-29,3359052
2023-03-30,2714912
2023-03-31,282900
