"fecha","monto_total"
2022-10-15,13600
2022-10-16,46600
2022-10-17,10200
2022-10-18,85000
2022-10-19,88900
2022-10-20,86800
2022-10-21,34907
2022-10-22,159800
2022-10-23,13600
2022-10-24,77000
2022-10-25,119900
2022-10-26,106100
2022-10-27,73200
2022-10-28,66800
2022-10-29,78213
2022-10-30,26949
2022-11-01,17000
2022-11-02,54600
2022-11-03,86400
2022-11-04,70400
2022-11-05,100400
2022-11-07,49300
2022-11-08,158100
2022-11-09,17000
2022-11-10,27100
2022-11-11,51000
2022-11-12,87400
2022-11-15,101200
2022-11-16,122500
2022-11-17,34000
2022-11-18,142500
2022-11-19,138600
2022-11-20,35100
2022-11-21,37400
2022-11-22,27200
2022-11-23,106200
2022-11-24,95200
2022-11-25,65600
2022-11-26,122286
2022-11-27,22800
2022-11-29,114200
2022-11-30,31400
2022-12-01,10200
2022-12-02,116900
2022-12-03,84300
2022-12-04,50200
2022-12-05,62600
2022-12-06,169600
2022-12-07,60926
2022-12-09,88954
2022-12-10,85700
2022-12-11,72600
2022-12-12,10200
2022-12-13,139400
2022-12-14,72300
2022-12-15,74050
2022-12-16,95200
2022-12-17,198100
2022-12-18,94508
2022-12-19,35800
2022-12-20,298600
2022-12-21,123100
2022-12-22,109084
2022-12-23,100800
2022-12-24,35947
2022-12-27,259500
2022-12-28,107150
2022-12-29,136600
2022-12-30,70900
2022-12-31,46900
2023-01-02,50200
2023-01-03,62600
2023-01-04,59884
2023-01-05,90300
2023-01-06,77000
2023-01-07,163200
2023-01-08,31984
2023-01-09,10200
2023-01-10,87100
2023-01-12,71400
2023-01-13,105400
2023-01-14,129100
2023-01-15,23800
2023-01-16,51000
2023-01-17,35800
2023-01-18,125800
2023-01-19,130400
2023-01-20,101300
2023-01-21,161100
2023-01-22,26700
2023-01-23,54699
2023-01-24,155700
2023-01-25,97600
2023-01-26,75300
2023-01-27,78300
2023-01-28,72800
2023-01-29,42300
2023-01-30,15000
2023-01-31,13700
2023-02-01,22200
2023-02-02,99724
2023-02-03,92400
2023-02-04,112900
2023-02-05,40000
2023-02-06,62500
2023-02-07,38800
2023-02-08,14000
2023-02-09,129000
2023-02-10,81600
2023-02-11,81600
2023-02-12,25300
2023-02-13,120700
2023-02-14,43500
2023-02-15,49800
2023-02-16,103500
2023-02-17,88400
2023-02-18,134400
2023-02-19,6800
2023-02-20,13600
2023-02-21,380119
2023-02-22,100000
2023-02-23,64600
2023-02-24,101800
2023-02-25,105600
2023-02-26,41900
2023-03-01,88400
2023-03-02,125200
2023-03-03,52400
2023-03-04,66800
2023-03-05,13600
2023-03-06,142800
2023-03-07,195211
2023-03-08,64800
2023-03-09,91300
2023-03-10,141371
2023-03-11,98600
2023-03-12,25900
2023-03-13,100100
2023-03-14,219100
2023-03-15,104800
2023-03-16,46800
2023-03-17,94200
2023-03-18,64000
2023-03-19,49400
2023-03-20,141900
2023-03-21,99312
2023-03-22,191200
2023-03-23,128700
2023-03-24,135800
2023-03-25,57800
2023-03-26,6800
2023-03-28,198800
2023-03-29,221381
2023-03-30,272400
2023-03-31,75686
