"fecha","monto_total"
2022-07-12,1904099
2022-07-13,1909860
2022-07-14,2445607
2022-07-15,1811726
2022-07-16,1247774
2022-07-18,2076090
2022-07-19,2128386
2022-07-20,2284287
2022-07-21,2185285
2022-07-22,1815235
2022-07-23,1853155
2022-07-25,1915250
2022-07-26,2678684
2022-07-27,2343401
2022-07-28,2481306
2022-07-29,2590104
2022-07-30,1960092
2022-08-01,2091749
2022-08-02,2710796
2022-08-03,2457251
2022-08-04,2153509
2022-08-05,2480049
2022-08-06,1325200
2022-08-08,2831763
2022-08-09,1902562
2022-08-10,2324712
2022-08-11,2478948
2022-08-12,2826598
2022-08-13,1311661
2022-08-14,25000
2022-08-15,638991
2022-08-16,2400863
2022-08-17,2753360
2022-08-18,1982888
2022-08-19,2932198
2022-08-20,1804693
2022-08-22,2708942
2022-08-23,2773785
2022-08-24,2678713
2022-08-25,2968768
2022-08-26,2731012
2022-08-27,1719034
2022-08-28,66900
2022-08-29,2236686
2022-08-30,2885240
2022-09-01,3158209
2022-09-02,2360926
2022-09-03,1282234
2022-09-05,2488224
2022-09-06,1721784
2022-09-07,2528405
2022-09-08,2001598
2022-09-09,2373835
2022-09-10,1390511
2022-09-11,108000
2022-09-12,2393086
2022-09-13,2177640
2022-09-14,2698686
2022-09-15,2303837
2022-09-16,2525698
2022-09-17,1575316
2022-09-18,95000
2022-09-19,1306673
2022-09-20,2869459
2022-09-21,2326586
2022-09-22,2456193
2022-09-23,2346330
2022-09-24,1003549
2022-09-26,2168139
2022-09-27,2885576
2022-09-28,2826197
2022-09-29,2792771
2022-10-01,1778671
2022-10-03,537400
2022-10-04,2369646
2022-10-05,2646174
2022-10-06,1447165
2022-10-07,2614794
2022-10-08,730500
2022-10-10,2412671
2022-10-11,1911486
2022-10-12,2226471
2022-10-13,1766414
2022-10-14,2275354
2022-10-15,1459016
2022-10-17,3128907
2022-10-18,3182702
2022-10-19,2275353
2022-10-20,2563240
2022-10-21,2317203
2022-10-22,1299321
2022-10-24,2597084
2022-10-25,2826255
2022-10-26,2824712
2022-10-27,2413811
2022-10-28,2988034
2022-10-29,1727500
2022-11-01,2309300
2022-11-02,2374256
2022-11-03,2571999
2022-11-04,2282509
2022-11-05,1675497
2022-11-07,2401850
2022-11-08,2744773
2022-11-09,75900
2022-11-10,2219454
2022-11-11,3058081
2022-11-12,1187849
2022-11-14,3015311
2022-11-15,2667812
2022-11-16,2534249
2022-11-17,3080141
2022-11-18,2710985
2022-11-19,1448836
2022-11-20,71500
2022-11-21,2704658
2022-11-22,2336796
2022-11-23,2904919
2022-11-24,2063209
2022-11-25,2654135
2022-11-26,1912815
2022-11-28,2574488
2022-11-29,3117763
2022-11-30,4600
2022-12-01,2290189
2022-12-02,2951468
2022-12-03,1827321
2022-12-04,9200
2022-12-05,3421501
2022-12-06,2596522
2022-12-07,2550000
2022-12-08,46000
2022-12-09,2706356
2022-12-10,1174500
2022-12-12,2786607
2022-12-13,2469107
2022-12-14,2521257
2022-12-15,1951685
2022-12-16,2307558
2022-12-17,1403024
2022-12-19,2966964
2022-12-20,3284897
2022-12-21,2306409
2022-12-22,2797906
2022-12-23,2077812
2022-12-24,1434959
2022-12-25,16100
2022-12-26,2517940
2022-12-27,2871474
2022-12-28,3198969
2022-12-29,2431349
2022-12-30,2346518
2023-01-01,77600
2023-01-02,1043638
2023-01-03,2426324
2023-01-04,2143784
2023-01-05,2392484
2023-01-06,2036410
2023-01-07,880819
2023-01-08,39100
2023-01-09,2199498
2023-01-10,1986550
2023-01-11,1727126
2023-01-12,2207267
2023-01-13,1635491
2023-01-14,1441141
2023-01-15,308616
2023-01-16,2763391
2023-01-17,2128463
2023-01-18,2982036
2023-01-19,1839948
2023-01-20,2867464
2023-01-21,1388545
2023-01-22,267862
2023-01-23,2069370
2023-01-24,2155752
2023-01-25,2049467
2023-01-26,1752266
2023-01-27,2182081
2023-01-28,1346451
2023-01-29,62600
2023-01-30,2228484
2023-02-01,2008250
2023-02-02,1347729
2023-02-03,1840984
2023-02-04,1160119
2023-02-05,220700
2023-02-06,2216626
2023-02-07,2714250
2023-02-08,1781146
2023-02-09,2378908
2023-02-10,2198502
2023-02-11,1038762
2023-02-12,29100
2023-02-13,2183207
2023-02-14,2512597
2023-02-15,2307295
2023-02-16,2351794
2023-02-17,2479300
2023-02-18,1425200
2023-02-19,215500
2023-02-20,3115518
2023-02-21,2667200
2023-02-22,2470789
2023-02-23,1956739
2023-02-24,2457562
2023-02-25,1564200
2023-02-26,228100
2023-02-27,729165
2023-03-01,2042972
2023-03-02,2166202
2023-03-03,2466809
2023-03-04,1447153
2023-03-05,198000
2023-03-06,2784324
2023-03-07,2836406
2023-03-08,2420291
2023-03-09,1928051
2023-03-10,2708596
2023-03-11,1439675
2023-03-12,125000
2023-03-13,3134480
2023-03-14,2807060
2023-03-15,1897258
2023-03-16,2939131
2023-03-17,2843368
2023-03-18,827900
2023-03-19,307267
2023-03-20,2878160
2023-03-21,2340597
2023-03-22,2681652
2023-03-23,2339445
2023-03-24,2416471
2023-03-25,1656570
2023-03-26,138098
2023-03-27,3121215
2023-03-28,3236611
2023-03-29,2220370
2023-03-30,2599351
2023-03-31,41400
