"fecha","monto_total"
2023-02-18,1400
2023-02-20,1410193
2023-02-21,1561891
2023-02-22,888590
2023-02-23,750146
2023-02-24,1428362
2023-02-25,20400
2023-03-01,845250
2023-03-02,1377218
2023-03-03,2019759
2023-03-06,1403546
2023-03-07,855751
2023-03-08,876463
2023-03-09,1580885
2023-03-10,1766641
2023-03-13,1927062
2023-03-14,910036
2023-03-15,2301610
2023-03-16,1373680
2023-03-17,1779500
2023-03-20,1899840
2023-03-21,1517602
2023-03-22,1785683
2023-03-23,1077600
2023-03-24,844100
2023-03-27,1625003
2023-03-28,1516772
2023-03-29,2243986
2023-03-30,1679035
