"fecha","monto_total"
2022-09-05,3216604
2022-09-06,4570484
2022-09-07,3096270
2022-09-08,3883122
2022-09-09,3014034
2022-09-10,4360294
2022-09-11,2590800
2022-09-12,3890964
2022-09-13,4088971
2022-09-14,4877295
2022-09-15,4443424
2022-09-16,3967602
2022-09-17,3373283
2022-09-18,3266650
2022-09-19,2826496
2022-09-20,4052250
2022-09-21,3530133
2022-09-22,3007820
2022-09-23,3276291
2022-09-24,3188718
2022-09-25,1088400
2022-09-26,3713255
2022-09-27,3453972
2022-09-28,2679821
2022-09-29,4117313
2022-09-30,64400
2022-10-01,2895362
2022-10-02,1523820
2022-10-03,1953553
2022-10-04,5628946
2022-10-05,4570686
2022-10-06,2959181
2022-10-07,2350351
2022-10-08,2531316
2022-10-09,890300
2022-10-10,3226813
2022-10-11,4405550
2022-10-12,3826532
2022-10-13,3790183
2022-10-14,4089536
2022-10-15,4044119
2022-10-16,1773600
2022-10-17,5271869
2022-10-18,4939300
2022-10-19,4670236
2022-10-20,3818859
2022-10-21,6592310
2022-10-22,4241061
2022-10-23,2230055
2022-10-24,5050674
2022-10-25,4240934
2022-10-26,4356809
2022-10-27,4574953
2022-10-28,5129082
2022-10-29,3108452
2022-11-01,4661350
2022-11-02,4652900
2022-11-03,4054316
2022-11-04,4934070
2022-11-05,4664164
2022-11-06,2521250
2022-11-07,3052960
2022-11-08,5290061
2022-11-09,227900
2022-11-10,4216095
2022-11-11,5750819
2022-11-12,5353712
2022-11-13,1047400
2022-11-14,3687573
2022-11-15,5668455
2022-11-16,4874053
2022-11-17,4661244
2022-11-18,4870118
2022-11-19,4225423
2022-11-20,2683312
2022-11-21,2644291
2022-11-22,5203252
2022-11-23,4357539
2022-11-24,4178665
2022-11-25,3713471
2022-11-26,3690374
2022-11-27,1165250
2022-11-28,3862771
2022-11-29,4646034
2022-11-30,115000
2022-12-01,3631560
2022-12-02,4525509
2022-12-03,2591660
2022-12-04,1482157
2022-12-05,4649050
2022-12-06,3616120
2022-12-07,1634592
2022-12-09,2009800
2022-12-10,1135200
2022-12-12,3349813
2022-12-13,4223883
2022-12-14,4286999
2022-12-15,4395100
2022-12-16,4455487
2022-12-17,1752639
2022-12-18,2207800
2022-12-19,4350244
2022-12-20,4195600
2022-12-21,2411500
2022-12-22,2973392
2022-12-23,823096
2022-12-24,960787
2022-12-26,1960762
2022-12-27,2079944
2022-12-28,1292078
2022-12-29,1145131
2022-12-30,1032082
2023-01-02,1596750
2023-01-03,1463900
2023-01-04,1265162
2023-01-05,1510568
2023-01-10,1839683
2023-01-11,1762363
2023-01-12,1844945
2023-01-13,1848651
2023-01-14,2668260
2023-01-15,2177972
2023-01-16,2982614
2023-01-17,2547688
2023-01-18,3635691
2023-01-19,4496335
2023-01-20,4487028
2023-01-21,3903939
2023-01-22,1417600
2023-01-23,3541400
2023-01-24,5926420
2023-01-25,5382000
2023-01-26,3908416
2023-01-27,3826838
2023-01-28,3591662
2023-01-29,2431054
2023-01-30,4275618
2023-01-31,286400
2023-02-01,5083473
2023-02-02,6971091
2023-02-03,6458718
2023-02-04,4727264
2023-02-05,1517350
2023-02-06,5581548
2023-02-07,5891253
2023-02-08,5827733
2023-02-09,7290686
2023-02-10,5669959
2023-02-11,5088972
2023-02-12,1212600
2023-02-13,5600253
2023-02-14,5570843
2023-02-15,6055604
2023-02-16,5851797
2023-02-17,5676098
2023-02-18,4745283
2023-02-19,1542112
2023-02-20,5361653
2023-02-21,4536717
2023-02-22,4301562
2023-02-23,4845202
2023-02-24,5143296
2023-02-25,5485268
2023-02-26,1753947
2023-02-27,2297990
2023-02-28,146982
2023-03-01,5786244
2023-03-02,5139967
2023-03-03,6267624
2023-03-04,4871919
2023-03-05,2065708
2023-03-06,6905837
2023-03-07,6241774
2023-03-08,6122675
2023-03-09,6111601
2023-03-10,7211548
2023-03-11,6729396
2023-03-12,2322998
2023-03-13,5612490
2023-03-14,7031953
2023-03-15,6449347
2023-03-16,6579301
2023-03-17,5800305
2023-03-18,5472568
2023-03-19,2484412
2023-03-20,5886333
2023-03-21,5264624
2023-03-22,5522810
2023-03-23,6360526
2023-03-24,5858788
2023-03-25,5499120
2023-03-26,2153078
2023-03-27,3240136
2023-03-28,4162487
2023-03-29,5125527
2023-03-30,4538570
2023-03-31,478184
