"fecha","monto_total"
2023-02-24,3779320
2023-02-25,3038288
2023-02-26,902800
2023-02-27,1096358
2023-03-01,2894352
2023-03-02,3009750
2023-03-03,2829332
2023-03-04,1556376
2023-03-05,1216284
2023-03-06,4540612
2023-03-07,3497234
2023-03-08,3703259
2023-03-09,3426200
2023-03-10,3589985
2023-03-11,1839718
2023-03-12,1715912
2023-03-13,2678402
2023-03-14,3583887
2023-03-15,2960980
2023-03-16,3824141
2023-03-17,4038393
2023-03-18,2284112
2023-03-19,1335823
2023-03-20,4277020
2023-03-21,4011473
2023-03-22,2523629
2023-03-23,3257819
2023-03-24,3765357
2023-03-25,2516690
2023-03-26,1810925
2023-03-27,3351364
2023-03-28,2815041
2023-03-29,4727176
2023-03-30,3578827
