"fecha","monto_total"
2022-12-14,9345479
2022-12-15,6442662
2022-12-16,8561131
2022-12-17,5472354
2022-12-18,1847519
2022-12-19,6966727
2022-12-20,6861430
2022-12-21,8122348
2022-12-22,8228409
2022-12-23,8639752
2022-12-24,5090367
2022-12-25,442200
2022-12-26,7254641
2022-12-27,8378185
2022-12-28,8033304
2022-12-29,7642269
2022-12-30,6710283
2022-12-31,222845
2023-01-01,454525
2023-01-02,6686684
2023-01-03,4796583
2023-01-04,6888085
2023-01-05,7226725
2023-01-06,6608719
2023-01-07,4781339
2023-01-08,1683520
2023-01-09,7431051
2023-01-10,7342498
2023-01-11,8129638
2023-01-12,7610173
2023-01-13,5518523
2023-01-14,4469863
2023-01-15,1744876
2023-01-16,8426173
2023-01-17,7394631
2023-01-18,9053445
2023-01-19,7433270
2023-01-20,6835720
2023-01-21,4638495
2023-01-22,1689728
2023-01-23,6451317
2023-01-24,7951626
2023-01-25,7891493
2023-01-26,7914765
2023-01-27,7091572
2023-01-28,4680761
2023-01-29,1027569
2023-01-30,8142578
2023-01-31,219662
2023-02-01,9203436
2023-02-02,7697790
2023-02-03,6670969
2023-02-04,5637392
2023-02-05,1500250
2023-02-06,9254660
2023-02-07,8587198
2023-02-08,10847311
2023-02-09,9818040
2023-02-10,9227245
2023-02-11,5629173
2023-02-12,2027900
2023-02-13,8153332
2023-02-14,8196401
2023-02-15,8888754
2023-02-16,8359992
2023-02-17,8622738
2023-02-18,4525659
2023-02-19,1416000
2023-02-20,9048366
2023-02-21,7984000
2023-02-22,6701840
2023-02-23,8785927
2023-02-24,7993829
2023-02-25,4887631
2023-02-26,1366309
2023-02-27,1906025
2023-03-01,8535108
2023-03-02,6936584
2023-03-03,8190385
2023-03-04,6088701
2023-03-05,2738130
2023-03-06,8103112
2023-03-07,9565289
2023-03-08,8976677
2023-03-09,8209411
2023-03-10,8328024
2023-03-11,5881095
2023-03-12,1539012
2023-03-13,7610406
2023-03-14,9478311
2023-03-15,7761192
2023-03-16,9618440
2023-03-17,9659329
2023-03-18,6150115
2023-03-19,1706487
2023-03-20,8001750
2023-03-21,9452317
2023-03-22,8992813
2023-03-23,8980177
2023-03-24,10191386
2023-03-25,6268421
2023-03-26,1963973
2023-03-27,10218343
2023-03-28,9374686
2023-03-29,8998278
2023-03-30,10224550
2023-03-31,679471
