"fecha","monto_total"
2022-09-28,2201400
2022-09-29,937695
2022-09-30,180300
2022-10-01,1850974
2022-10-02,738800
2022-10-03,1133307
2022-10-04,1658860
2022-10-05,1397134
2022-10-06,1248862
2022-10-07,1189150
2022-10-08,543300
2022-10-09,1291594
2022-10-10,2580262
2022-10-11,1133800
2022-10-12,1582502
2022-10-13,1872495
2022-10-14,1258603
2022-10-15,993900
2022-10-16,634700
2022-10-17,3076954
2022-10-18,2664988
2022-10-19,1218100
2022-10-20,2485950
2022-10-21,1223664
2022-10-22,2100304
2022-10-23,288050
2022-10-24,2991953
2022-10-25,2395652
2022-10-26,1716299
2022-10-27,989541
2022-10-28,2571751
2022-10-29,2002867
2022-10-30,267400
2022-11-01,2308200
2022-11-02,1196450
2022-11-03,2769730
2022-11-04,2628210
2022-11-05,1437444
2022-11-06,528775
2022-11-07,2439595
2022-11-08,1945550
2022-11-09,76700
2022-11-10,2301453
2022-11-11,2686232
2022-11-12,1134149
2022-11-13,1391400
2022-11-14,3007320
2022-11-15,2614612
2022-11-16,3204289
2022-11-17,1124061
2022-11-18,1235196
2022-11-19,2306772
2022-11-20,574100
2022-11-21,1802060
2022-11-22,2776935
2022-11-23,2991380
2022-11-24,2284886
2022-11-25,1460736
2022-11-26,2599200
2022-11-27,1510749
2022-11-28,2263424
2022-11-29,5112708
2022-11-30,406200
2022-12-01,3011868
2022-12-02,2429100
2022-12-03,1906690
2022-12-04,953987
2022-12-05,3458776
2022-12-06,2977503
2022-12-07,1915895
2022-12-08,293200
2022-12-09,4130344
2022-12-10,2092735
2022-12-11,691500
2022-12-12,2751842
2022-12-13,1902550
2022-12-14,2409350
2022-12-15,1601600
2022-12-16,2124049
2022-12-17,1291600
2022-12-18,240400
2022-12-19,3640692
2022-12-20,2575249
2022-12-21,1080700
2022-12-22,2338914
2022-12-23,2146302
2022-12-24,1060910
2022-12-25,199300
2022-12-26,2802504
2022-12-27,2961484
2022-12-28,2556262
2022-12-29,1658503
2022-12-30,2229875
2022-12-31,359300
2023-01-02,1577195
2023-01-03,1361680
2023-01-04,1278789
2023-01-05,3340640
2023-01-06,1226858
2023-01-07,1567286
2023-01-08,563800
2023-01-09,2136762
2023-01-10,2337950
2023-01-11,2216113
2023-01-12,2630281
2023-01-13,2988129
2023-01-14,1149013
2023-01-15,393100
2023-01-16,2718195
2023-01-17,731551
2023-01-18,1115522
2023-01-19,2945180
2023-01-20,2732241
2023-01-21,2102725
2023-01-22,352901
2023-01-23,2740111
2023-01-24,1821460
2023-01-25,3303385
2023-01-26,2909118
2023-01-27,3697790
2023-01-28,1860524
2023-01-29,77000
2023-01-30,2409863
2023-01-31,52900
2023-02-01,2626562
2023-02-02,3005423
2023-02-03,3126461
2023-02-04,2642486
2023-02-05,504900
2023-02-06,2690433
2023-02-07,4268987
2023-02-08,4515163
2023-02-09,4268480
2023-02-10,4637470
2023-02-11,1158035
2023-02-12,556000
2023-02-13,4321791
2023-02-14,5331513
2023-02-15,3204757
2023-02-16,3436381
2023-02-17,3057058
2023-02-18,1320886
2023-02-19,146600
2023-02-20,2107143
2023-02-21,2253735
2023-02-22,1708512
2023-02-23,2993911
2023-02-24,2156550
2023-02-25,1875900
2023-02-26,821783
2023-02-27,272000
2023-03-01,2478534
2023-03-02,1795460
2023-03-03,3045050
2023-03-04,1025950
2023-03-05,1061700
2023-03-06,1808724
2023-03-07,2278889
2023-03-08,2624508
2023-03-09,1979998
2023-03-10,1976736
2023-03-11,1863353
2023-03-12,471450
2023-03-13,1546761
2023-03-14,2137702
2023-03-15,2870220
2023-03-16,4197879
2023-03-17,3843092
2023-03-18,2383271
2023-03-19,1701792
2023-03-20,3857579
2023-03-21,4829211
2023-03-22,4807729
2023-03-23,2977219
2023-03-24,4781799
2023-03-25,3227314
2023-03-26,2317421
2023-03-27,3462155
2023-03-28,2210579
2023-03-29,2517050
2023-03-30,3253103
2023-03-31,89700
