"fecha","monto_total"
2023-01-10,2601009
2023-01-11,2692512
2023-01-12,3002004
2023-01-13,2201187
2023-01-14,2855765
2023-01-15,311100
2023-01-16,2502836
2023-01-17,3092103
2023-01-18,2291489
2023-01-19,3012402
2023-01-20,2006273
2023-01-21,2663343
2023-01-22,733150
2023-01-23,2817255
2023-01-24,3074691
2023-01-25,2134259
2023-01-26,2706977
2023-01-27,2427877
2023-01-28,1933700
2023-01-29,236000
2023-01-30,2558812
2023-01-31,145500
2023-02-01,2546632
2023-02-02,2773232
2023-02-03,3031054
2023-02-04,2073003
2023-02-05,476900
2023-02-06,2864971
2023-02-07,4281411
2023-02-08,3245410
2023-02-09,2047827
2023-02-10,3286512
2023-02-11,2684634
2023-02-12,99800
2023-02-13,3125746
2023-02-14,3211004
2023-02-15,2029210
2023-02-16,2403793
2023-02-17,3510098
2023-02-18,2163720
2023-02-19,710816
2023-02-20,2734255
2023-02-21,2729310
2023-02-22,2453640
2023-02-23,2383472
2023-02-24,2103851
2023-02-25,2539390
2023-02-26,469300
2023-02-27,524400
2023-03-01,2699565
2023-03-02,1711766
2023-03-03,3705743
2023-03-04,2670358
2023-03-05,627600
2023-03-06,1892684
2023-03-07,2084562
2023-03-08,2336307
2023-03-09,2811019
2023-03-10,2761007
2023-03-11,2199804
2023-03-12,612550
2023-03-13,1750050
2023-03-14,2707272
2023-03-15,1850649
2023-03-16,2097984
2023-03-17,2099810
2023-03-18,3293142
2023-03-19,296400
2023-03-20,1987333
2023-03-21,2203670
2023-03-22,2038425
2023-03-23,3051214
2023-03-24,2213207
2023-03-25,2043004
2023-03-26,833855
2023-03-27,2005450
2023-03-28,1844100
2023-03-29,2344393
2023-03-30,2071861
2023-03-31,190700
