"fecha","monto_total"
2022-05-07,1084100
2022-05-08,1675137
2022-05-09,827200
2022-05-10,804198
2022-05-11,1141895
2022-05-12,1097100
2022-05-13,661996
2022-05-14,1122998
2022-05-15,1807161
2022-05-16,1291599
2022-05-17,1481900
2022-05-18,1346500
2022-05-19,843347
2022-05-20,1090526
2022-05-21,536300
2022-05-22,1660167
2022-05-23,916203
2022-05-24,973448
2022-05-25,1455964
2022-05-26,1869538
2022-05-27,234500
2022-05-28,894558
2022-05-29,1295850
2022-05-30,1231945
2022-05-31,117200
2022-06-01,2441025
2022-06-02,972263
2022-06-03,2022327
2022-06-04,1288472
2022-06-05,1689574
2022-06-06,758300
2022-06-07,2129500
2022-06-08,1434416
2022-06-09,1261027
2022-06-10,1454593
2022-06-11,980776
2022-06-12,1366848
2022-06-13,3076984
2022-06-14,2083000
2022-06-15,2942661
2022-06-16,1916556
2022-06-17,1723558
2022-06-18,1670012
2022-06-19,1575627
2022-06-20,1862658
2022-06-21,3041420
2022-06-22,2018324
2022-06-23,1979490
2022-06-24,2238356
2022-06-25,288500
2022-06-26,1585399
2022-06-27,3032019
2022-06-28,2334262
2022-06-29,2358462
2022-06-30,272200
2022-07-01,3092866
2022-07-02,1451200
2022-07-03,1647686
2022-07-04,2514921
2022-07-05,593936
2022-07-06,1408896
2022-07-07,1856050
2022-07-08,1289536
2022-07-09,1576700
2022-07-10,2123879
2022-07-11,2294362
2022-07-12,2079574
2022-07-13,2088525
2022-07-14,2348377
2022-07-15,1886598
2022-07-16,1842610
2022-07-17,2164958
2022-07-18,1757099
2022-07-19,2296757
2022-07-20,3194144
2022-07-21,2532350
2022-07-22,2975072
2022-07-23,3046120
2022-07-24,1934847
2022-07-25,1959732
2022-07-26,2036814
2022-07-27,2068636
2022-07-28,4201586
2022-07-29,1856557
2022-07-30,1667125
2022-07-31,124600
2022-08-01,3580219
2022-08-02,3352176
2022-08-03,2581127
2022-08-04,2191833
2022-08-05,2635647
2022-08-06,1427351
2022-08-07,1619900
2022-08-08,2929746
2022-08-09,3181614
2022-08-10,3249972
2022-08-11,2774012
2022-08-12,4047215
2022-08-13,1873812
2022-08-14,1728772
2022-08-15,1803277
2022-08-16,2959261
2022-08-17,3259316
2022-08-18,2460595
2022-08-19,3166715
2022-08-20,1904906
2022-08-21,1808461
2022-08-22,3227279
2022-08-23,3392370
2022-08-24,2491841
2022-08-25,3722516
2022-08-26,2944683
2022-08-27,3370184
2022-08-28,1504160
2022-08-29,3217862
2022-08-30,1923412
2022-08-31,259500
2022-09-01,2679140
2022-09-02,1704467
2022-09-03,1465850
2022-09-04,1721020
2022-09-05,2729279
2022-09-06,3500092
2022-09-07,1968240
2022-09-08,2642984
2022-09-09,2237822
2022-09-10,785517
2022-09-11,1937177
2022-09-12,2581812
2022-09-13,2728213
2022-09-14,1774800
2022-09-15,2491716
2022-09-16,4858233
2022-09-17,2386211
2022-09-18,2266686
2022-09-19,2266011
2022-09-20,1617763
2022-09-21,2916958
2022-09-22,3409950
2022-09-23,2204133
2022-09-24,2455012
2022-09-25,1911993
2022-09-26,2272515
2022-09-27,3411545
2022-09-28,1499480
2022-09-29,1811160
2022-09-30,93212
2022-10-01,2309253
2022-10-02,2089781
2022-10-03,1883152
2022-10-04,2524520
2022-10-05,1659699
2022-10-06,1955036
2022-10-07,2352824
2022-10-08,1885156
2022-10-09,2457087
2022-10-10,1805800
2022-10-11,2790960
2022-10-12,2653846
2022-10-13,1648026
2022-10-14,2756396
2022-10-15,2464712
2022-10-16,2084496
2022-10-17,2894376
2022-10-18,2126962
2022-10-19,1980599
2022-10-20,2311427
2022-10-21,2134782
2022-10-22,2585444
2022-10-23,1604948
2022-10-24,1682488
2022-10-25,2537409
2022-10-26,687200
2022-10-27,2044609
2022-10-28,1590895
2022-10-29,1453896
2022-10-30,1402986
2022-10-31,6900
2022-11-01,3762234
2022-11-02,1602372
2022-11-03,2661922
2022-11-04,1865750
2022-11-05,2426777
2022-11-06,1767113
2022-11-07,1717333
2022-11-08,2892172
2022-11-09,57500
2022-11-10,2441733
2022-11-11,1225457
2022-11-12,1461696
2022-11-13,1317074
2022-11-14,2541028
2022-11-15,1003762
2022-11-16,3508733
2022-11-17,2791535
2022-11-18,2115202
2022-11-19,1466300
2022-11-20,2043962
2022-11-21,1338338
2022-11-22,1592834
2022-11-23,1061654
2022-11-24,1542900
2022-11-25,1739485
2022-11-26,1260465
2022-11-27,1847862
2022-11-28,868200
2022-11-29,2939902
2022-12-01,2134406
2022-12-02,2668165
2022-12-03,2220728
2022-12-04,1127337
2022-12-05,1047462
2022-12-06,2852305
2022-12-07,757550
2022-12-08,649779
2022-12-09,2241118
2022-12-10,1623910
2022-12-11,1360050
2022-12-12,2285069
2022-12-13,1417426
2022-12-14,874275
2022-12-15,1148386
2022-12-16,1292600
2022-12-18,1427248
2022-12-19,1334002
2022-12-20,1846362
2022-12-21,1677067
2022-12-22,3128447
2022-12-23,1434236
2022-12-24,11500
2022-12-25,122100
2022-12-26,892400
2022-12-27,1940848
2022-12-28,1919576
2022-12-29,1261021
2022-12-30,2187612
2023-01-01,224800
2023-01-02,2131659
2023-01-03,2670616
2023-01-04,1642836
2023-01-05,1964189
2023-01-06,1795945
2023-01-07,890704
2023-01-08,1700108
2023-01-09,1817838
2023-01-10,2328496
2023-01-11,1676042
2023-01-12,792536
2023-01-13,1675039
2023-01-14,2104437
2023-01-15,1366724
2023-01-16,1751100
2023-01-17,2440642
2023-01-18,2710492
2023-01-19,2650630
2023-01-20,1736134
2023-01-21,1725020
2023-01-22,1199462
2023-01-23,1654634
2023-01-24,1545300
2023-01-25,2349260
2023-01-26,1793524
2023-01-27,2940906
2023-01-28,1521279
2023-01-29,938900
2023-01-30,2009873
2023-01-31,122500
2023-02-01,1829487
2023-02-02,2739300
2023-02-03,2383206
2023-02-04,2970281
2023-02-05,1605205
2023-02-06,2565836
2023-02-07,1728975
2023-02-08,1682198
2023-02-09,2027064
2023-02-10,2553450
2023-02-11,1028219
2023-02-12,1274577
2023-02-13,2047365
2023-02-14,2364110
2023-02-15,2726408
2023-02-16,3176481
2023-02-17,1444450
2023-02-18,1235268
2023-02-19,1524784
2023-02-20,3289124
2023-02-21,2035012
2023-02-22,2224549
2023-02-23,2311948
2023-02-24,2046107
2023-02-25,1739073
2023-02-26,1153322
2023-02-27,1784872
2023-02-28,30765
2023-03-01,2801015
2023-03-02,2112795
2023-03-03,3051343
2023-03-04,1994943
2023-03-05,2093177
2023-03-06,2632388
2023-03-07,2039800
2023-03-08,2030483
2023-03-09,3084971
2023-03-10,2112992
2023-03-11,1238504
2023-03-12,1252434
2023-03-13,3094208
2023-03-14,3291571
2023-03-15,2469813
2023-03-16,3037747
2023-03-17,2496467
2023-03-18,2250612
2023-03-19,1893274
2023-03-20,1728794
2023-03-21,2548857
2023-03-22,3053709
2023-03-23,3061702
2023-03-24,3467660
2023-03-25,1313737
2023-03-26,1243682
2023-03-27,3295260
2023-03-28,3213871
2023-03-29,2929206
2023-03-30,2429682
