"fecha","monto_total"
2022-12-02,4467016
2022-12-03,2364219
2022-12-04,296000
2022-12-05,6062582
2022-12-06,4551261
2022-12-07,4306913
2022-12-09,4892034
2022-12-10,2313584
2022-12-12,5196974
2022-12-13,4574093
2022-12-14,4996606
2022-12-15,4828703
2022-12-16,4705355
2022-12-17,2418507
2022-12-19,4426979
2022-12-20,4549653
2022-12-21,5204242
2022-12-22,4425682
2022-12-23,4332696
2022-12-24,1461612
2022-12-26,3995144
2022-12-27,3647066
2022-12-28,3652472
2022-12-29,3766824
2022-12-30,3186609
2023-01-02,2920776
2023-01-03,3764888
2023-01-04,3838455
2023-01-05,4177845
2023-01-06,3517533
2023-01-07,1744073
2023-01-08,6800
2023-01-09,3132962
2023-01-10,4480749
2023-01-11,4214698
2023-01-12,3977839
2023-01-13,2831836
2023-01-14,2290300
2023-01-16,3070068
2023-01-17,3942927
2023-01-18,4642365
2023-01-19,5096517
2023-01-20,3542981
2023-01-21,2395910
2023-01-22,42149
2023-01-23,4126643
2023-01-24,4553300
2023-01-25,4025134
2023-01-26,4033445
2023-01-27,5437970
2023-01-28,2231834
2023-01-30,5153148
2023-01-31,82600
2023-02-01,4949329
2023-02-02,4521532
2023-02-03,5350976
2023-02-04,2254259
2023-02-06,5203502
2023-02-07,5222567
2023-02-08,4132284
2023-02-09,4431973
2023-02-10,5184775
2023-02-11,2350381
2023-02-13,5074129
2023-02-14,4520237
2023-02-15,4292651
2023-02-16,4849850
2023-02-17,4518506
2023-02-18,1761946
2023-02-19,85100
2023-02-20,5419789
2023-02-21,5363652
2023-02-22,5737727
2023-02-23,5258202
2023-02-24,4403355
2023-02-25,2962961
2023-02-26,39086
2023-03-01,5549074
2023-03-02,3774288
2023-03-03,5312419
2023-03-04,3323006
2023-03-06,5718560
2023-03-07,5688092
2023-03-08,4718262
2023-03-09,4698195
2023-03-10,5370277
2023-03-11,3371965
2023-03-13,5250045
2023-03-14,6120823
2023-03-15,5588142
2023-03-16,6451494
2023-03-17,7150419
2023-03-18,2986176
2023-03-20,5752819
2023-03-21,4360172
2023-03-22,5577317
2023-03-23,5841633
2023-03-24,5384610
2023-03-25,3765638
2023-03-27,3086459
2023-03-28,4965453
2023-03-29,5921799
2023-03-30,4533674
