"fecha","monto_total"
2022-11-25,3965170
2022-11-26,2424759
2022-11-28,3957354
2022-11-29,4023738
2022-11-30,60769
2022-12-01,3699601
2022-12-02,3632089
2022-12-03,2486396
2022-12-04,310542
2022-12-05,3888283
2022-12-06,5559332
2022-12-07,3521549
2022-12-09,3712503
2022-12-10,1269078
2022-12-12,3642013
2022-12-13,3904798
2022-12-14,3055028
2022-12-15,2767107
2022-12-16,2978978
2022-12-17,2355183
2022-12-19,2786170
2022-12-20,2985370
2022-12-21,2632948
2022-12-22,2632320
2022-12-23,3325449
2022-12-24,786751
2022-12-26,1894372
2022-12-27,2238343
2022-12-28,2444468
2022-12-29,2658874
2022-12-30,2595416
2023-01-02,821146
2023-01-03,1756248
2023-01-04,3271454
2023-01-05,2612729
2023-01-06,2394837
2023-01-07,1340249
2023-01-09,2396334
2023-01-10,1640060
2023-01-11,1315597
2023-01-12,2592130
2023-01-13,2170731
2023-01-14,1616188
2023-01-15,65600
2023-01-16,3951861
2023-01-17,3177229
2023-01-18,1805882
2023-01-19,3756848
2023-01-20,1883572
2023-01-21,1582618
2023-01-22,160936
2023-01-23,2694846
2023-01-24,2369459
2023-01-25,1978847
2023-01-26,2288610
2023-01-27,1778619
2023-01-28,2234590
2023-01-30,1571708
2023-01-31,118700
2023-02-01,2237913
2023-02-02,2087340
2023-02-03,2591030
2023-02-04,1125100
2023-02-06,2596919
2023-02-07,3376892
2023-02-08,2018297
2023-02-09,2773626
2023-02-10,2128176
2023-02-11,1592390
2023-02-12,141800
2023-02-13,2241239
2023-02-14,2536877
2023-02-15,2740546
2023-02-16,3712688
2023-02-17,2955510
2023-02-18,2381358
2023-02-19,82400
2023-02-20,2297659
2023-02-21,2296213
2023-02-22,2507682
2023-02-23,2294217
2023-02-24,2929990
2023-02-25,1687760
2023-02-26,3400
2023-03-01,2318778
2023-03-02,2391347
2023-03-03,3100032
2023-03-04,1915910
2023-03-05,142360
2023-03-06,3008124
2023-03-07,2066821
2023-03-08,2720543
2023-03-09,2944204
2023-03-10,2148788
2023-03-11,1206865
2023-03-13,2601257
2023-03-14,2938493
2023-03-15,2884029
2023-03-16,1873118
2023-03-17,1887716
2023-03-18,1787579
2023-03-20,2252744
2023-03-21,1900360
2023-03-22,1708645
2023-03-23,2522943
2023-03-24,3362551
2023-03-25,1088000
2023-03-27,1811446
2023-03-28,2824638
2023-03-29,2286656
2023-03-30,1531297
