"fecha","monto_total"
2022-07-17,1348934
2022-07-18,7806825
2022-07-19,6420424
2022-07-20,6984950
2022-07-21,8545368
2022-07-22,8083849
2022-07-23,4987722
2022-07-24,525100
2022-07-25,8153954
2022-07-26,8306687
2022-07-27,8577457
2022-07-28,5982947
2022-07-29,9558021
2022-07-30,5536780
2022-07-31,349500
2022-08-01,6539525
2022-08-02,8828325
2022-08-03,10691069
2022-08-04,8884738
2022-08-05,8319151
2022-08-06,4921204
2022-08-07,1032699
2022-08-08,6976458
2022-08-09,7876769
2022-08-10,8786438
2022-08-11,9154704
2022-08-12,7868542
2022-08-13,6407639
2022-08-14,2604422
2022-08-15,4516339
2022-08-16,8878818
2022-08-17,8840987
2022-08-18,8936773
2022-08-19,8519349
2022-08-20,5038033
2022-08-21,1130488
2022-08-22,6717107
2022-08-23,8688001
2022-08-24,7765005
2022-08-25,6779852
2022-08-26,6651500
2022-08-27,3988145
2022-08-28,1467950
2022-08-29,8459501
2022-08-30,6300279
2022-08-31,204800
2022-09-01,7410459
2022-09-02,6783907
2022-09-03,5108725
2022-09-04,1895910
2022-09-05,8116000
2022-09-06,8972628
2022-09-07,8603871
2022-09-08,7619286
2022-09-09,6508856
2022-09-10,6123819
2022-09-11,1587940
2022-09-12,6311454
2022-09-13,7674091
2022-09-14,5768393
2022-09-15,5742554
2022-09-16,7482490
2022-09-17,3993762
2022-09-18,498350
2022-09-19,5436765
2022-09-20,7710323
2022-09-21,7325745
2022-09-22,5952593
2022-09-23,6299690
2022-09-24,3306609
2022-09-25,1484984
2022-09-26,8083163
2022-09-27,6634789
2022-09-28,7546889
2022-09-29,8609873
2022-09-30,183700
2022-10-01,4523336
2022-10-02,293100
2022-10-03,1502498
2022-10-04,6201859
2022-10-05,7523270
2022-10-06,5015309
2022-10-07,6449570
2022-10-08,3866643
2022-10-09,1220200
2022-10-10,6347771
2022-10-11,6830234
2022-10-12,9943983
2022-10-13,7367443
2022-10-14,7438297
2022-10-15,3404286
2022-10-16,1078716
2022-10-17,7211753
2022-10-18,6724754
2022-10-19,6581076
2022-10-20,6125945
2022-10-21,7988026
2022-10-22,4046600
2022-10-23,1093661
2022-10-24,7843488
2022-10-25,6507387
2022-10-26,7442416
2022-10-27,5989905
2022-10-28,5445430
2022-10-29,4049293
2022-10-30,881312
2022-11-01,5095296
2022-11-02,6250778
2022-11-03,5978536
2022-11-04,7115593
2022-11-05,3971978
2022-11-06,509350
2022-11-07,6381008
2022-11-08,7592243
2022-11-09,129100
2022-11-10,5791130
2022-11-11,5580422
2022-11-12,3162530
2022-11-13,619900
2022-11-14,6984097
2022-11-15,5161396
2022-11-16,4766494
2022-11-17,6610098
2022-11-18,7549776
2022-11-19,4385629
2022-11-20,2310238
2022-11-21,4651526
2022-11-22,5312128
2022-11-23,7616532
2022-11-24,8508842
2022-11-25,7059813
2022-11-26,4185450
2022-11-27,2143330
2022-11-28,7454030
2022-11-29,8221250
2022-11-30,180300
2022-12-01,9321866
2022-12-02,8604518
2022-12-03,4033031
2022-12-04,2215659
2022-12-05,8238475
2022-12-06,8256529
2022-12-07,8256236
2022-12-08,787362
2022-12-09,9119931
2022-12-10,6294772
2022-12-11,1543100
2022-12-12,9703519
2022-12-13,10906098
2022-12-14,7868761
2022-12-15,7437620
2022-12-16,8901642
2022-12-17,7141609
2022-12-18,1823956
2022-12-19,8069215
2022-12-20,9627840
2022-12-21,8377492
2022-12-22,9393899
2022-12-23,8068866
2022-12-24,2805041
2022-12-25,236350
2022-12-26,7585296
2022-12-27,8617998
2022-12-28,8162108
2022-12-29,7522898
2022-12-30,5001563
2022-12-31,2300
2023-01-01,320259
2023-01-02,4098892
2023-01-03,6857768
2023-01-04,7336603
2023-01-05,7410849
2023-01-06,6356244
2023-01-07,4247731
2023-01-08,1672737
2023-01-09,6995604
2023-01-10,6473538
2023-01-11,7340893
2023-01-12,5878485
2023-01-13,3488218
2023-01-14,3265205
2023-01-15,1077100
2023-01-16,6600622
2023-01-17,7362737
2023-01-18,8231133
2023-01-19,7954212
2023-01-20,6745378
2023-01-21,5337460
2023-01-22,2785999
2023-01-23,10191162
2023-01-24,7932974
2023-01-25,7893093
2023-01-26,8014333
2023-01-27,7572189
2023-01-28,2258262
2023-01-29,1154824
2023-01-30,8265185
2023-01-31,51000
2023-02-01,7794362
2023-02-02,7919119
2023-02-03,9366609
2023-02-04,4845774
2023-02-05,2163585
2023-02-06,8007967
2023-02-07,7500533
2023-02-08,7012543
2023-02-09,7187971
2023-02-10,6183014
2023-02-11,3683834
2023-02-12,472800
2023-02-13,6741346
2023-02-14,8221553
2023-02-15,6229027
2023-02-16,7376662
2023-02-17,5770506
2023-02-18,4596545
2023-02-19,399200
2023-02-20,5156615
2023-02-21,7672141
2023-02-22,5938460
2023-02-23,5259088
2023-02-24,7576659
2023-02-25,3676290
2023-02-26,2391555
2023-02-27,421889
2023-03-01,6379614
2023-03-02,7280149
2023-03-03,8711611
2023-03-04,4160635
2023-03-05,1043500
2023-03-06,7577872
2023-03-07,6944230
2023-03-08,5910000
2023-03-09,7428342
2023-03-10,9521051
2023-03-11,5665335
2023-03-12,1190976
2023-03-13,8414414
2023-03-14,8305713
2023-03-15,8306472
2023-03-16,9317836
2023-03-17,8723708
2023-03-18,5551978
2023-03-19,782462
2023-03-20,8553908
2023-03-21,9148752
2023-03-22,9305301
2023-03-23,7726159
2023-03-24,5708930
2023-03-25,4111427
2023-03-26,739508
2023-03-27,10004756
2023-03-28,9563526
2023-03-29,9898055
2023-03-30,8505033
2023-03-31,279200
