"fecha","monto_total"
2022-09-20,3111298
2022-09-21,3165167
2022-09-22,3566996
2022-09-23,4370431
2022-09-24,2774729
2022-09-25,809572
2022-09-26,4001005
2022-09-27,3766207
2022-09-28,4101913
2022-09-29,3504054
2022-09-30,50600
2022-10-01,3555996
2022-10-02,1182500
2022-10-03,608200
2022-10-04,4193897
2022-10-05,4379318
2022-10-06,2589623
2022-10-07,4856466
2022-10-08,3594600
2022-10-09,757900
2022-10-10,4164959
2022-10-11,3246073
2022-10-12,3786500
2022-10-13,3663205
2022-10-14,3659044
2022-10-15,3627762
2022-10-16,897624
2022-10-17,3582125
2022-10-18,3559738
2022-10-19,2652678
2022-10-20,3320262
2022-10-21,4264371
2022-10-22,3793831
2022-10-23,935062
2022-10-24,4472624
2022-10-25,3991339
2022-10-26,4608658
2022-10-27,4433591
2022-10-28,4312682
2022-10-29,3189619
2022-10-30,950500
2022-11-01,4196238
2022-11-02,4575285
2022-11-03,4631610
2022-11-04,3857672
2022-11-05,3696190
2022-11-06,1159931
2022-11-07,4999543
2022-11-08,3848512
2022-11-09,34500
2022-11-10,3884084
2022-11-11,4412312
2022-11-12,3666887
2022-11-13,932238
2022-11-14,4494283
2022-11-15,4110534
2022-11-16,3341628
2022-11-17,4512640
2022-11-18,4836752
2022-11-19,3010670
2022-11-20,783500
2022-11-21,3209119
2022-11-22,4590702
2022-11-23,5503990
2022-11-24,4650391
2022-11-25,4106149
2022-11-26,2212878
2022-11-27,689786
2022-11-28,3983516
2022-11-29,3734956
2022-11-30,6900
2022-12-01,3991835
2022-12-02,3640592
2022-12-03,2868979
2022-12-04,728700
2022-12-05,4582262
2022-12-06,5078866
2022-12-07,4130270
2022-12-08,508000
2022-12-09,3283254
2022-12-10,3140674
2022-12-11,1042705
2022-12-12,3301791
2022-12-13,4348997
2022-12-14,3558166
2022-12-15,4496106
2022-12-16,3759899
2022-12-17,3186411
2022-12-18,1295800
2022-12-19,3431788
2022-12-20,4371903
2022-12-21,5460945
2022-12-22,4701222
2022-12-23,5100976
2022-12-24,2095674
2022-12-25,168000
2022-12-26,3741064
2022-12-27,3978185
2022-12-28,4020951
2022-12-29,4134751
2022-12-30,4610007
2022-12-31,55300
2023-01-01,146500
2023-01-02,2584272
2023-01-03,2537362
2023-01-04,4086279
2023-01-05,4182427
2023-01-06,3894440
2023-01-07,2751329
2023-01-08,667500
2023-01-09,3653003
2023-01-10,4961274
2023-01-11,4133362
2023-01-12,4565576
2023-01-13,4402573
2023-01-14,2938461
2023-01-15,918462
2023-01-16,4536987
2023-01-17,4056875
2023-01-18,3519244
2023-01-19,3958409
2023-01-20,4399697
2023-01-21,2880588
2023-01-22,1434774
2023-01-23,3631768
2023-01-24,3089057
2023-01-25,3302275
2023-01-26,3957493
2023-01-27,3593997
2023-01-28,2983500
2023-01-29,943484
2023-01-30,3664310
2023-01-31,6900
2023-02-01,4577727
2023-02-02,3843847
2023-02-03,3648873
2023-02-04,2636941
2023-02-05,1009300
2023-02-06,3792867
2023-02-07,4074710
2023-02-08,4909925
2023-02-09,3048722
2023-02-10,3931623
2023-02-11,2533161
2023-02-12,1569520
2023-02-13,3154732
2023-02-14,2496025
2023-02-15,3028867
2023-02-16,2809060
2023-02-17,2740722
2023-02-18,2373322
2023-02-19,1018210
2023-02-20,3181930
2023-02-21,3240373
2023-02-22,2316962
2023-02-23,3777618
2023-02-24,3502871
2023-02-25,2628906
2023-02-26,904211
2023-02-27,1446024
2023-02-28,12500
2023-03-01,3201318
2023-03-02,2165529
2023-03-03,3421423
2023-03-04,2863707
2023-03-05,1622799
2023-03-06,4640019
2023-03-07,4860390
2023-03-08,6243294
2023-03-09,5194655
2023-03-10,4654181
2023-03-11,2588160
2023-03-12,937632
2023-03-13,3702086
2023-03-14,3916254
2023-03-15,4617354
2023-03-16,4900900
2023-03-17,4123800
2023-03-18,2489209
2023-03-19,1899347
2023-03-20,4946402
2023-03-21,5970463
2023-03-22,4277206
2023-03-23,4932341
2023-03-24,5071805
2023-03-25,2746771
2023-03-26,629100
2023-03-27,3921879
2023-03-28,4061608
2023-03-29,4012861
2023-03-30,3377972
2023-03-31,65000
